name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
12,2015,4.34999,10.596659732783579,1,1,0,18.9,1197.0,82.0,5.0
34,2018,30.0,10.463131911491967,0,1,0,14.24,2755.0,174.5,7.0
31,2018,3.9,9.472781556562168,1,1,0,20.71,799.0,53.26,5.0
11,2012,3.25,10.596659732783579,1,1,0,18.5,1198.0,86.8,5.0
35,2019,6.4,9.210440366976517,1,1,0,17.0,1198.0,73.75,5.0
27,2012,4.5,9.105090961257085,1,1,0,16.95,1498.0,97.7,5.0
34,2013,4.0,11.156264806643742,0,1,2,23.59,1364.0,67.06,5.0
12,2009,2.15,11.002116507732017,1,1,0,20.36,1197.0,78.9,5.0
31,2014,5.7,10.596659732783579,0,1,0,20.45,1461.0,83.8,5.0
22,2012,6.8,11.440365524765756,0,1,0,15.1,2179.0,140.0,7.0
34,2008,3.25,11.289794413577894,0,1,1,12.8,2494.0,102.0,7.0
33,2011,1.5,10.819798284210286,1,1,2,15.64,1193.0,64.08,5.0
12,2013,6.9,11.127277689932466,1,0,0,14.5,1797.0,147.5,5.0
24,2013,15.5,10.12667110305036,0,0,0,14.84,2143.0,170.0,5.0
33,2012,0.64,9.798182590890704,1,1,0,25.4,624.0,37.5,4.0
27,2013,2.5,11.695255355062795,0,1,0,23.08,1461.0,63.1,5.0
23,2005,0.65,10.463131911491967,1,1,0,18.9,998.0,67.1,5.0
23,2016,5.5,11.002116507732017,0,1,2,26.59,1248.0,74.0,5.0
12,2010,1.4,11.156264806643742,1,1,1,20.36,1197.0,78.9,5.0
31,2016,3.0,10.308985993422082,1,1,0,25.17,799.0,53.3,5.0
35,2016,8.0,11.156264806643742,1,0,0,16.34,1798.0,189.3,5.0
15,2017,26.25,9.105090961257085,0,0,0,13.6,1999.0,177.0,5.0
20,2019,51.5,9.90353755128617,1,0,0,22.37,2487.0,214.56,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
33,2015,5.03,11.608244735642321,0,1,0,14.1,2179.0,147.94,7.0
36,2019,38.0,9.90353755128617,0,0,0,18.0,1969.0,190.0,5.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
23,2013,2.25,10.97411180466407,1,1,0,21.79,998.0,67.05,5.0
23,2018,7.4,10.566639335560673,0,1,0,27.39,1248.0,74.0,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
34,2013,7.5,11.281359040644935,0,1,2,12.99,2494.0,100.6,7.0
23,2019,6.5,8.634442751466477,1,0,0,22.0,1197.0,81.8,5.0
34,2017,6.25,10.147961974552167,1,1,0,16.78,1496.0,88.73,5.0
23,2018,6.0,11.153102714740765,1,0,0,22.0,1197.0,81.8,5.0
12,2017,4.5,10.93828994344506,0,1,0,24.0,1186.0,73.97,5.0
3,2019,54.0,8.922791623969637,0,0,0,16.78,1995.0,190.0,5.0
3,2019,55.0,9.04793908261736,0,0,0,16.78,1995.0,190.0,5.0
11,2019,7.79,8.858368636308018,1,0,0,19.0,1199.0,88.76,5.0
32,2016,6.45,9.305741456739435,1,0,0,14.3,1598.0,103.5,5.0
36,2018,24.75,7.601402334583733,0,0,0,16.8,1984.0,150.0,5.0
12,2010,1.5,11.571203807011969,1,1,3,20.36,1197.0,78.9,5.0
34,2012,2.65,11.995357787034976,0,1,3,19.108188313345238,1491.3252850863223,97.99110021023124,5.0
11,2009,5.0,11.695255355062795,1,0,2,11.1,2354.0,158.8,5.0
23,2015,4.8,11.407576060361786,0,1,0,26.59,1248.0,74.0,5.0
12,2014,5.35,11.156264806643742,0,1,3,22.32,1582.0,126.32,5.0
34,2005,2.5,12.388398368982115,0,1,3,12.8,2494.0,102.0,8.0
23,2012,3.0,11.51293546492023,0,1,2,21.5,1248.0,88.8,5.0
12,2009,3.4,12.273735966890268,1,1,2,13.9,1599.0,103.2,5.0
12,2009,3.4,12.273735966890268,0,1,2,16.8,1493.0,110.0,5.0
23,2016,2.4,10.819798284210286,1,1,0,22.74,796.0,47.3,5.0
11,2018,10.85,6.90875477931522,1,0,0,18.0,1497.0,117.6,5.0
23,2017,7.5,9.852246888342531,0,0,0,28.4,1248.0,74.02,5.0
33,2012,0.95,12.487488878546145,0,1,2,17.0,1405.0,70.0,5.0
23,2014,2.15,11.289794413577894,1,1,2,23.95,998.0,67.05,5.0
22,2016,12.9,10.819798284210286,0,0,0,16.0,2179.0,140.0,7.0
23,2010,1.5,11.289794413577894,1,1,0,20.92,998.0,67.1,5.0
12,2013,2.19,10.819798284210286,1,1,2,21.1,814.0,55.2,5.0
33,2018,3.25,11.51293546492023,1,1,0,23.84,1199.0,84.0,5.0
23,2013,2.6,11.695255355062795,1,1,2,15.1,1196.0,73.0,5.0
15,2017,26.25,9.105090961257085,0,0,0,13.6,1999.0,177.0,5.0
20,2019,51.5,9.90353755128617,1,0,0,22.37,2487.0,214.56,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
33,2015,5.03,11.608244735642321,0,1,0,14.1,2179.0,147.94,7.0
36,2019,38.0,9.90353755128617,0,0,0,18.0,1969.0,190.0,5.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
23,2013,2.25,10.97411180466407,1,1,0,21.79,998.0,67.05,5.0
23,2018,7.4,10.566639335560673,0,1,0,27.39,1248.0,74.0,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
34,2013,7.5,11.281359040644935,0,1,2,12.99,2494.0,100.6,7.0
23,2019,6.5,8.634442751466477,1,0,0,22.0,1197.0,81.8,5.0
34,2017,6.25,10.147961974552167,1,1,0,16.78,1496.0,88.73,5.0
23,2018,6.0,11.153102714740765,1,0,0,22.0,1197.0,81.8,5.0
12,2017,4.5,10.93828994344506,0,1,0,24.0,1186.0,73.97,5.0
3,2019,54.0,8.922791623969637,0,0,0,16.78,1995.0,190.0,5.0
3,2019,55.0,9.04793908261736,0,0,0,16.78,1995.0,190.0,5.0
11,2019,7.79,8.858368636308018,1,0,0,19.0,1199.0,88.76,5.0
32,2016,6.45,9.305741456739435,1,0,0,14.3,1598.0,103.5,5.0
36,2018,24.75,7.601402334583733,0,0,0,16.8,1984.0,150.0,5.0
11,2019,7.0,10.596659732783579,0,0,0,23.8,1498.0,78.9,5.0
12,2017,9.5,10.714439990727769,0,1,0,21.38,1396.0,88.7,5.0
23,2010,1.6,11.289794413577894,1,1,2,19.7,796.0,46.3,5.0
12,2015,4.09999,11.813037464800539,0,1,2,24.4,1120.0,71.01,5.0
34,2015,8.4,11.695255355062795,0,1,2,12.99,2494.0,100.6,7.0
34,2013,4.5,11.112462823634855,0,1,0,23.59,1364.0,67.1,5.0
23,2017,9.0,10.819798284210286,0,1,0,28.4,1248.0,74.02,5.0
34,2008,5.7,11.80560254159177,0,1,2,12.8,2494.0,102.0,7.0
27,2011,2.54999,11.608244735642321,0,1,2,23.08,1461.0,63.1,5.0
23,2009,1.3,10.596659732783579,1,1,0,16.1,796.0,37.0,4.0
23,2013,5.3,11.695255355062795,0,1,2,23.4,1248.0,74.0,5.0
35,2015,5.2,11.608244735642321,0,1,2,20.14,1498.0,88.8,5.0
22,2011,2.29999,12.04355959836804,0,1,2,21.0,1461.0,64.1,5.0
23,2004,0.81,11.289794413577894,1,1,2,16.1,796.0,37.0,4.0
23,2016,6.0,10.757924157061597,0,1,0,25.2,1248.0,74.0,5.0
12,2015,4.09999,11.440365524765756,1,1,0,19.1,1197.0,81.86,5.0
23,2010,1.2,11.156264806643742,1,1,2,16.1,796.0,37.0,4.0
23,2014,3.2,10.819798284210286,1,1,0,23.1,998.0,67.04,5.0
10,2015,2.92,11.156264806643742,0,1,0,20.0,1399.0,68.05,5.0
33,2012,3.9,11.289794413577894,0,1,0,13.93,2179.0,138.03,7.0
10,2016,5.5,10.691967639914864,1,1,0,18.16,1196.0,86.8,5.0
23,2014,3.85,10.12667110305036,1,1,0,23.1,998.0,67.04,5.0
12,2016,8.0,10.12667110305036,1,1,0,15.29,1591.0,121.3,5.0
23,2019,6.75,9.210440366976517,1,1,0,21.21,1197.0,81.8,5.0
33,2018,15.25,10.819798284210286,0,1,0,17.6,2179.0,153.86,7.0
10,2018,9.5,10.308985993422082,0,1,0,23.0,1498.0,98.96,5.0
12,2015,6.1,10.819798284210286,0,1,2,21.19,1396.0,88.73,5.0
12,2012,5.25,11.695255355062795,0,1,0,22.54,1396.0,88.73,5.0
11,2019,7.0,10.596659732783579,0,0,0,23.8,1498.0,78.9,5.0
22,2015,3.75,11.289794413577894,0,1,0,15.96,2523.0,62.1,7.0
27,2015,5.8,11.407576060361786,0,1,0,20.45,1461.0,83.8,5.0
23,2015,4.34999,10.819798284210286,1,1,2,20.4,1197.0,83.11,5.0
7,2020,3.5,7.667158255319148,1,1,0,22.5,999.0,67.0,5.0
34,2012,7.3,12.429220196836383,0,1,0,12.99,2494.0,100.0,7.0
12,2015,6.0,10.463131911491967,1,1,0,18.6,1197.0,81.83,5.0
34,2015,10.5,11.695255355062795,0,1,0,12.99,2494.0,100.6,7.0
23,2017,7.35,11.156264806643742,0,1,0,27.39,1248.0,74.0,5.0
31,2018,10.5,9.798182590890704,0,1,0,19.6,1461.0,108.45,5.0
5,2016,4.2,11.608244735642321,0,1,2,18.2,1248.0,73.74,7.0
23,2017,8.0,11.002116507732017,0,1,0,23.65,1248.0,88.5,5.0
34,2015,20.0,11.002116507732017,0,0,0,12.55,2982.0,168.5,7.0
23,2016,6.0,11.898194668458823,0,1,2,26.59,1248.0,74.0,5.0
34,2015,19.0,11.775297421715827,0,0,0,12.55,2982.0,168.5,7.0
5,2011,5.0,11.507922973347437,0,1,3,11.5,1991.0,147.9,7.0
33,2011,2.0,11.608244735642321,0,1,2,17.0,1405.0,71.0,5.0
27,2016,3.7,10.463131911491967,1,1,0,19.49,1198.0,67.04,5.0
12,2010,2.6,11.608244735642321,0,1,2,16.2,1493.0,110.0,5.0
22,2016,2.8,11.51293546492023,0,1,0,25.32,1198.0,77.0,6.0
23,2014,6.1,9.952325334619427,1,1,0,16.02,1373.0,93.7,7.0
10,2013,3.0,11.002116507732017,0,1,2,23.5,1498.0,90.0,5.0
33,2010,1.4,10.596659732783579,0,1,0,16.6,1405.0,70.0,5.0
12,2008,2.29999,10.819798284210286,1,1,0,19.81,1086.0,68.05,5.0
23,2010,2.0,11.082157933374816,1,1,2,19.0,998.0,66.1,5.0
23,2011,2.0,11.289794413577894,1,1,0,18.9,998.0,67.1,5.0
12,2015,5.6,11.686887175419702,0,1,0,23.9,1582.0,126.2,5.0
23,2016,7.5,11.289794413577894,0,1,0,24.52,1248.0,88.5,7.0
23,2017,5.85,11.407576060361786,0,1,0,25.2,1248.0,74.0,5.0
12,2016,7.6,9.90353755128617,1,1,0,17.01,1591.0,121.4,5.0
23,2014,4.3,11.289794413577894,0,1,2,25.2,1248.0,74.0,5.0
22,2020,4.8,10.70696786478042,0,1,0,25.32,1198.0,77.0,6.0
17,2019,6.43,9.210440366976517,0,1,0,20.8,1493.0,113.4,5.0
12,2018,5.0,11.002116507732017,1,1,0,20.14,1197.0,81.86,5.0
11,2016,4.25,9.99884318585288,1,1,0,18.5,1198.0,86.8,5.0
23,2014,2.5,10.12667110305036,1,1,0,22.74,796.0,47.3,5.0
23,2016,2.85,11.156264806643742,0,1,0,27.62,793.0,47.0,5.0
23,2008,1.6,11.719947764402807,1,1,3,17.5,1298.0,85.8,5.0
35,2011,2.5,11.156264806643742,0,1,2,20.54,1598.0,103.6,5.0
5,2013,1.7,11.156264806643742,1,1,2,18.6,1199.0,79.4,5.0
34,2013,4.09999,10.714439990727769,0,1,0,23.59,1364.0,67.06,5.0
12,2015,4.0,10.596659732783579,1,0,0,18.9,1197.0,82.0,5.0
23,2019,7.0,10.308985993422082,0,1,0,28.4,1248.0,74.02,5.0
11,2007,3.5,11.407576060361786,1,0,0,12.9,1799.0,130.0,5.0
23,2016,6.6,10.434145214930487,1,1,2,17.5,1373.0,91.1,7.0
23,2017,2.68,10.12667110305036,1,1,0,24.7,796.0,47.3,5.0
23,2016,2.7,10.819798284210286,1,1,0,22.74,796.0,47.3,5.0
5,2013,3.0,10.819798284210286,0,1,0,25.44,936.0,57.6,5.0
33,2017,4.5,11.407576060361786,1,1,0,23.84,1199.0,84.0,5.0
5,2012,2.2,11.156264806643742,0,1,2,25.44,936.0,57.6,5.0
33,2009,2.5,11.891368749982085,0,1,2,13.93,2179.0,138.0,7.0
10,2012,3.0,11.350418300109132,1,1,2,15.6,1196.0,70.0,5.0
33,2009,0.88,12.215285080442706,0,1,2,17.88,1396.0,52.8,5.0
23,2016,5.61,10.308985993422082,0,1,0,26.59,1248.0,74.0,5.0
23,2018,7.55,9.61587214452889,0,1,0,28.4,1248.0,74.02,5.0
7,2017,2.35,10.12667110305036,1,1,0,22.7,799.0,53.64,5.0
23,2011,1.65,11.407576060361786,1,1,0,20.92,998.0,67.1,5.0
23,2008,1.9,11.289794413577894,0,1,2,19.3,1248.0,73.9,5.0
33,2011,1.1,10.819798284210286,0,1,0,17.2,1396.0,53.5,5.0
22,2012,3.2,11.289794413577894,0,1,2,13.6,2523.0,63.0,8.0
23,2010,3.3,11.608244735642321,0,1,2,19.108188313345238,1491.3252850863223,97.99110021023124,5.0
12,2016,5.4,10.545367754151743,1,1,0,18.6,1197.0,81.83,5.0
12,2013,1.8,11.002116507732017,1,1,0,21.1,814.0,55.2,5.0
23,2016,2.7,11.51293546492023,1,1,3,15.37,1196.0,73.0,7.0
23,2012,4.5,10.308985993422082,1,1,0,17.5,1197.0,85.8,5.0
23,2014,4.5,10.308985993422082,1,1,0,19.1,1197.0,85.8,5.0
5,2015,2.0,10.819798284210286,1,1,0,18.6,1199.0,76.8,5.0
33,2017,4.25,10.645448706505872,1,1,0,23.84,1199.0,84.0,5.0
5,2016,4.0,10.308985993422082,1,1,0,18.2,1199.0,82.4,5.0
23,2009,1.25,11.002116507732017,1,1,3,19.7,796.0,46.3,5.0
16,2018,16.0,9.546884034617925,0,1,0,17.1,1956.0,170.0,5.0
11,2015,9.0,9.99884318585288,1,1,0,17.4,1497.0,117.3,5.0
35,2012,4.5,11.407576060361786,0,1,0,20.54,1598.0,103.6,5.0
23,2011,2.1,10.736418414365376,1,1,0,20.92,998.0,67.1,5.0
12,2018,8.01,9.90353755128617,1,1,0,18.6,1197.0,81.83,5.0
33,2014,3.17,9.61587214452889,0,1,0,15.42,1405.0,70.0,7.0
23,2015,6.0,10.596659732783579,1,1,2,16.02,1373.0,93.7,7.0
12,2014,3.3,10.308985993422082,1,1,2,18.5,1197.0,82.85,5.0
12,2017,3.2,9.61587214452889,1,1,2,21.1,814.0,55.2,5.0
23,2010,1.6,10.819798284210286,1,1,0,19.108188313345238,1491.3252850863223,97.99110021023124,5.0
12,2007,1.2,11.608244735642321,1,1,2,15.3,1341.0,83.0,5.0
23,2009,1.3,11.156264806643742,1,1,2,19.7,796.0,46.3,5.0
5,2015,2.2,11.289794413577894,1,1,0,18.2,1199.0,82.4,5.0
23,2008,2.29999,10.819798284210286,0,1,3,19.108188313345238,1491.3252850863223,97.99110021023124,5.0
33,2015,3.4,11.608244735642321,1,1,0,17.57,1193.0,88.7,5.0
10,2013,2.0,11.156264806643742,0,1,2,19.68,1399.0,67.0,5.0
23,2002,1.4,10.819798284210286,1,1,2,19.7,796.0,46.3,5.0
34,2013,10.0,12.154784614286667,0,1,0,12.99,2494.0,100.6,8.0
22,2010,4.95,11.51293546492023,0,1,2,13.6,2523.0,63.0,7.0
23,2015,2.36,11.002116507732017,1,1,0,22.74,796.0,47.3,5.0
23,2015,3.9,10.596659732783579,1,1,0,20.51,998.0,67.04,5.0
23,2009,2.75,11.407576060361786,0,1,2,19.3,1248.0,73.9,5.0
33,2015,5.03,11.608244735642321,0,1,0,14.1,2179.0,147.94,7.0
23,2017,7.75,10.373522431293592,0,1,0,24.3,1248.0,88.5,5.0
34,2016,18.0,10.308985993422082,0,0,0,11.36,2755.0,171.5,7.0
12,2016,8.5,10.968215530759236,0,1,0,19.67,1582.0,126.2,5.0
23,2018,7.5,8.517393171418904,0,1,0,24.3,1248.0,88.5,5.0
12,2018,5.7,10.12667110305036,1,1,0,18.6,1197.0,81.83,5.0
12,2018,5.8,10.373522431293592,1,1,0,18.9,1197.0,81.86,5.0
11,2016,4.84999,10.308985993422082,1,1,0,18.7,1199.0,88.7,5.0
11,2017,7.0,10.668978650219241,1,1,0,15.4,1497.0,117.3,7.0
12,2012,4.15,11.002116507732017,1,1,0,17.7,1497.0,113.42,5.0
27,2015,3.25,10.819798284210286,1,0,0,19.34,1198.0,76.0,5.0
10,2018,5.5,9.561067663645012,1,1,0,18.16,1196.0,86.8,5.0
12,2017,3.0,9.210440366976517,1,1,0,21.1,814.0,55.2,5.0
7,2018,2.17,10.12667110305036,1,1,0,22.7,799.0,53.64,5.0
10,2018,7.0,9.857495968685136,1,1,0,19.0,1194.0,94.68,5.0
12,2019,4.66,10.12667110305036,1,0,1,20.3,1086.0,68.0,5.0
10,2014,4.84999,10.896757843893464,0,1,0,23.0,1498.0,98.96,5.0
27,2018,6.7,10.463131911491967,0,1,0,22.71,1461.0,84.8,5.0
12,2018,5.0,9.90353755128617,1,1,2,18.9,1197.0,81.86,5.0
23,2016,6.75,10.859018228147887,0,1,0,23.65,1248.0,88.5,5.0
12,2011,2.2,11.695255355062795,0,1,2,23.0,1396.0,90.0,5.0
16,2017,16.5,10.819798284210286,0,1,0,17.1,1956.0,170.0,5.0
23,2013,6.3,11.695255355062795,0,1,2,20.77,1248.0,88.8,7.0
33,2010,2.5,11.407576060361786,0,1,2,18.8,1248.0,90.0,5.0
23,2004,1.2,11.695255355062795,1,1,3,18.9,998.0,67.1,5.0
32,2015,3.0,11.527823929632195,0,1,2,21.14,1498.0,103.52,5.0
12,2013,5.25,11.225256725762893,0,0,0,22.32,1582.0,126.3,5.0
23,2011,2.04999,11.487617913343598,1,1,0,19.108188313345238,1491.3252850863223,97.99110021023124,5.0
23,2011,2.04999,11.487617913343598,1,1,0,19.108188313345238,1491.3252850863223,97.99110021023124,5.0
22,2016,11.0,11.51293546492023,0,1,0,15.4,1997.0,120.0,7.0
31,2012,4.8,10.928381536709955,0,1,2,19.01,1461.0,108.45,5.0
22,2014,6.05,11.289794413577894,0,1,2,15.1,2179.0,140.0,7.0
23,2016,2.5,10.819798284210286,1,1,2,24.7,796.0,47.3,5.0
10,2013,2.45,11.156264806643742,0,1,2,20.0,1399.0,68.1,5.0
12,2012,2.1,11.23850177707664,1,1,1,20.36,1197.0,78.9,5.0
23,2020,7.3,7.313886831633462,1,1,0,21.21,1197.0,81.8,5.0
22,2012,5.0,11.23850177707664,0,1,0,15.96,2523.0,62.1,7.0
23,2015,4.0,10.596659732783579,1,1,0,20.51,998.0,67.04,5.0
12,2015,2.8,11.002116507732017,1,1,2,21.1,814.0,55.2,5.0
34,2009,5.61,12.04355959836804,0,1,3,12.8,2494.0,102.0,8.0
26,2013,9.5,12.10896685458063,0,1,0,13.5,2477.0,175.56,7.0
5,2016,3.75,10.884066774292645,0,1,0,25.44,936.0,56.3,5.0
35,2017,7.0,10.619056476530803,0,1,0,21.66,1498.0,108.62,5.0
34,2012,3.75,10.364450437129715,1,1,2,17.6,1496.0,88.7,5.0
12,2012,2.7,10.686384025239681,1,1,2,21.1,814.0,55.2,5.0
31,2016,3.0,11.107870272835031,1,1,0,25.17,799.0,53.3,5.0
23,2010,2.25,10.994571574783446,1,1,0,19.0,998.0,67.1,5.0
34,2015,13.5,11.45514803605056,0,1,0,12.99,2494.0,100.6,8.0
23,2010,2.0,11.208178613891855,1,1,0,18.2,998.0,67.1,5.0
12,2011,4.0,12.309937042560462,0,1,0,22.32,1582.0,126.32,5.0
11,2013,5.0,11.662250233080792,0,1,0,25.8,1498.0,98.6,5.0
23,2015,5.0,11.922030606776763,1,1,0,22.0,1197.0,81.8,5.0
34,2013,15.0,11.905784786287503,0,1,0,14.24,2755.0,174.5,7.0
10,2015,5.55,9.90353755128617,1,1,2,15.8,1499.0,110.0,5.0
12,2018,5.8,10.308985993422082,1,0,0,18.9,1197.0,81.86,5.0
33,2011,3.37,11.863589378812122,0,1,3,13.7,2179.0,138.1,7.0
33,2011,1.75,9.90353755128617,0,1,0,12.2,1948.0,68.0,10.0
33,2009,1.8,11.695255355062795,0,1,2,18.8,1248.0,90.0,5.0
12,2011,2.0,11.289794413577894,1,1,0,19.81,1086.0,68.05,5.0
33,2016,2.6,11.002116507732017,0,1,0,19.09,1405.0,69.01,5.0
31,2016,3.5,10.12667110305036,1,1,0,23.01,999.0,67.0,5.0
22,2011,4.09999,10.819798284210286,0,1,2,13.6,2523.0,63.0,7.0
22,2017,6.55,11.744045122410057,0,1,0,18.49,1493.0,100.0,7.0
23,2015,3.7,12.04355959836804,0,1,0,26.59,1248.0,74.0,5.0
23,2013,2.0,10.085850775128717,1,1,0,22.74,796.0,47.3,5.0
23,2017,8.0,11.51293546492023,0,1,2,24.52,1248.0,88.5,7.0
33,2019,5.5,9.210440366976517,1,1,0,24.0,1199.0,83.81,5.0
10,2012,3.0,11.156264806643742,0,1,2,20.0,1399.0,68.0,5.0
23,2017,2.2,10.596659732783579,1,1,0,16.8,796.0,34.2,8.0
23,2011,1.96,11.608244735642321,1,1,0,18.9,998.0,67.1,5.0
12,2008,1.35,11.289794413577894,1,1,2,19.81,1086.0,68.05,5.0
33,2015,2.99,9.711176264112805,1,1,0,17.57,1193.0,88.7,5.0
23,2017,3.0,10.308985993422082,1,1,0,23.95,998.0,67.05,5.0
23,2017,7.2,11.289794413577894,0,1,0,24.52,1248.0,88.5,7.0
33,2016,6.5,10.819798284210286,0,1,3,14.1,2179.0,147.94,7.0
23,2016,3.0,10.12667110305036,1,1,0,23.95,998.0,67.05,5.0
12,2019,7.5,9.90353755128617,0,1,0,24.0,1186.0,73.97,5.0
31,2016,2.6,11.002116507732017,1,1,0,25.17,799.0,53.3,5.0
23,2011,3.0,11.156264806643742,0,1,2,22.9,1248.0,74.0,5.0
22,2014,6.0,10.819798284210286,0,1,2,15.96,2523.0,62.1,7.0
11,2004,2.75,11.51293546492023,1,0,2,9.0,2997.0,218.0,5.0
23,2015,2.5,10.859018228147887,1,1,0,23.95,998.0,67.05,5.0
23,2014,4.2,11.289794413577894,0,1,0,23.4,1248.0,74.0,5.0
12,2015,2.35,10.819798284210286,1,1,0,21.1,814.0,55.2,5.0
22,2016,11.0,11.002116507732017,0,1,0,15.4,2179.0,120.0,7.0
23,2019,3.6,10.12667110305036,1,1,0,23.95,998.0,67.05,5.0
12,2014,3.8,10.819798284210286,0,1,2,24.0,1120.0,70.0,5.0
10,2016,6.5,11.736077016252437,0,1,0,22.77,1498.0,98.59,5.0
23,2016,3.5,11.289794413577894,1,1,0,20.51,998.0,67.04,5.0
22,2017,7.0,11.156264806643742,0,1,0,15.96,2523.0,63.0,9.0
12,2010,2.7,11.407576060361786,0,1,3,23.0,1396.0,90.0,5.0
33,2017,4.5,10.819798284210286,0,1,0,22.95,1248.0,74.0,5.0
22,2016,6.3,11.522885696764481,0,1,0,16.55,2498.0,105.0,6.0
22,2010,2.29999,12.031725210748633,0,1,0,14.0,2498.0,112.0,7.0
22,2010,2.29999,12.031725210748633,0,1,0,14.0,2498.0,112.0,7.0
23,2011,2.7,10.596659732783579,1,1,0,18.9,998.0,67.1,5.0
33,2009,1.35,10.27163147557801,1,1,2,19.108188313345238,1172.0,65.0,5.0
23,2012,2.75,9.90353755128617,1,1,0,18.9,998.0,67.1,5.0
15,2017,26.25,9.105090961257085,0,0,0,13.6,1999.0,177.0,5.0
20,2019,51.5,9.90353755128617,1,0,0,22.37,2487.0,214.56,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
33,2015,5.03,11.608244735642321,0,1,0,14.1,2179.0,147.94,7.0
36,2019,38.0,9.90353755128617,0,0,0,18.0,1969.0,190.0,5.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
23,2013,2.25,10.97411180466407,1,1,0,21.79,998.0,67.05,5.0
23,2018,7.4,10.566639335560673,0,1,0,27.39,1248.0,74.0,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
34,2013,7.5,11.281359040644935,0,1,2,12.99,2494.0,100.6,7.0
23,2019,6.5,8.634442751466477,1,0,0,22.0,1197.0,81.8,5.0
34,2017,6.25,10.147961974552167,1,1,0,16.78,1496.0,88.73,5.0
23,2018,6.0,11.153102714740765,1,0,0,22.0,1197.0,81.8,5.0
12,2017,4.5,10.93828994344506,0,1,0,24.0,1186.0,73.97,5.0
3,2019,54.0,8.922791623969637,0,0,0,16.78,1995.0,190.0,5.0
3,2019,55.0,9.04793908261736,0,0,0,16.78,1995.0,190.0,5.0
11,2019,7.79,8.858368636308018,1,0,0,19.0,1199.0,88.76,5.0
32,2016,6.45,9.305741456739435,1,0,0,14.3,1598.0,103.5,5.0
36,2018,24.75,7.601402334583733,0,0,0,16.8,1984.0,150.0,5.0
22,2015,6.34,12.013706813470414,0,1,0,18.49,1493.0,100.0,7.0
23,2012,2.35,11.49782197939291,1,1,2,19.0,998.0,66.1,5.0
12,2008,2.75,11.49273296168228,1,1,3,20.36,1197.0,78.9,5.0
22,2014,7.0,10.596659732783579,0,1,2,16.55,2498.0,105.0,6.0
8,2013,4.0,11.407576060361786,0,1,0,20.3,1248.0,92.0,5.0
23,2012,2.15,11.407576060361786,1,1,3,19.7,796.0,46.3,5.0
12,2009,1.5,11.608244735642321,0,1,2,17.1,1493.0,110.0,5.0
23,2018,9.5,11.261909563554315,0,1,0,25.1,1248.0,88.5,5.0
22,2015,7.3,11.51293546492023,0,1,0,18.49,1493.0,100.0,7.0
33,2012,1.35,11.695255355062795,0,1,2,19.0,1405.0,71.0,5.0
12,2016,3.5,11.289794413577894,1,1,2,19.1,1197.0,82.0,5.0
22,2018,5.35,9.952325334619427,1,1,2,18.15,1198.0,82.0,6.0
23,2018,4.55,11.51293546492023,1,1,2,19.0,1197.0,85.8,5.0
23,2019,6.55,10.12667110305036,1,1,0,21.21,1197.0,81.8,5.0
10,2019,8.0,10.308985993422082,0,1,3,23.0,1498.0,98.96,5.0
34,2018,11.0,10.12667110305036,1,0,0,17.8,1496.0,105.5,5.0
24,2016,30.0,10.596659732783579,0,0,0,13.0,2143.0,204.0,5.0
34,2012,12.25,11.982935344196433,0,0,0,11.5,2982.0,169.0,7.0
22,2018,3.4,10.849201155083453,1,1,0,18.15,1198.0,82.0,6.0
35,2011,3.0,11.184435286790631,0,1,2,20.54,1598.0,103.6,5.0
10,2016,3.7,11.002116507732017,1,1,0,18.16,1196.0,86.8,5.0
22,2013,3.3,11.820417517632333,0,1,2,15.96,2523.0,62.1,7.0
12,2014,2.38,11.002116507732017,1,1,0,17.92,1086.0,62.1,5.0
12,2006,0.72,11.608244735642321,1,1,2,19.108188313345238,1491.3252850863223,97.99110021023124,5.0
12,2013,2.0,11.407576060361786,1,1,0,17.92,1086.0,62.1,5.0
27,2014,3.2,11.418625774449598,0,1,1,22.71,1461.0,84.8,5.0
12,2009,1.14999,11.407576060361786,1,1,1,17.92,1086.0,62.1,5.0
23,2015,3.2,10.819798284210286,1,1,2,20.51,998.0,67.04,5.0
12,2010,2.1,9.90353755128617,1,1,0,19.81,1086.0,68.05,5.0
22,2011,2.0,11.695255355062795,0,1,0,14.0,2489.0,95.0,8.0
23,2009,1.35,11.918397239722838,1,1,2,18.9,1061.0,67.0,5.0
33,2015,3.5,10.859018228147887,0,1,0,19.09,1405.0,69.01,5.0
