name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
2,2014,21.75,11.091803424286017,0,0,0,15.0,1968.0,174.0,5.0
11,2014,7.25,10.780933500586716,1,1,0,17.0,1497.0,118.0,5.0
23,2014,5.94,10.645448706505872,1,1,2,16.0,1373.0,93.0,7.0
12,2014,8.3,10.926298127787955,1,1,0,16.0,1797.0,147.0,5.0
12,2014,5.25,11.127424735781627,1,1,2,18.0,1197.0,82.0,5.0
23,2014,4.75,10.217056645939756,0,1,0,28.0,1248.0,74.0,5.0
23,2014,4.5,11.8879382384223,0,1,0,23.4,1248.0,74.0,5.0
23,2014,5.0,11.695255355062796,0,1,2,23.4,1248.0,74.0,5.0
23,2014,3.75,11.289794413577894,1,1,0,20.4,1197.0,81.8,5.0
23,2014,4.0,10.819798284210286,1,1,0,20.4,1197.0,81.8,5.0
31,2014,5.7,10.59665973278358,0,1,0,20.45,1461.0,83.8,5.0
12,2014,5.35,11.156264806643742,0,1,3,22.32,1582.0,126.32,5.0
23,2014,3.2,10.819798284210286,1,1,0,23.1,998.0,67.04,5.0
23,2014,3.85,10.12667110305036,1,1,0,23.1,998.0,67.04,5.0
23,2014,2.5,10.12667110305036,1,1,0,22.74,796.0,47.3,5.0
10,2014,4.84999,10.896757843893464,0,1,0,23.0,1498.0,98.96,5.0
23,2014,4.2,11.289794413577894,0,1,0,23.4,1248.0,74.0,5.0
12,2014,1.95,11.082157933374816,1,1,2,21.1,814.0,55.2,5.0
23,2014,3.0,10.463131911491969,1,1,0,23.1,998.0,67.04,5.0
35,2014,3.5,11.002116507732016,0,1,2,20.14,1498.0,88.8,5.0
22,2014,3.5,11.60824473564232,0,1,2,20.8,1461.0,64.1,5.0
23,2014,3.5,10.463131911491969,1,1,0,20.51,998.0,67.04,5.0
23,2014,3.8,10.463131911491969,1,1,0,20.51,998.0,67.04,5.0
12,2014,2.6,9.84934810643548,1,1,0,21.1,814.0,55.2,5.0
23,2014,5.5,10.819798284210286,0,1,2,20.77,1248.0,88.76,7.0
10,2014,7.5,11.527863337334436,0,1,0,22.7,1498.0,89.84,5.0
12,2014,3.0,11.082157933374816,1,1,0,20.36,1197.0,78.9,5.0
23,2014,2.04999,9.61587214452889,1,1,2,22.74,796.0,47.3,5.0
22,2014,3.5,11.571203807011967,0,1,2,20.8,1461.0,65.0,5.0
23,2014,3.51,11.397525836740476,0,1,2,23.2,1248.0,73.94,5.0
23,2014,4.5,11.289794413577894,0,1,0,23.4,1248.0,74.0,5.0
23,2014,5.09999,11.60824473564232,0,1,0,23.4,1248.0,74.0,5.0
23,2014,5.11,11.51293546492023,0,1,0,23.4,1248.0,74.0,5.0
12,2014,4.51,11.418625774449598,0,1,0,22.54,1396.0,88.73,5.0
23,2014,5.09999,11.51293546492023,0,1,2,22.9,1248.0,74.0,5.0
23,2014,2.35,10.819798284210286,1,1,0,22.74,796.0,47.3,5.0
12,2014,2.75,10.87806606028079,1,1,0,20.36,1197.0,78.9,5.0
12,2014,2.5,11.002116507732016,1,1,0,21.1,814.0,55.2,5.0
12,2014,2.2,10.819798284210286,1,1,3,21.1,814.0,55.2,5.0
23,2014,5.6,11.407576060361786,0,1,0,20.77,1248.0,88.8,7.0
5,2014,2.6,10.545367754151744,0,1,0,22.1,1248.0,74.0,5.0
23,2014,6.5,10.819798284210286,0,1,0,23.4,1248.0,74.0,5.0
23,2014,2.0,10.67779988751358,1,1,2,22.74,796.0,47.3,5.0
23,2014,4.25,10.819798284210286,0,1,2,21.79,1248.0,88.73,5.0
23,2014,3.18,11.289794413577894,1,1,0,20.51,998.0,67.06,5.0
23,2014,2.5,10.59665973278358,1,1,0,22.74,796.0,47.3,5.0
34,2014,4.0,11.695255355062796,0,1,2,23.59,1364.0,67.04,5.0
23,2014,2.4,10.819798284210286,1,1,0,22.74,796.0,47.3,5.0
23,2014,3.25,11.407576060361786,0,1,2,23.2,1248.0,73.94,5.0
10,2014,3.5,11.637149932211884,0,1,0,19.68,1399.0,67.0,5.0
31,2014,5.6,11.790564777297387,0,1,2,19.72,1461.0,108.45,5.0
23,2014,1.1,10.819798284210286,1,1,2,19.7,796.0,46.3,5.0
23,2014,6.5,11.407576060361786,0,1,0,20.77,1248.0,88.8,7.0
23,2014,1.8,10.915106645867503,1,1,0,22.74,796.0,47.3,5.0
35,2014,4.11,11.407576060361786,0,0,2,21.21,1498.0,103.2,5.0
12,2014,4.5,10.933124826700707,0,1,0,21.9,1396.0,88.76,5.0
23,2014,3.0,11.219064341441731,1,1,2,20.51,998.0,67.04,5.0
22,2014,2.5,10.819798284210286,0,1,2,21.03,1461.0,65.0,5.0
12,2014,2.0,11.002116507732016,1,1,2,21.1,814.0,55.2,5.0
12,2014,3.48,10.043292972227004,1,1,2,20.36,1197.0,78.9,5.0
23,2014,1.96,11.002116507732016,1,1,2,22.74,796.0,47.3,5.0
31,2014,4.8,11.289794413577894,0,1,0,20.45,1461.0,83.8,5.0
23,2014,3.25,10.778977123006351,1,1,0,23.1,998.0,67.04,5.0
12,2014,5.8,10.933124826700707,0,1,0,22.32,1582.0,126.3,5.0
34,2014,5.5,10.34177474101152,0,1,0,23.59,1364.0,67.06,5.0
23,2014,4.9,10.819798284210286,0,1,0,23.4,1248.0,74.0,5.0
23,2014,1.85,9.239996256883693,1,1,0,22.74,796.0,47.3,5.0
23,2014,6.2,11.904974309480185,0,1,2,20.77,1248.0,88.8,7.0
33,2014,2.8,11.002116507732016,0,1,2,23.0,1248.0,88.7,5.0
12,2014,3.0,11.51293546492023,1,1,0,19.81,1086.0,68.05,5.0
23,2014,2.67,10.59665973278358,1,1,0,22.74,796.0,47.3,5.0
10,2014,3.2,11.695255355062796,0,1,3,20.0,1399.0,68.05,5.0
12,2014,2.8,11.407576060361786,1,1,0,21.1,814.0,55.2,5.0
12,2014,4.75,11.326607934898927,0,1,2,22.54,1396.0,88.73,5.0
12,2014,2.2,9.210440366976515,1,1,0,20.3,998.0,68.05,5.0
10,2014,5.0,11.775297421715829,0,1,2,22.77,1498.0,98.59,5.0
23,2014,5.7,11.277215789596893,0,1,2,20.77,1248.0,88.76,7.0
23,2014,4.09999,11.918397239722838,0,1,3,23.4,1248.0,74.0,5.0
23,2014,5.0,11.338583982516496,0,1,0,23.4,1248.0,74.0,5.0
12,2014,2.15,10.819798284210286,1,1,0,21.1,814.0,55.2,5.0
12,2014,2.2,11.289794413577894,1,1,3,21.1,814.0,55.2,5.0
12,2014,3.0,10.308985993422082,1,1,2,20.36,1197.0,78.9,5.0
12,2014,2.5,9.210440366976515,1,1,0,21.1,814.0,55.2,5.0
10,2014,3.0,11.289794413577894,0,1,0,20.0,1399.0,68.05,5.0
12,2014,3.51,10.12667110305036,1,1,0,20.36,1197.0,78.9,5.0
31,2014,4.25,11.141876276228,0,1,0,19.87,1461.0,83.8,5.0
23,2014,6.5,11.127277689932466,0,1,0,22.9,1248.0,74.0,5.0
23,2014,5.7,11.289794413577894,0,1,2,20.77,1248.0,88.8,7.0
23,2014,2.54999,10.59665973278358,1,1,2,20.92,998.0,67.1,5.0
34,2014,4.8,10.913122897389524,0,1,0,23.59,1364.0,67.04,5.0
23,2014,6.0,11.407576060361786,0,1,0,23.4,1248.0,74.0,5.0
10,2014,4.0,10.308985993422082,0,1,0,20.0,1399.0,68.05,5.0
12,2014,5.75,11.571203807011967,0,1,0,22.32,1582.0,126.32,5.0
12,2014,2.25,10.463131911491969,1,1,0,21.1,814.0,55.2,5.0
12,2014,4.4,11.156264806643742,0,1,2,22.54,1396.0,88.73,5.0
12,2014,4.2,10.819798284210286,0,1,0,22.54,1396.0,88.73,5.0
23,2014,5.25,11.60824473564232,0,1,2,20.77,1248.0,88.76,7.0
12,2014,1.7,11.156264806643742,1,1,2,21.1,814.0,55.2,5.0
23,2014,2.50999,10.308985993422082,1,1,0,22.74,796.0,47.3,5.0
23,2014,2.5,9.90353755128617,1,1,0,22.74,796.0,47.3,5.0
12,2014,2.2,11.002116507732016,1,1,2,21.1,814.0,55.2,5.0
12,2014,3.2,11.289794413577894,1,1,2,20.36,1197.0,78.9,5.0
34,2014,4.2,11.695255355062796,0,1,0,23.59,1364.0,67.04,5.0
23,2014,5.01,11.127277689932466,0,1,0,22.9,1248.0,74.0,5.0
34,2014,4.15,11.891368749982083,0,1,0,23.59,1364.0,67.06,5.0
23,2014,4.5,9.61587214452889,0,1,2,20.77,1248.0,88.76,7.0
12,2014,6.2,11.60824473564232,0,1,0,22.54,1396.0,88.73,5.0
33,2014,2.4,12.031725210748633,0,1,2,22.3,1248.0,74.0,5.0
23,2014,3.0,10.34177474101152,1,1,0,20.51,998.0,67.04,5.0
23,2014,3.2,11.156264806643742,1,1,0,20.51,998.0,67.04,5.0
23,2014,4.3,11.407576060361786,0,1,0,22.9,1248.0,74.0,5.0
23,2014,2.35,10.12667110305036,1,1,0,22.74,796.0,47.3,5.0
35,2014,5.65,11.6172944892629,0,1,0,20.34,1498.0,103.2,5.0
23,2014,2.5,10.59665973278358,1,1,2,22.74,796.0,47.3,5.0
23,2014,5.45,11.60824473564232,0,1,0,20.77,1248.0,88.76,7.0
12,2014,7.0,11.669937760751914,0,1,0,22.32,1582.0,126.32,5.0
23,2014,3.0,9.210440366976515,1,1,0,20.51,998.0,67.04,5.0
12,2014,7.55,10.286741134279072,0,1,0,22.32,1582.0,126.32,5.0
23,2014,4.38999,11.302216779257382,0,1,0,23.4,1248.0,74.0,5.0
12,2014,5.45,11.289794413577894,0,1,2,22.32,1582.0,126.32,5.0
23,2014,4.5,11.156264806643742,0,1,0,23.4,1248.0,74.0,5.0
12,2014,7.0,11.289794413577894,0,1,0,22.32,1582.0,126.32,5.0
23,2014,4.25,11.156264806643742,0,1,0,23.2,1248.0,73.94,5.0
23,2014,5.8,11.695255355062796,0,1,0,23.4,1248.0,74.0,5.0
23,2014,6.0,11.156264806643742,0,1,2,23.4,1248.0,74.0,5.0
12,2014,2.5,7.762596048540069,1,1,0,21.1,814.0,55.2,5.0
12,2014,7.36,11.736077016252436,0,0,0,22.32,1582.0,126.32,5.0
34,2014,4.09999,12.206077645517674,0,1,0,23.59,1364.0,67.04,5.0
23,2014,5.0,11.002116507732016,0,1,0,23.4,1248.0,74.0,5.0
35,2014,4.0,11.60824473564232,0,1,2,20.14,1498.0,88.8,5.0
23,2014,3.0,10.463131911491969,1,1,0,20.52,1197.0,81.8,5.0
12,2014,2.5,10.12667110305036,1,1,0,21.1,814.0,55.2,5.0
23,2014,3.0,11.289794413577894,1,1,0,23.1,998.0,67.04,5.0
12,2014,6.0,11.736077016252436,0,1,0,22.32,1582.0,126.32,5.0
12,2014,5.45,11.51293546492023,0,1,2,22.32,1582.0,126.32,5.0
12,2014,5.75,11.695255355062796,0,1,3,22.32,1582.0,126.32,5.0
23,2014,5.3,11.289794413577894,0,1,2,23.4,1248.0,74.0,5.0
23,2014,4.15,10.736418414365376,1,1,0,21.63,998.0,67.04,5.0
35,2014,5.75,10.59665973278358,0,1,3,20.14,1498.0,88.8,5.0
35,2014,5.75,11.407576060361786,0,1,0,20.54,1598.0,103.6,5.0
12,2014,2.25,11.002116507732016,1,1,2,20.36,1197.0,78.9,5.0
23,2014,4.25,11.289794413577894,0,1,2,23.2,1248.0,73.94,5.0
12,2014,2.5,9.90353755128617,1,1,0,21.1,814.0,55.2,5.0
12,2014,2.29999,11.156264806643742,1,1,0,21.1,814.0,55.2,5.0
23,2014,6.2,11.775297421715829,0,1,0,20.77,1248.0,88.8,7.0
33,2014,2.25,11.695255355062796,0,1,0,22.3,1248.0,74.0,5.0
23,2014,4.65,11.695255355062796,0,1,2,23.4,1248.0,74.0,5.0
12,2014,2.5,11.289794413577894,1,1,0,21.1,814.0,55.2,5.0
12,2014,6.45,11.920794348360973,0,1,0,22.32,1582.0,126.32,5.0
23,2014,3.9,11.407576060361786,0,1,2,22.9,1248.0,74.0,5.0
23,2014,4.7,11.002116507732016,0,1,0,23.4,1248.0,74.0,5.0
23,2014,6.0,10.819798284210286,0,1,0,23.4,1248.0,74.0,5.0
12,2014,2.4,11.156264806643742,1,1,0,21.1,814.0,55.2,5.0
12,2014,2.15,10.59665973278358,1,1,0,21.1,814.0,55.2,5.0
23,2014,4.59999,11.082157933374816,0,1,2,23.4,1248.0,74.0,5.0
23,2014,4.34999,11.60824473564232,0,1,2,23.4,1248.0,74.0,5.0
22,2014,2.5,11.60824473564232,0,1,0,20.8,1461.0,65.0,5.0
23,2014,6.84,11.002116507732016,0,1,2,20.77,1248.0,88.8,7.0
23,2014,6.8,11.06665398721974,0,1,2,20.77,1248.0,88.8,7.0
31,2014,5.0,11.695255355062796,0,1,0,20.45,1461.0,83.8,5.0
31,2014,5.2,11.695255355062796,0,1,0,20.45,1461.0,83.8,5.0
23,2014,3.8,11.156264806643742,0,1,2,23.4,1248.0,74.0,5.0
23,2014,3.5,9.61587214452889,1,1,0,20.51,998.0,67.04,5.0
12,2014,6.5,11.326607934898927,0,1,3,22.32,1582.0,126.32,5.0
12,2014,2.1,11.156264806643742,1,1,0,21.1,814.0,55.2,5.0
12,2014,5.5,11.23850177707664,0,1,0,22.54,1396.0,88.73,5.0
23,2014,4.7,11.39640288460621,0,1,0,22.9,1248.0,74.0,5.0
23,2014,3.0,11.002116507732016,1,1,2,20.51,998.0,67.04,5.0
23,2014,3.7,10.308985993422082,0,1,0,23.2,1248.0,73.94,5.0
12,2014,2.2,11.440365524765756,1,1,2,21.1,814.0,55.2,5.0
35,2014,3.0,11.338583982516496,0,1,2,20.14,1498.0,88.5,5.0
23,2014,4.65,11.407576060361786,0,1,0,23.4,1248.0,74.0,5.0
23,2014,2.1,11.156264806643742,1,1,0,20.92,998.0,67.1,5.0
12,2014,6.25,11.156264806643742,0,1,2,22.32,1582.0,126.32,5.0
10,2014,5.0,11.790564777297387,0,1,2,22.7,1498.0,89.84,5.0
23,2014,4.2,11.407576060361786,0,1,0,23.4,1248.0,74.0,5.0
23,2014,2.29999,11.002116507732016,1,1,2,20.92,998.0,67.1,5.0
23,2014,3.1,10.463131911491969,1,1,2,20.51,998.0,67.04,5.0
31,2014,6.5,11.767575435251748,0,1,0,19.72,1461.0,108.45,5.0
23,2014,2.06,11.695255355062796,1,1,2,22.74,796.0,47.3,5.0
12,2014,2.9,10.819798284210286,1,1,0,21.1,814.0,55.2,5.0
23,2014,2.29999,10.308985993422082,1,1,2,22.74,796.0,47.3,5.0
23,2014,4.4,11.156264806643742,0,1,2,22.9,1248.0,74.0,5.0
23,2014,2.0,10.59665973278358,1,1,3,22.74,796.0,47.3,5.0
12,2014,2.5,10.59665973278358,1,1,0,21.1,814.0,55.2,5.0
23,2014,1.9,11.156264806643742,1,1,3,22.74,796.0,47.3,5.0
23,2014,5.8,11.38510345703214,0,1,0,23.4,1248.0,74.0,5.0
12,2014,1.9,11.002116507732016,1,1,2,21.1,814.0,55.2,5.0
23,2014,4.2,11.695255355062796,0,1,2,23.4,1248.0,74.0,5.0
12,2014,3.5,11.06665398721974,1,1,0,20.36,1197.0,78.9,5.0
12,2014,3.2,9.61587214452889,1,1,0,20.36,1197.0,78.9,5.0
23,2014,3.3,9.99884318585288,1,1,0,20.51,998.0,67.04,5.0
23,2014,4.45,11.289794413577894,0,1,2,23.4,1248.0,74.0,5.0
23,2014,4.59999,11.156264806643742,0,1,1,23.4,1248.0,74.0,5.0
34,2014,5.5,12.429220196836384,0,1,0,23.59,1364.0,67.04,5.0
10,2014,5.7,10.778977123006351,0,1,0,21.7,1498.0,98.96,5.0
12,2014,2.29999,11.289794413577894,1,1,0,21.1,814.0,55.2,5.0
12,2014,2.8,11.002116507732016,1,1,2,21.1,814.0,55.2,5.0
12,2014,5.25,11.289794413577894,0,1,2,22.32,1582.0,126.32,5.0
10,2014,3.1,11.407576060361786,0,1,2,19.68,1399.0,67.0,5.0
10,2014,3.3,11.51293546492023,0,1,2,19.68,1399.0,67.0,5.0
12,2014,4.84999,11.157692338256169,0,1,0,22.54,1396.0,88.73,5.0
12,2014,2.5,11.289794413577894,1,1,2,21.1,814.0,55.2,5.0
23,2014,3.75,11.60824473564232,0,1,3,23.2,1248.0,73.94,5.0
34,2014,4.30999,11.695255355062796,0,1,0,23.59,1364.0,67.04,5.0
12,2014,2.9,10.34177474101152,1,1,0,20.36,1197.0,78.9,5.0
12,2014,1.8,11.034905792929417,1,1,0,21.1,814.0,55.2,5.0
23,2014,3.25,11.085291432091005,1,0,0,23.1,998.0,67.04,5.0
35,2014,3.91,11.695255355062796,0,1,2,20.14,1498.0,88.8,5.0
34,2014,3.2,11.407576060361786,0,1,3,23.59,1364.0,67.06,5.0
12,2014,6.0,11.51293546492023,0,1,1,22.54,1396.0,88.73,5.0
10,2014,5.5,11.561725152903833,0,1,0,21.7,1498.0,98.96,5.0
23,2014,5.3,11.407576060361786,0,1,0,22.9,1248.0,74.0,5.0
12,2014,7.3,11.002116507732016,0,1,0,22.32,1582.0,126.32,5.0
34,2014,4.25,10.819798284210286,0,1,0,23.59,1364.0,67.06,5.0
12,2014,4.75,11.289794413577894,0,1,2,22.54,1396.0,88.73,5.0
