name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
12,2017,7.11,10.851528857723103,1,1,0,18.0,1197.0,81.0,5.0
23,2017,3.25,9.39274525863144,1,1,0,24.0,998.0,67.0,5.0
10,2017,8.0,9.61587214452889,1,1,0,18.0,999.0,123.0,5.0
23,2017,6.95,10.750728268433472,1,1,0,21.0,998.0,100.0,5.0
34,2017,19.97,10.166774468153188,0,0,0,11.0,2755.0,171.0,7.0
33,2017,5.85,10.231675569569644,0,1,0,20.0,1248.0,88.0,5.0
12,2017,5.15,9.472781556562168,1,1,0,18.0,1197.0,82.0,5.0
12,2017,6.95,8.517393171418904,1,1,0,18.0,1197.0,81.0,5.0
23,2017,3.0,8.987321812850125,1,1,0,20.0,998.0,67.0,5.0
12,2017,6.02,10.066498860795583,1,1,0,18.0,1197.0,82.0,5.0
11,2017,6.14,10.644996233973952,1,1,0,18.0,1199.0,88.0,5.0
23,2017,5.91,9.852246888342531,0,1,0,26.0,1248.0,74.0,5.0
23,2017,8.25,9.873904249994451,1,1,0,21.0,1462.0,103.0,5.0
11,2017,12.5,9.43659906619054,1,0,0,18.0,1497.0,117.0,5.0
31,2017,3.25,9.39274525863144,1,0,2,24.0,999.0,67.0,5.0
23,2017,9.0,10.12667110305036,1,1,0,10.0,2393.0,163.0,5.0
22,2017,15.9,10.59665973278358,0,1,0,16.0,2179.0,140.0,7.0
12,2017,13.49,9.96946254145966,1,0,0,13.0,1591.0,121.0,5.0
11,2017,7.68,10.563388139302438,1,1,0,17.0,1497.0,117.0,5.0
34,2017,14.52,11.194344225722878,0,1,0,12.0,2494.0,100.0,7.0
10,2017,8.3,10.203629181337648,1,1,0,15.0,1499.0,110.0,5.0
34,2017,6.25,10.645448706505872,0,1,0,23.0,1364.0,67.0,5.0
12,2017,7.0,10.146472946063875,0,1,0,22.0,1396.0,88.0,5.0
24,2017,20.87,10.782325607359631,0,0,0,15.0,2143.0,107.0,5.0
19,2017,160.0,10.12667110305036,0,0,0,13.0,2993.0,255.0,5.0
23,2017,4.7,9.90353755128617,1,0,0,23.0,998.0,67.0,5.0
34,2017,26.11,10.054060411015502,1,0,0,19.0,2487.0,175.0,5.0
23,2017,8.5,9.90353755128617,0,1,0,27.0,1248.0,74.0,5.0
12,2017,12.13,10.711925777430809,0,1,0,19.0,1582.0,126.0,5.0
12,2017,12.49,9.6634521335517,1,1,0,15.0,1591.0,121.0,5.0
23,2017,6.25,10.239995502805316,1,1,0,20.0,1197.0,83.0,5.0
24,2017,38.15,10.680010342017123,0,0,0,15.0,2143.0,204.0,5.0
23,2017,6.67,10.910697017730891,0,1,0,28.0,1248.0,73.0,5.0
34,2017,20.5,10.8938091107312,0,0,0,11.0,2755.0,171.0,7.0
12,2017,11.31,10.761810131055055,1,1,2,15.0,1591.0,121.0,5.0
23,2017,5.2,8.274866820685254,1,1,0,23.0,998.0,67.0,5.0
12,2017,11.45,11.52352904775442,0,1,0,20.0,1582.0,126.0,5.0
23,2017,6.37,9.62476522145582,1,1,0,21.0,1197.0,83.0,5.0
23,2017,4.44,10.037799890143722,1,1,0,15.0,1196.0,73.0,5.0
23,2017,6.99,9.735128070758227,1,1,0,21.0,998.0,100.0,5.0
22,2017,4.49,11.008048777806648,0,1,0,25.0,1198.0,77.0,6.0
11,2017,9.47,10.2139091119574,1,1,0,17.0,1497.0,117.0,5.0
23,2017,4.35,10.434145214930489,1,0,0,20.0,998.0,67.0,5.0
7,2017,3.31,10.22230485391862,1,1,0,22.0,799.0,53.0,5.0
31,2017,3.0,8.45553053102413,1,1,0,25.0,799.0,53.0,5.0
3,2017,29.0,10.203666216317192,0,0,0,20.0,1995.0,190.0,5.0
12,2017,5.87,10.563930739922943,1,1,0,18.0,1197.0,81.0,5.0
33,2017,3.47,9.557469903071384,1,1,0,23.0,624.0,37.0,4.0
34,2017,12.83,10.96023563710554,0,1,0,12.0,2494.0,102.0,7.0
31,2017,3.6,10.343579504787346,1,1,0,23.0,999.0,67.0,5.0
12,2017,6.21,10.569597499027669,1,1,0,19.0,1197.0,82.0,5.0
12,2017,6.04,10.774257769108472,1,1,0,18.0,1197.0,82.0,5.0
33,2017,5.0,9.711176264112805,1,1,0,23.0,1199.0,84.0,5.0
7,2017,3.1,9.39274525863144,1,1,0,22.0,799.0,53.0,5.0
12,2017,5.66,10.843963451198638,1,1,0,18.0,1197.0,81.0,5.0
12,2017,5.99,10.021315031649332,1,1,0,18.0,1197.0,81.0,5.0
12,2017,6.0,9.766062876624456,1,1,0,18.0,1197.0,81.0,5.0
23,2017,4.5,10.593329276087347,1,1,0,22.0,998.0,67.0,5.0
23,2017,7.25,10.404293143019792,1,0,0,21.0,1197.0,83.0,5.0
23,2017,2.75,7.69484807238461,1,1,0,22.0,796.0,47.0,5.0
23,2017,3.95,9.741027444837728,1,0,0,22.0,998.0,67.0,5.0
23,2017,4.25,8.612685172875459,1,0,0,24.0,998.0,67.0,5.0
12,2017,12.75,10.12667110305036,1,0,0,13.0,1591.0,121.0,5.0
23,2017,7.95,9.99884318585288,0,1,0,26.0,1248.0,74.0,5.0
3,2017,33.75,8.987321812850125,0,0,0,19.0,1995.0,187.0,5.0
11,2017,6.8,10.51797024191239,1,1,0,18.0,1199.0,88.0,5.0
12,2017,3.21,9.01724094201035,1,1,0,21.0,814.0,55.0,5.0
23,2017,9.75,10.714439990727769,0,1,0,24.0,1248.0,88.0,5.0
12,2017,6.59,9.551444720923955,1,1,0,18.0,1197.0,81.0,5.0
2,2017,31.93,10.654125036299098,0,0,0,15.0,1968.0,174.0,5.0
12,2017,13.78,11.003498862117944,0,1,0,19.0,1582.0,126.0,5.0
3,2017,70.0,9.61587214452889,0,0,0,15.0,2993.0,258.0,5.0
11,2017,6.14,10.534200662714523,1,1,0,18.0,1198.0,86.0,5.0
11,2017,8.9,9.61587214452889,1,1,0,17.0,1199.0,88.0,5.0
12,2017,12.5,10.691967639914864,0,1,0,19.0,1582.0,126.0,5.0
34,2017,28.85,11.19367016267934,0,1,0,14.0,2755.0,174.0,7.0
8,2017,3.93,9.794899612119227,1,1,0,15.0,1491.3252850863223,97.99110021023124,5.0
10,2017,23.86,10.563129654538676,0,1,0,13.0,2198.0,157.0,7.0
23,2017,9.75,9.76428295481558,0,1,0,24.0,1248.0,88.0,7.0
12,2017,4.75,9.639326675125693,1,1,0,18.0,1197.0,81.0,5.0
12,2017,6.28,10.531055670783257,1,1,0,18.0,1197.0,81.0,5.0
12,2017,7.85,10.36018428646371,1,1,0,18.0,1197.0,82.0,5.0
22,2017,9.66,10.261161996807944,0,1,0,16.0,2498.0,105.0,6.0
12,2017,3.61,10.755730309601852,1,1,0,21.0,814.0,55.0,5.0
3,2017,32.78,10.641058234397995,0,0,0,18.0,1995.0,190.0,5.0
2,2017,43.0,9.546884034617923,0,0,0,18.0,1968.0,187.0,5.0
10,2017,5.38,10.0848920222676,1,1,0,18.0,1196.0,86.0,5.0
23,2017,3.3,7.836369760545124,1,1,0,24.0,796.0,47.0,5.0
12,2017,6.83,10.381521353477128,0,1,0,24.0,1120.0,71.0,5.0
35,2017,4.95,9.852246888342531,1,1,0,16.0,1199.0,74.0,5.0
12,2017,3.45,11.31448672129398,0,1,0,24.0,1120.0,71.0,5.0
23,2017,8.4,10.085850775128716,0,1,0,27.0,1248.0,74.0,5.0
11,2017,10.0,10.275085591132717,1,1,0,17.0,1497.0,117.0,5.0
24,2017,46.95,10.085850775128716,0,0,0,17.0,2143.0,170.0,5.0
22,2017,8.75,10.010187171195184,0,1,0,18.0,1493.0,100.0,7.0
12,2017,8.42,9.872409596965266,1,1,0,17.0,1591.0,121.0,5.0
19,2017,35.0,9.99884318585288,0,0,0,12.0,2179.0,147.0,5.0
12,2017,5.21,11.018530777661985,0,1,0,24.0,1120.0,70.0,5.0
10,2017,6.0,11.002916174580127,0,1,0,26.0,1498.0,99.0,5.0
24,2017,33.64,10.184673571244208,0,0,0,19.0,2143.0,170.0,5.0
22,2017,7.57,10.939887501296903,0,1,0,18.0,1493.0,100.0,7.0
11,2017,7.9,8.987321812850125,1,1,0,18.0,1199.0,88.0,5.0
3,2017,32.57,10.511185771263593,0,0,0,18.0,1995.0,190.0,5.0
2,2017,68.0,10.993748398115178,0,0,0,14.0,2967.0,245.0,7.0
11,2017,8.4,9.749870063870528,0,1,0,27.0,1498.0,98.0,5.0
23,2017,7.5,9.546884034617923,0,1,0,26.0,1248.0,74.0,5.0
16,2017,15.0,10.203629181337648,0,1,0,17.0,1956.0,170.0,5.0
23,2017,9.05,10.982407207858502,0,1,0,24.0,1248.0,88.0,5.0
23,2017,9.88,9.989206427938663,0,1,0,24.0,1248.0,88.0,5.0
24,2017,40.47,10.173247478478917,0,0,0,17.0,2143.0,168.0,5.0
33,2017,3.75,10.714439990727769,0,1,0,22.0,1248.0,74.0,5.0
23,2017,3.9,9.825093485108116,1,0,0,24.0,998.0,67.0,5.0
33,2017,10.91,10.239995502805316,0,1,0,14.0,2179.0,138.0,7.0
24,2017,27.0,10.5713425658087,0,0,0,17.0,2143.0,136.0,5.0
11,2017,9.44,11.095149893084974,0,1,0,25.0,1498.0,98.0,5.0
35,2017,6.9,10.202480416133776,0,1,0,22.0,1199.0,73.0,5.0
31,2017,4.41,10.880045195196931,1,0,0,22.0,999.0,67.0,5.0
22,2017,8.14,11.135435381317576,0,1,0,15.0,2523.0,62.0,7.0
10,2017,7.69,11.05759761768966,0,1,0,23.0,1498.0,98.0,5.0
10,2017,8.75,9.989711119284744,1,1,0,17.0,1497.0,121.0,5.0
33,2017,1.6,10.799595985047786,0,1,2,25.0,1396.0,69.0,5.0
34,2017,14.29,10.431229288678432,0,1,0,12.0,2494.0,102.0,8.0
35,2017,6.69,9.587200223074012,1,1,0,17.0,1198.0,73.0,5.0
11,2017,9.5,9.741027444837728,1,0,0,16.0,1497.0,117.0,7.0
23,2017,3.1,10.308985993422082,1,1,0,22.0,796.0,47.0,5.0
33,2017,4.8,11.082157933374816,1,1,0,17.0,1193.0,88.0,5.0
23,2017,4.9,9.741027444837728,1,1,0,23.0,998.0,67.0,5.0
3,2017,35.0,9.952325334619427,0,0,0,21.0,1995.0,190.0,5.0
35,2017,6.9,10.12667110305036,0,1,0,20.0,1498.0,88.0,5.0
10,2017,31.0,9.741027444837728,0,0,0,10.0,3198.0,197.0,7.0
12,2017,13.3,10.82237491025755,0,1,0,19.0,1582.0,126.0,5.0
12,2017,4.2,10.839600519357369,0,1,0,25.0,1186.0,73.0,5.0
23,2017,5.6,10.703356821393031,0,1,0,23.0,1248.0,74.0,5.0
12,2017,9.48,10.516833662892518,0,0,0,19.0,1582.0,126.0,5.0
33,2017,2.85,11.516927446349529,0,1,0,25.0,1396.0,69.0,5.0
23,2017,6.75,9.239996256883693,1,1,0,21.0,1197.0,83.0,5.0
12,2017,6.5,9.210440366976515,1,1,0,18.0,1197.0,81.0,5.0
23,2017,5.5,10.645448706505872,1,0,0,22.0,1197.0,81.0,5.0
22,2017,16.5,9.952325334619427,0,0,0,16.0,2179.0,140.0,7.0
11,2017,5.43,11.10507752016027,1,0,2,19.0,1199.0,88.0,5.0
10,2017,30.35,10.908722791698938,0,0,0,10.0,3198.0,197.0,7.0
23,2017,3.85,10.473421354781692,1,1,0,22.0,998.0,67.0,5.0
12,2017,6.95,10.203629181337648,0,1,0,22.0,1396.0,88.0,5.0
23,2017,6.0,10.778977123006351,0,1,0,28.0,1248.0,73.0,5.0
10,2017,8.75,10.308985993422082,0,1,0,22.0,1498.0,89.0,5.0
34,2017,18.36,9.942227380852058,0,0,0,11.0,2755.0,171.0,7.0
11,2017,6.3,11.759793355371237,0,1,0,25.0,1498.0,98.0,5.0
12,2017,11.94,9.78148939572528,1,1,0,15.0,1591.0,121.0,5.0
11,2017,11.0,10.518700218288163,0,1,0,26.0,1498.0,98.0,5.0
12,2017,12.53,10.552473837310304,1,1,0,15.0,1591.0,121.0,5.0
24,2017,34.0,9.711176264112805,0,0,0,17.0,2143.0,136.0,5.0
3,2017,35.84,10.440945370102789,0,0,0,21.0,1995.0,190.0,5.0
3,2017,28.75,10.043292972227004,0,0,0,20.0,1995.0,190.0,5.0
3,2017,42.75,9.710266814873172,0,0,0,22.0,1995.0,187.0,5.0
12,2017,5.99,9.769384568012647,1,0,0,18.0,1197.0,82.0,5.0
33,2017,5.5,9.694986277958789,0,1,0,24.0,1047.0,69.0,5.0
32,2017,17.08,11.206970794130845,1,0,0,14.0,1798.0,177.0,5.0
12,2017,6.85,9.105090961257083,1,1,0,18.0,1197.0,81.0,5.0
32,2017,17.08,10.326268538409524,1,0,0,14.0,1798.0,177.0,5.0
35,2017,10.0,10.239995502805316,0,1,0,20.0,1498.0,108.0,5.0
12,2017,4.75,10.736418414365376,1,1,0,18.0,1197.0,81.0,5.0
31,2017,3.2,10.404293143019792,1,0,0,24.0,999.0,67.0,5.0
23,2017,3.28,10.229873377617045,1,1,0,22.0,796.0,47.0,5.0
10,2017,6.41,10.495570530609053,0,1,2,25.0,1498.0,99.0,5.0
12,2017,7.99,10.634291724273172,1,1,0,17.0,1591.0,121.0,5.0
35,2017,6.5,10.905148315127787,0,0,0,22.0,1498.0,108.0,5.0
11,2017,9.5,9.711358054751088,1,0,0,16.0,1497.0,117.0,7.0
12,2017,6.05,9.61780348274702,1,1,0,19.0,1197.0,82.0,5.0
3,2017,55.0,9.952325334619427,0,0,2,15.0,2993.0,258.0,5.0
23,2017,4.5,10.203629181337648,1,1,0,21.0,1197.0,83.0,5.0
34,2017,16.95,10.34177474101152,0,1,0,13.0,2393.0,147.0,7.0
23,2017,6.8,10.690079537805936,1,1,0,21.0,1197.0,83.0,5.0
31,2017,9.6,10.97081555116447,0,0,0,19.0,1461.0,108.0,5.0
12,2017,12.81,10.326137485398393,0,1,0,19.0,1582.0,126.0,5.0
33,2017,4.8,9.99884318585288,1,1,0,23.0,1199.0,84.0,5.0
22,2017,5.84,10.278012237737656,1,1,0,18.0,1198.0,82.0,6.0
12,2017,6.19,10.035918339716618,1,1,0,18.0,1197.0,82.0,5.0
31,2017,3.7,9.996750182995818,1,1,0,25.0,799.0,53.0,5.0
11,2017,8.11,11.094268728675615,0,1,0,26.0,1498.0,98.0,5.0
27,2017,5.85,10.903898820275575,1,0,0,19.0,1198.0,75.0,5.0
34,2017,16.5,9.90353755128617,0,1,0,13.0,2393.0,147.0,8.0
2,2017,35.92,10.932678306425732,0,0,2,17.0,1968.0,174.0,5.0
32,2017,25.75,10.463131911491969,0,0,0,18.0,1968.0,174.0,5.0
31,2017,3.71,10.391699401430532,1,1,0,25.0,799.0,53.0,5.0
23,2017,9.44,9.964065114421732,0,1,0,24.0,1248.0,88.0,5.0
23,2017,4.0,9.90353755128617,1,0,0,24.0,998.0,67.0,5.0
34,2017,6.37,10.207325906555994,1,1,0,16.0,1496.0,88.0,5.0
24,2017,43.3,10.835553203525643,0,0,0,17.0,2143.0,170.0,5.0
23,2017,9.95,9.63135069141981,1,0,0,19.0,1373.0,91.0,5.0
31,2017,11.86,10.454120255970489,0,0,0,19.0,1461.0,108.0,5.0
32,2017,22.99,10.645448706505872,0,0,0,18.0,1968.0,174.0,5.0
22,2017,10.08,10.193990642174612,0,1,0,15.0,1997.0,120.0,7.0
23,2017,8.0,10.239995502805316,1,0,0,18.0,1462.0,103.0,7.0
12,2017,8.11,9.590077331511615,1,1,0,18.0,1197.0,81.0,5.0
13,2017,8.0,10.12667110305036,0,1,0,12.0,2499.0,134.0,5.0
23,2017,7.5,8.699681400989514,1,1,0,21.0,1197.0,83.0,5.0
33,2017,5.11,9.641278276057378,1,1,0,23.0,1199.0,84.0,5.0
12,2017,4.4,10.714439990727769,1,1,0,20.14,1197.0,81.86,5.0
35,2017,5.0,11.289794413577894,0,1,0,21.66,1498.0,108.62,5.0
23,2017,4.84999,9.210440366976515,1,1,0,23.1,998.0,67.04,5.0
12,2017,7.25,11.60824473564232,0,1,0,22.54,1396.0,88.73,5.0
23,2017,5.95,10.59665973278358,1,1,0,20.85,1197.0,83.14,5.0
23,2017,4.4,10.463131911491969,1,1,0,20.51,998.0,67.04,5.0
10,2017,8.5,11.240329029936488,0,1,0,23.0,1498.0,98.96,5.0
33,2017,4.9,11.407576060361786,0,1,0,22.95,1248.0,74.0,5.0
23,2017,5.5,10.819798284210286,1,1,0,20.85,1197.0,83.14,5.0
23,2017,5.5,9.90353755128617,1,1,0,21.21,1197.0,81.8,5.0
23,2017,5.0,9.90353755128617,1,1,0,20.4,1197.0,81.8,5.0
12,2017,11.0,10.518700218288163,0,1,0,19.67,1582.0,126.2,5.0
12,2017,8.0,10.5713425658087,0,1,0,22.54,1396.0,88.73,5.0
23,2017,4.09999,10.757924157061597,1,1,0,20.51,998.0,67.04,5.0
23,2017,3.51,10.491301994830229,1,1,0,23.1,998.0,67.04,5.0
12,2017,9.5,10.714439990727769,0,1,0,21.38,1396.0,88.7,5.0
12,2017,3.2,9.61587214452889,1,1,2,21.1,814.0,55.2,5.0
12,2017,3.0,9.210440366976515,1,1,0,21.1,814.0,55.2,5.0
35,2017,7.0,10.619056476530805,0,1,0,21.66,1498.0,108.62,5.0
33,2017,4.5,10.819798284210286,0,1,0,22.95,1248.0,74.0,5.0
31,2017,3.0,10.463131911491969,1,1,0,23.01,999.0,67.0,5.0
23,2017,5.73,10.308985993422082,1,1,0,20.4,1197.0,81.8,5.0
12,2017,10.5,11.002116507732016,0,1,0,19.67,1582.0,126.2,5.0
23,2017,5.25,11.156264806643742,1,1,0,20.85,1197.0,83.14,5.0
33,2017,2.8,11.289794413577894,0,1,0,22.95,1248.0,74.0,5.0
12,2017,8.5,11.053853862774051,0,1,0,22.54,1396.0,88.73,5.0
23,2017,4.25,10.59665973278358,1,1,2,23.1,998.0,67.04,5.0
12,2017,11.25,11.561725152903833,0,1,0,21.38,1396.0,88.7,5.0
12,2017,11.5,11.055798573538173,0,1,0,19.67,1582.0,126.2,5.0
12,2017,2.8,10.819798284210286,1,1,2,21.1,814.0,55.2,5.0
23,2017,6.1,9.61587214452889,1,1,0,22.0,1197.0,81.8,5.0
31,2017,2.9,10.819798284210286,1,1,0,23.01,999.0,67.0,5.0
23,2017,4.0,11.082157933374816,1,1,2,20.51,998.0,67.04,5.0
31,2017,8.8,11.082157933374816,0,1,0,19.98,1461.0,108.5,8.0
33,2017,5.25,9.889591447344015,1,0,0,20.3,1199.0,84.0,5.0
12,2017,6.75,10.14533508864411,0,1,0,21.9,1396.0,90.0,5.0
10,2017,8.5,11.06637270205724,0,1,0,22.7,1498.0,89.84,5.0
12,2017,6.0,8.517393171418904,1,1,0,20.14,1197.0,81.86,5.0
23,2017,4.9,10.955147986308445,1,0,0,20.89,1197.0,81.8,5.0
12,2017,7.31,10.59665973278358,0,1,0,22.54,1396.0,88.73,5.0
23,2017,5.2,10.269275843491394,0,1,0,23.4,1248.0,74.0,5.0
33,2017,8.69999,11.156264806643742,0,1,0,21.5,1497.0,108.5,5.0
31,2017,6.5,11.695255355062796,0,1,0,19.87,1461.0,83.8,5.0
23,2017,4.0,9.44943600950432,1,1,0,20.51,998.0,67.04,5.0
12,2017,12.5,11.407576060361786,0,1,0,19.67,1582.0,126.2,5.0
33,2017,8.3,10.463131911491969,0,1,0,21.5,1497.0,108.5,5.0
10,2017,8.5,11.002116507732016,0,1,0,22.77,1498.0,98.59,5.0
23,2017,6.5,11.156264806643742,1,1,0,20.85,1197.0,83.14,5.0
33,2017,6.65,10.12667110305036,0,1,0,21.5,1497.0,108.5,5.0
35,2017,5.55,10.859018228147889,0,1,0,21.66,1498.0,108.62,5.0
35,2017,5.6,10.859018228147889,0,1,0,21.66,1498.0,108.62,5.0
23,2017,5.0,10.66897865021924,1,1,0,20.85,1197.0,83.14,5.0
31,2017,3.25,10.545367754151744,1,1,0,23.01,999.0,67.0,5.0
23,2017,5.7,10.137491911183083,1,1,0,21.01,1197.0,81.8,5.0
12,2017,7.5,10.59665973278358,0,1,2,22.54,1396.0,88.73,5.0
12,2017,3.0,11.002116507732016,1,1,0,20.3,998.0,68.05,5.0
35,2017,6.25,10.434145214930489,0,0,0,22.0,1498.0,108.495,5.0
33,2017,9.19999,10.194925064489324,0,1,0,21.5,1497.0,108.5,5.0
23,2017,6.0,10.10736673166888,1,1,0,20.4,1197.0,81.8,5.0
34,2017,15.94,8.517393171418904,0,1,0,21.43,1364.0,86.79,5.0
23,2017,5.5,10.59665973278358,1,0,0,20.89,1197.0,81.8,5.0
12,2017,3.5,9.90353755128617,1,1,2,21.1,814.0,55.2,5.0
23,2017,5.3,10.308985993422082,1,1,2,21.4,1197.0,83.1,5.0
23,2017,4.0,10.819798284210286,1,1,0,20.51,998.0,67.04,5.0
23,2017,4.2,10.308985993422082,1,1,0,20.51,998.0,67.04,5.0
35,2017,9.0,11.211833885608511,0,1,0,22.27,1498.0,108.6,5.0
12,2017,3.0,8.987321812850125,1,1,0,21.1,814.0,55.2,5.0
23,2017,6.0,10.1899814193511,1,0,0,21.21,1197.0,81.8,5.0
33,2017,5.5,10.308985993422082,1,1,0,20.3,1199.0,84.0,5.0
31,2017,2.65,11.407576060361786,1,1,0,23.01,999.0,67.0,5.0
12,2017,2.8,10.34177474101152,1,1,2,21.1,814.0,55.2,5.0
23,2017,5.7,10.463131911491969,1,1,0,21.4,1197.0,83.1,5.0
12,2017,6.5,11.289794413577894,0,1,0,21.19,1396.0,88.73,5.0
12,2017,3.85,10.645448706505872,1,1,2,19.81,1086.0,68.05,5.0
12,2017,2.5,10.819798284210286,1,1,0,21.1,814.0,55.2,5.0
12,2017,6.5,10.007892611890918,0,1,0,22.54,1396.0,88.73,5.0
12,2017,8.5,10.463131911491969,0,1,3,22.0,1582.0,126.2,5.0
23,2017,4.0,10.859018228147889,1,1,0,21.63,998.0,67.0,5.0
12,2017,11.1,12.133507329024972,0,1,0,19.67,1582.0,126.2,5.0
35,2017,5.5,10.819798284210286,0,1,0,21.66,1498.0,108.62,5.0
23,2017,4.0,10.308985993422082,1,0,2,23.1,998.0,67.04,5.0
10,2017,7.25,10.714439990727769,0,1,0,23.0,1498.0,98.96,5.0
12,2017,9.75,10.793413774978957,0,1,0,19.67,1582.0,126.2,5.0
33,2017,4.84999,10.463131911491969,0,1,0,20.65,1248.0,88.7,5.0
31,2017,9.0,10.819798284210286,0,1,0,20.37,1461.0,108.45,5.0
12,2017,7.15,11.002116507732016,0,1,0,21.19,1396.0,88.73,5.0
35,2017,5.75,10.59665973278358,0,1,0,21.66,1498.0,108.62,5.0
12,2017,6.7,10.778977123006351,0,1,0,22.54,1396.0,88.73,5.0
23,2017,5.15,10.043292972227004,1,1,0,21.4,1197.0,83.1,5.0
12,2017,8.0,9.546884034617923,0,1,0,22.54,1396.0,88.73,5.0
33,2017,4.93,10.59665973278358,1,1,0,20.3,1199.0,84.0,5.0
31,2017,7.5,10.78739971034626,0,1,0,19.87,1461.0,83.8,5.0
23,2017,3.8,10.275085591132717,1,0,0,20.51,998.0,67.0,5.0
33,2017,5.5,9.210440366976515,1,1,0,20.3,1199.0,84.0,5.0
12,2017,2.65,11.51293546492023,1,1,0,21.1,814.0,55.2,5.0
23,2017,4.3,9.90353755128617,1,0,0,20.51,998.0,67.0,5.0
23,2017,4.3,9.210440366976515,1,1,0,23.1,998.0,67.04,5.0
23,2017,6.3,10.463131911491969,1,1,0,21.4,1197.0,83.1,5.0
31,2017,3.0,10.308985993422082,1,1,0,23.01,999.0,67.0,5.0
12,2017,5.75,10.819798284210286,0,1,0,22.54,1396.0,88.73,5.0
12,2017,2.7,10.819798284210286,1,1,0,21.1,814.0,55.2,5.0
23,2017,8.1,11.289794413577894,1,1,0,20.73,1373.0,91.1,5.0
12,2017,7.5,10.203629181337648,0,1,0,22.54,1396.0,88.73,5.0
23,2017,4.84999,10.165890277802454,1,1,2,21.21,1197.0,81.8,5.0
12,2017,3.0,9.62588781542586,1,1,2,21.1,814.0,55.2,5.0
12,2017,3.5,9.90353755128617,1,1,0,21.1,814.0,55.2,5.0
34,2017,6.32,11.918397239722838,0,1,0,23.59,1364.0,67.05,5.0
33,2017,5.4,11.156264806643742,0,1,0,22.95,1248.0,74.0,5.0
10,2017,7.0,11.002116507732016,0,1,0,22.77,1498.0,98.59,5.0
12,2017,6.5,10.383812730853736,0,1,2,22.54,1396.0,88.73,5.0
31,2017,5.0,11.289794413577894,0,1,2,23.08,1461.0,63.1,5.0
12,2017,12.0,10.12667110305036,0,1,0,19.67,1582.0,126.2,5.0
23,2017,6.25,9.61587214452889,1,1,0,21.4,1197.0,83.1,5.0
23,2017,7.0,9.61587214452889,1,0,0,21.21,1197.0,81.8,5.0
23,2017,6.5,9.952325334619427,1,1,0,22.0,1197.0,81.8,5.0
31,2017,8.19999,10.819798284210286,0,1,0,19.87,1461.0,83.8,5.0
23,2017,4.84999,10.308985993422082,1,1,0,20.89,1197.0,81.8,5.0
23,2017,3.95,10.12667110305036,1,1,0,21.63,998.0,67.0,5.0
10,2017,7.5,10.518700218288163,0,1,0,23.0,1498.0,98.96,5.0
23,2017,8.5,10.203629181337648,1,1,0,20.73,1373.0,91.1,5.0
31,2017,5.75,11.472113887062386,0,1,0,19.87,1461.0,83.8,5.0
33,2017,6.0,10.819798284210286,0,1,0,22.95,1248.0,74.0,5.0
10,2017,9.6,10.645448706505872,0,1,0,23.0,1498.0,98.96,5.0
23,2017,7.0,11.289794413577894,1,1,0,22.0,1197.0,81.8,5.0
12,2017,10.5,11.156264806643742,0,1,0,22.32,1582.0,126.32,5.0
31,2017,8.0,10.819798284210286,0,1,0,21.04,1461.0,83.8,8.0
12,2017,6.8,11.289794413577894,0,1,0,22.54,1396.0,88.73,5.0
12,2017,6.7,11.289794413577894,0,1,0,22.54,1396.0,88.73,5.0
23,2017,5.09999,10.736418414365376,1,1,0,22.0,1197.0,81.8,5.0
23,2017,4.21,10.993748398115178,1,1,2,23.1,998.0,67.04,5.0
10,2017,8.75,11.25835574396865,0,1,0,22.7,1498.0,89.84,5.0
23,2017,5.3,10.645448706505872,1,1,0,21.4,1197.0,83.1,5.0
23,2017,3.7,10.59665973278358,1,1,0,20.89,1197.0,81.8,5.0
23,2017,3.5,10.819798284210286,1,0,0,20.51,998.0,67.0,5.0
23,2017,4.83,9.61587214452889,1,1,0,23.1,998.0,67.04,5.0
23,2017,4.75,10.59665973278358,1,1,0,20.51,998.0,67.04,5.0
12,2017,11.5,10.203629181337648,0,1,2,19.67,1582.0,126.2,5.0
12,2017,3.1,9.61587214452889,1,1,2,21.1,814.0,55.2,5.0
31,2017,8.5,10.819798284210286,0,0,0,19.6,1461.0,108.45,5.0
31,2017,8.8,10.819798284210286,0,1,0,19.6,1461.0,108.45,5.0
12,2017,5.75,11.156264806643742,0,1,2,22.54,1396.0,88.73,5.0
10,2017,6.25,10.59665973278358,0,1,1,22.77,1498.0,98.59,5.0
33,2017,6.0,10.59665973278358,1,1,2,20.3,1199.0,84.0,5.0
31,2017,3.75,9.90353755128617,1,0,0,22.0,999.0,67.0,5.0
23,2017,6.0,10.434145214930489,1,1,2,21.4,1197.0,83.1,5.0
12,2017,9.57,11.002116507732016,0,1,0,21.38,1396.0,88.7,5.0
12,2017,2.5,10.463131911491969,1,1,2,20.3,998.0,68.05,5.0
12,2017,7.5,10.66897865021924,0,1,0,22.54,1396.0,88.73,5.0
11,2017,9.4,10.96648993456911,0,1,0,21.9,1498.0,98.6,7.0
12,2017,7.0,10.59665973278358,0,1,0,22.54,1396.0,88.73,5.0
12,2017,7.0,11.156264806643742,0,1,0,22.54,1396.0,88.73,5.0
10,2017,9.0,11.002116507732016,0,1,0,22.77,1498.0,98.59,5.0
34,2017,6.5,11.695255355062796,0,1,2,23.59,1364.0,67.04,5.0
