name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
34,2015,10.77,10.89527529140828,1,1,0,14.0,1798.0,138.0,5.0
33,2015,4.52,10.576661591263116,1,1,0,17.0,1193.0,88.0,5.0
12,2015,4.75,10.62135173563291,1,1,0,18.0,1197.0,81.0,5.0
23,2015,3.5,10.12667110305036,1,0,0,24.0,998.0,67.0,5.0
34,2015,12.5,11.251573687764475,0,1,0,12.0,2494.0,100.0,8.0
10,2015,7.72,10.248246785526897,1,1,2,15.0,1499.0,110.0,5.0
12,2015,5.37,9.610859937691332,1,1,0,18.0,1197.0,82.0,5.0
11,2015,7.0,10.043292972227004,1,1,0,17.0,1497.0,117.0,5.0
23,2015,4.9,11.225256725762891,0,1,0,23.0,1248.0,73.0,5.0
5,2015,3.25,10.62135173563291,1,1,0,18.0,1199.0,82.0,5.0
23,2015,3.69,10.543497634682945,1,1,0,24.0,998.0,67.0,5.0
23,2015,6.3,11.034905792929417,0,1,0,28.0,1248.0,74.0,5.0
23,2015,4.11,11.011835627592244,1,1,0,23.0,998.0,67.0,5.0
24,2015,25.51,9.510519035757246,0,0,0,17.0,2143.0,136.0,5.0
34,2015,19.0,11.51293546492023,0,0,0,12.0,2982.0,168.0,7.0
10,2015,4.8,8.369157112588834,0,1,0,25.0,1498.0,99.0,5.0
2,2015,25.49,10.859018228147889,0,0,0,14.0,1968.0,174.0,5.0
2,2015,35.5,9.90353755128617,0,0,0,18.0,1968.0,187.0,5.0
12,2015,3.45,10.691808539965669,1,1,0,21.0,814.0,55.0,5.0
12,2015,4.25,10.989723570136182,0,1,0,24.0,1186.0,73.0,5.0
3,2015,29.5,10.757924157061597,0,0,0,22.0,1995.0,190.0,5.0
23,2015,4.3,10.79567000106632,1,1,0,23.0,998.0,67.0,5.0
34,2015,15.5,11.078628690193362,0,1,0,12.0,2494.0,102.0,8.0
12,2015,5.5,10.87806606028079,1,1,0,18.0,1197.0,81.0,5.0
23,2015,5.85,10.62135173563291,1,1,0,20.0,1373.0,91.0,5.0
35,2015,7.4,10.178236349576007,1,0,0,17.0,1197.0,103.0,5.0
12,2015,5.8,9.39274525863144,1,1,0,17.0,1197.0,81.0,5.0
23,2015,5.15,10.582485097491633,0,1,0,28.0,1248.0,74.0,5.0
12,2015,5.5,10.714439990727769,1,1,2,18.0,1197.0,81.0,5.0
23,2015,6.35,10.795977274224333,1,1,0,20.0,1373.0,91.0,5.0
19,2015,36.0,10.518700218288163,0,0,0,12.0,2179.0,187.0,5.0
33,2015,2.13,10.158594779055733,1,1,2,25.0,624.0,37.0,4.0
12,2015,7.75,11.082157933374816,0,1,0,22.0,1582.0,126.0,5.0
23,2015,5.59,10.666510548007066,0,1,0,23.0,1248.0,73.0,5.0
11,2015,4.35,9.680406499268877,1,1,0,19.0,1198.0,86.0,5.0
12,2015,4.0,10.819798284210286,0,1,2,24.0,1120.0,70.0,5.0
12,2015,2.6,10.264687244346277,1,1,0,21.0,814.0,55.0,5.0
12,2015,4.9,10.97503692165455,0,1,0,24.0,1120.0,70.0,5.0
23,2015,3.65,10.165890277802454,1,0,0,21.0,1197.0,81.0,5.0
2,2015,32.0,10.53212287826962,0,0,0,17.0,1968.0,174.0,5.0
33,2015,2.9,10.331268467127709,1,1,0,25.0,624.0,37.0,4.0
11,2015,6.22,11.073893232018117,0,1,0,26.0,1498.0,98.0,5.0
12,2015,4.25,10.165890277802454,1,1,0,18.0,1197.0,82.0,5.0
12,2015,12.65,10.165890277802454,0,0,0,17.0,1582.0,126.0,5.0
34,2015,18.75,10.59665973278358,0,1,2,13.0,2982.0,168.0,7.0
30,2015,48.22,10.776411387705071,0,0,0,15.0,2967.0,240.0,5.0
35,2015,7.5,10.861380774264797,0,1,0,20.0,1498.0,103.0,5.0
26,2015,15.0,11.264476926102368,0,0,0,13.0,2477.0,175.0,6.0
34,2015,4.57,11.066732107947551,1,1,0,17.0,1197.0,78.0,5.0
27,2015,4.6,10.46012748844141,1,0,0,19.0,1198.0,75.0,5.0
3,2015,85.0,11.482507493748695,0,0,0,15.0,2993.0,308.0,5.0
11,2015,5.25,10.714439990727769,1,0,0,16.0,1497.0,118.0,5.0
23,2015,5.95,11.131826086763818,0,1,0,23.0,1248.0,74.0,5.0
12,2015,11.0,10.763229096719098,0,1,2,19.0,1582.0,126.0,5.0
12,2015,6.98,10.739933890404624,0,1,0,22.0,1396.0,88.0,5.0
23,2015,7.4,10.77653669837126,0,1,2,26.0,1248.0,88.0,5.0
23,2015,4.5,10.59665973278358,0,1,2,26.0,1248.0,74.0,5.0
35,2015,11.5,11.087068856214,0,0,2,16.0,1968.0,138.0,5.0
23,2015,6.85,10.99495773027459,0,1,0,26.0,1248.0,74.0,5.0
23,2015,6.9,10.859018228147889,0,1,0,28.0,1248.0,88.0,5.0
32,2015,5.6,10.404293143019792,1,1,0,15.0,1598.0,103.0,5.0
23,2015,4.65,10.0981081649171,1,1,0,20.0,1197.0,83.0,5.0
12,2015,4.0,10.87806606028079,1,1,2,18.0,1197.0,82.0,5.0
11,2015,5.45,10.88739954900776,1,1,0,18.0,1198.0,86.0,5.0
12,2015,6.99,11.002116507732016,0,1,0,23.0,1582.0,126.0,5.0
5,2015,2.35,11.097425172408933,0,1,0,25.0,936.0,56.0,5.0
12,2015,10.25,10.373522431293592,0,1,0,21.0,1396.0,88.0,5.0
12,2015,3.55,10.3724281169286,1,1,0,19.0,1086.0,68.0,5.0
12,2015,5.5,11.24325356465307,0,1,0,24.0,1120.0,70.0,5.0
34,2015,11.99,11.12115613999105,0,1,0,12.0,2494.0,100.0,7.0
23,2015,3.1,10.503120439721927,1,1,0,20.0,998.0,67.0,5.0
11,2015,5.09,10.762890422203236,1,1,0,18.0,1198.0,86.0,5.0
23,2015,7.9,11.113178974355504,0,1,0,28.0,1248.0,88.0,5.0
3,2015,22.0,10.308985993422082,0,0,0,18.0,1995.0,184.0,5.0
34,2015,19.75,11.429554725537322,0,0,0,12.0,2982.0,168.0,7.0
2,2015,42.83,10.9270709322979,0,0,0,12.0,2967.0,241.0,7.0
11,2015,7.9,10.102297426834886,1,1,0,17.0,1497.0,117.0,5.0
22,2015,9.45,10.778977123006351,0,1,0,16.0,2179.0,140.0,7.0
35,2015,6.0,11.350418300109132,0,1,0,20.0,1498.0,103.0,5.0
12,2015,4.9,10.491301994830229,1,1,0,18.0,1197.0,81.0,5.0
27,2015,6.25,10.98220320948978,0,1,0,19.0,1461.0,83.0,5.0
34,2015,13.25,10.714439990727769,0,1,0,12.0,2494.0,100.0,7.0
12,2015,12.25,11.156264806643742,0,1,0,19.0,1582.0,126.0,5.0
12,2015,3.4,10.239995502805316,1,1,0,20.0,1197.0,78.0,5.0
11,2015,6.95,10.308985993422082,0,1,0,25.0,1498.0,98.0,5.0
12,2015,3.75,9.952325334619427,1,1,0,18.0,1197.0,82.0,5.0
35,2015,5.75,11.695255355062796,0,0,0,21.0,1498.0,103.0,5.0
11,2015,8.0,11.31448672129398,0,1,0,25.0,1498.0,98.0,5.0
23,2015,5.5,11.49273296168228,0,1,0,27.0,1248.0,74.0,5.0
10,2015,6.35,10.950824090522444,0,1,0,22.0,1498.0,98.0,5.0
32,2015,14.95,10.203629181337648,0,0,0,19.0,1968.0,141.0,5.0
23,2015,4.45,10.605049231697093,1,0,0,23.0,998.0,67.0,5.0
12,2015,3.85,9.90353755128617,1,1,0,18.0,1197.0,82.0,5.0
24,2015,48.5,10.791399385808589,0,0,0,12.0,2987.0,224.0,7.0
12,2015,5.8,10.645448706505872,1,1,2,18.0,1197.0,81.0,5.0
10,2015,6.8,10.043292972227004,1,0,0,15.0,1499.0,110.0,5.0
23,2015,8.5,10.989453546169914,0,1,0,20.0,1248.0,88.0,7.0
33,2015,2.7,11.326607934898927,1,1,0,15.0,1193.0,64.0,5.0
34,2015,4.5,9.39274525863144,1,1,0,16.0,1496.0,88.0,5.0
10,2015,7.35,10.691967639914864,0,1,0,22.0,1498.0,89.0,5.0
34,2015,21.5,11.407576060361786,0,0,0,12.0,2982.0,168.0,7.0
15,2015,100.0,8.987321812850125,1,0,0,12.0,5000.0,488.0,2.0
35,2015,5.54,10.951280118874264,1,1,0,15.0,1598.0,103.0,5.0
23,2015,4.8,10.817796321618973,1,1,0,20.0,1197.0,83.0,5.0
10,2015,6.0,11.06665398721974,1,1,0,18.0,999.0,123.0,5.0
34,2015,19.6,11.461642696843066,0,0,0,12.0,2982.0,168.0,7.0
11,2015,4.68,11.418625774449598,0,1,0,25.0,1498.0,98.0,5.0
31,2015,7.75,10.308985993422082,0,1,0,19.0,1461.0,83.0,5.0
23,2015,4.0,11.121378054821047,1,1,0,23.0,998.0,67.0,5.0
34,2015,19.75,10.4193305681139,1,0,0,19.0,2494.0,158.0,5.0
11,2015,4.83,11.164827915496382,0,1,0,25.0,1498.0,98.0,5.0
12,2015,4.0,11.51293546492023,0,1,0,24.0,1120.0,71.0,5.0
10,2015,6.1,11.407576060361786,0,1,0,22.77,1498.0,98.59,5.0
12,2015,3.51,10.714439990727769,1,1,2,19.81,1086.0,68.05,5.0
23,2015,3.6,10.59665973278358,1,1,2,23.1,998.0,67.04,5.0
23,2015,7.0,11.60824473564232,0,1,2,20.77,1248.0,88.76,7.0
23,2015,5.15,10.50783084142058,1,1,0,20.4,1197.0,81.8,5.0
23,2015,3.9,10.819798284210286,1,0,2,20.51,998.0,67.0,5.0
23,2015,5.8,11.156264806643742,0,1,0,20.77,1248.0,88.76,7.0
23,2015,2.9,11.002116507732016,1,1,0,20.51,998.0,67.04,5.0
23,2015,2.45,10.59665973278358,1,1,0,22.74,796.0,47.3,5.0
23,2015,6.4,11.289794413577894,0,1,0,20.77,1248.0,88.76,7.0
23,2015,3.5,11.51293546492023,1,1,0,20.4,1197.0,83.11,5.0
23,2015,5.25,9.90353755128617,1,1,0,20.85,1197.0,83.14,5.0
12,2015,5.0,11.156264806643742,0,1,1,22.54,1396.0,88.73,5.0
35,2015,5.2,11.60824473564232,0,1,2,20.14,1498.0,88.8,5.0
10,2015,2.92,11.156264806643742,0,1,0,20.0,1399.0,68.05,5.0
12,2015,6.1,10.819798284210286,0,1,2,21.19,1396.0,88.73,5.0
23,2015,4.34999,10.819798284210286,1,1,2,20.4,1197.0,83.11,5.0
23,2015,2.36,11.002116507732016,1,1,0,22.74,796.0,47.3,5.0
23,2015,3.9,10.59665973278358,1,1,0,20.51,998.0,67.04,5.0
23,2015,4.0,10.59665973278358,1,1,0,20.51,998.0,67.04,5.0
12,2015,2.8,11.002116507732016,1,1,2,21.1,814.0,55.2,5.0
23,2015,5.0,11.922030606776763,1,1,0,22.0,1197.0,81.8,5.0
12,2015,2.35,10.819798284210286,1,1,0,21.1,814.0,55.2,5.0
23,2015,3.2,10.819798284210286,1,1,2,20.51,998.0,67.04,5.0
12,2015,2.9,9.741027444837728,1,1,0,21.1,814.0,55.2,5.0
12,2015,7.15,10.819798284210286,0,1,0,22.54,1396.0,88.73,5.0
23,2015,4.5,10.308985993422082,1,1,0,20.4,1197.0,81.8,5.0
23,2015,4.3,8.517393171418904,1,1,0,20.51,998.0,67.04,5.0
12,2015,2.1,10.59665973278358,1,1,0,21.1,814.0,55.2,5.0
23,2015,2.41,9.61587214452889,1,1,0,22.74,796.0,47.3,5.0
23,2015,2.35,9.90353755128617,1,1,0,22.74,796.0,47.3,5.0
10,2015,6.15,11.289794413577894,0,1,0,22.77,1498.0,98.59,5.0
12,2015,3.6,9.90353755128617,1,1,0,19.81,1086.0,68.05,5.0
12,2015,2.04999,10.66897865021924,1,1,2,20.3,998.0,68.05,5.0
23,2015,7.5,9.546884034617923,0,1,0,20.77,1248.0,88.76,7.0
34,2015,10.5,11.002116507732016,0,1,0,21.43,1364.0,87.2,5.0
23,2015,3.5,10.12667110305036,1,1,0,23.1,998.0,67.04,5.0
12,2015,2.7,10.66897865021924,1,1,0,21.1,814.0,55.2,5.0
12,2015,6.5,11.51293546492023,0,1,0,22.54,1396.0,88.73,5.0
12,2015,6.5,11.289794413577894,0,1,0,22.54,1396.0,88.73,5.0
23,2015,2.7,10.87806606028079,1,1,2,22.74,796.0,47.3,5.0
12,2015,7.5,11.211833885608511,0,1,0,19.67,1582.0,126.2,5.0
5,2015,4.8,11.289794413577894,0,1,2,22.1,1248.0,74.0,5.0
23,2015,3.5,11.407576060361786,0,1,0,23.2,1248.0,73.94,5.0
23,2015,5.11,10.308985993422082,1,1,0,20.85,1197.0,83.14,5.0
12,2015,2.25,11.695255355062796,1,1,2,21.1,814.0,55.2,5.0
12,2015,5.0,11.744045122410055,0,1,0,21.19,1396.0,88.73,5.0
10,2015,6.0,11.407576060361786,0,1,0,22.77,1498.0,98.59,5.0
23,2015,3.35,10.308985993422082,1,1,0,20.51,998.0,67.04,5.0
33,2015,2.5,9.90353755128617,1,0,0,21.9,624.0,37.48,4.0
22,2015,4.45,10.601647149919607,0,1,0,21.0,1498.0,74.96,7.0
34,2015,4.75,11.695255355062796,0,1,0,23.59,1364.0,67.05,5.0
23,2015,7.0,10.819798284210286,0,1,0,20.77,1248.0,88.76,7.0
12,2015,3.1,10.819798284210286,1,1,0,19.81,1086.0,68.05,5.0
23,2015,4.05,11.127277689932466,1,1,2,20.4,1197.0,81.8,5.0
23,2015,2.8,10.239995502805316,1,1,2,22.74,796.0,47.3,5.0
23,2015,6.5,10.165890277802454,1,1,0,20.73,1373.0,91.1,5.0
10,2015,6.0,11.050905878263569,0,1,0,22.77,1498.0,98.59,5.0
12,2015,2.5,11.289794413577894,1,1,0,21.1,814.0,55.2,5.0
23,2015,3.3,11.156264806643742,1,1,3,23.1,998.0,67.04,5.0
23,2015,4.34999,10.12667110305036,1,1,2,20.85,1197.0,83.14,5.0
23,2015,6.5,11.60824473564232,0,1,3,20.77,1248.0,88.76,7.0
12,2015,13.0,10.778977123006351,0,1,2,19.67,1582.0,126.2,5.0
12,2015,6.0,11.58989576532275,0,1,0,21.19,1396.0,88.73,5.0
23,2015,4.09999,9.825580063659602,1,1,0,20.51,998.0,67.04,5.0
23,2015,3.5,10.819798284210286,1,1,2,20.51,998.0,67.04,5.0
12,2015,8.99,11.289794413577894,0,1,2,19.67,1582.0,126.2,5.0
23,2015,2.2,10.59665973278358,1,1,2,22.74,796.0,47.3,5.0
23,2015,5.15,10.714439990727769,1,1,2,20.85,1197.0,83.14,5.0
23,2015,2.7,10.817796321618973,1,1,2,22.74,796.0,47.3,5.0
23,2015,5.5,10.819798284210286,1,1,0,20.85,1197.0,83.14,5.0
12,2015,9.0,11.884495917930655,0,1,0,22.7,1582.0,126.2,5.0
31,2015,4.84999,11.225256725762891,0,1,0,19.87,1461.0,83.8,5.0
12,2015,8.22,11.002116507732016,0,1,0,19.67,1582.0,126.2,5.0
23,2015,2.8,11.289794413577894,1,1,0,22.74,796.0,47.3,5.0
23,2015,2.75,9.723223876851618,1,1,0,22.74,796.0,47.3,5.0
23,2015,6.0,8.983188799264434,1,1,0,20.85,1197.0,83.14,5.0
31,2015,6.0,11.116974949230649,0,1,0,20.45,1461.0,83.8,5.0
12,2015,9.78999,11.407576060361786,0,1,0,19.67,1582.0,126.2,5.0
23,2015,6.0,11.407576060361786,0,1,3,20.77,1248.0,88.76,7.0
12,2015,2.29999,10.434145214930489,1,1,2,21.1,814.0,55.2,5.0
31,2015,6.2,11.849404844423074,0,1,2,20.45,1461.0,83.8,5.0
34,2015,5.5,10.59665973278358,0,1,0,23.59,1364.0,67.04,5.0
12,2015,8.69999,11.695255355062796,0,1,0,22.7,1582.0,126.2,5.0
34,2015,5.0,11.736077016252436,0,1,0,23.59,1364.0,67.05,5.0
35,2015,5.6,10.669001905221974,0,1,0,22.27,1498.0,108.6,5.0
33,2015,3.5,11.002116507732016,0,1,0,22.95,1248.0,74.0,5.0
12,2015,8.5,11.58989576532275,0,1,0,19.67,1582.0,126.2,5.0
23,2015,3.2,11.002116507732016,1,1,0,20.51,998.0,67.04,5.0
31,2015,5.5,11.775297421715829,0,1,2,20.45,1461.0,83.8,5.0
23,2015,5.71,11.127277689932466,0,1,2,20.77,1248.0,88.76,7.0
22,2015,4.45,11.034905792929417,0,1,0,21.0,1498.0,74.96,7.0
10,2015,5.99,11.436605818096815,0,1,0,21.7,1498.0,98.96,5.0
12,2015,5.35,11.289794413577894,0,1,0,22.54,1396.0,88.73,5.0
23,2015,5.85,10.411629578672915,1,1,0,21.4,1197.0,83.1,5.0
23,2015,4.0,10.819798284210286,1,1,0,20.4,1197.0,83.11,5.0
23,2015,3.0,10.819798284210286,1,1,3,20.51,998.0,67.04,5.0
23,2015,3.1,9.798182590890704,1,1,0,22.74,796.0,47.3,5.0
23,2015,6.5,11.51293546492023,0,1,0,20.77,1248.0,88.76,7.0
12,2015,6.0,10.59665973278358,0,1,0,22.54,1396.0,88.73,5.0
12,2015,5.8,11.211833885608511,0,1,2,21.19,1396.0,88.73,5.0
33,2015,4.0,11.51293546492023,0,1,0,23.0,1248.0,88.7,5.0
12,2015,5.0,11.407576060361786,0,1,0,22.54,1396.0,88.73,5.0
23,2015,3.69,9.90353755128617,1,1,2,20.51,998.0,67.04,5.0
34,2015,4.5,10.12667110305036,0,1,0,23.59,1364.0,67.04,5.0
33,2015,4.0,10.463131911491969,0,1,0,23.0,1248.0,88.7,5.0
33,2015,3.5,11.407576060361786,0,1,2,23.0,1248.0,88.7,5.0
23,2015,5.5,10.12667110305036,1,1,0,20.4,1197.0,81.8,5.0
12,2015,5.5,11.002116507732016,0,1,0,22.54,1396.0,88.73,5.0
12,2015,6.15,11.184435286790633,0,1,0,22.54,1396.0,88.73,5.0
34,2015,3.87,12.04355959836804,0,1,0,23.59,1364.0,67.04,5.0
12,2015,13.0,10.59665973278358,0,1,0,19.67,1582.0,126.2,5.0
10,2015,6.0,11.81303746480054,0,1,0,22.77,1498.0,98.59,5.0
34,2015,5.7,11.695255355062796,0,1,2,23.59,1364.0,67.05,5.0
10,2015,6.85,11.599112335481124,0,1,0,22.7,1498.0,89.84,5.0
23,2015,4.25,11.225256725762891,1,1,0,20.52,1197.0,81.8,5.0
23,2015,1.8,10.463131911491969,1,1,2,22.74,796.0,47.3,5.0
12,2015,5.75,11.002116507732016,0,1,0,22.54,1396.0,88.73,5.0
23,2015,4.0,11.002116507732016,1,1,0,23.1,998.0,67.04,5.0
12,2015,2.50999,10.66897865021924,1,1,2,21.1,814.0,55.2,5.0
33,2015,4.25,11.289794413577894,0,1,0,23.0,1248.0,88.7,5.0
23,2015,3.6,10.434145214930489,1,1,0,20.51,998.0,67.04,5.0
31,2015,5.5,12.388398368982116,0,1,0,19.98,1461.0,108.5,7.0
23,2015,7.0,11.695255355062796,0,1,2,20.77,1248.0,88.76,7.0
23,2015,4.0,10.308985993422082,1,1,0,23.1,998.0,67.04,5.0
35,2015,4.16,11.289794413577894,0,1,0,20.14,1498.0,88.8,5.0
23,2015,3.0,10.819798284210286,1,1,0,22.74,796.0,47.3,5.0
12,2015,2.8,10.915106645867503,1,1,0,20.36,1197.0,78.9,5.0
10,2015,6.0,10.59665973278358,0,1,0,22.77,1498.0,98.59,5.0
23,2015,2.9,10.308985993422082,1,1,2,23.1,998.0,67.04,5.0
34,2015,7.9,11.744045122410055,0,1,3,21.43,1364.0,87.2,5.0
34,2015,7.8,11.767575435251748,0,1,3,21.43,1364.0,87.2,5.0
23,2015,4.5,11.289794413577894,1,1,0,20.85,1197.0,83.14,5.0
35,2015,5.15,11.695255355062796,0,1,2,20.34,1498.0,103.2,5.0
31,2015,4.15,11.695255355062796,0,1,2,21.04,1461.0,83.8,7.0
23,2015,5.8,9.61587214452889,0,1,2,20.77,1248.0,88.76,7.0
10,2015,6.0,10.819798284210286,0,1,0,22.77,1498.0,98.59,5.0
23,2015,4.0,9.90353755128617,1,0,0,20.51,998.0,67.0,5.0
23,2015,3.5,10.59665973278358,1,1,2,20.51,998.0,67.04,5.0
31,2015,5.5,11.002116507732016,0,1,0,20.45,1461.0,83.8,5.0
23,2015,3.0,11.60824473564232,1,1,0,20.51,998.0,67.04,5.0
12,2015,8.8,11.695255355062796,0,1,2,19.67,1582.0,126.2,5.0
23,2015,2.1,10.819798284210286,1,1,2,22.74,796.0,47.3,5.0
31,2015,6.0,11.736077016252436,0,1,0,21.04,1461.0,83.8,8.0
23,2015,4.11,10.085809109330082,1,0,0,23.1,998.0,67.04,5.0
31,2015,5.3,11.60824473564232,0,1,0,21.64,1461.0,84.8,5.0
35,2015,5.5,11.407576060361786,0,1,0,20.14,1498.0,88.8,5.0
33,2015,2.5,11.951186847493476,0,1,2,22.3,1248.0,74.0,5.0
12,2015,3.0,10.714439990727769,1,1,0,21.1,814.0,55.2,5.0
23,2015,3.35,11.695255355062796,1,1,0,20.51,998.0,67.04,5.0
10,2015,5.51,11.60824473564232,0,1,0,22.77,1498.0,98.59,5.0
12,2015,3.5,9.90353755128617,1,1,0,19.81,1086.0,68.05,5.0
23,2015,4.0,10.021315031649332,1,1,0,20.51,998.0,67.04,5.0
33,2015,4.5,10.950824090522444,0,1,0,23.0,1248.0,88.7,5.0
12,2015,5.5,10.59665973278358,0,1,0,22.54,1396.0,88.73,5.0
12,2015,5.5,11.982935344196433,0,1,2,22.54,1396.0,88.73,5.0
10,2015,5.5,11.8350162104899,0,1,0,22.77,1498.0,98.59,5.0
23,2015,2.7,10.59665973278358,1,1,0,22.74,796.0,47.3,5.0
34,2015,5.25,11.289794413577894,0,1,2,23.59,1364.0,67.05,5.0
23,2015,4.0,10.817936589530913,1,1,0,21.63,998.0,67.04,5.0
12,2015,10.0,11.156264806643742,0,1,0,19.67,1582.0,126.2,5.0
35,2015,5.5,11.695255355062796,0,1,2,20.34,1498.0,103.2,5.0
23,2015,6.5,11.289794413577894,0,1,0,20.77,1248.0,88.8,7.0
23,2015,4.4,10.308985993422082,1,1,0,20.4,1197.0,81.8,5.0
10,2015,6.5,11.60824473564232,0,1,2,22.77,1498.0,98.59,5.0
23,2015,1.7,9.90353755128617,1,1,3,22.74,796.0,47.3,5.0
23,2015,2.45,10.510831716653778,1,1,2,22.74,796.0,47.3,5.0
12,2015,6.25,11.407576060361786,0,1,0,21.19,1396.0,88.73,5.0
23,2015,2.5,10.184937747111393,1,1,0,22.74,796.0,47.3,5.0
23,2015,2.7,9.99884318585288,1,1,0,22.74,796.0,47.3,5.0
23,2015,6.1,10.404293143019792,1,1,0,20.73,1373.0,91.1,5.0
12,2015,10.0,10.819798284210286,0,1,0,19.67,1582.0,126.2,5.0
10,2015,5.5,12.235636302128867,0,1,0,22.77,1498.0,98.59,5.0
23,2015,3.5,10.275085591132717,1,1,0,23.1,998.0,67.04,5.0
23,2015,4.5,10.463131911491969,1,1,2,20.4,1197.0,83.11,5.0
33,2015,4.75,10.12667110305036,0,1,0,22.95,1248.0,74.0,5.0
35,2015,6.2,10.404293143019792,0,1,0,20.14,1498.0,88.8,5.0
10,2015,3.0,11.849404844423074,0,1,0,20.0,1399.0,68.05,5.0
34,2015,4.5,11.289794413577894,0,1,0,23.59,1364.0,67.04,5.0
34,2015,5.09999,11.51293546492023,0,1,2,23.59,1364.0,67.05,5.0
12,2015,5.3,11.51293546492023,0,1,2,22.54,1396.0,88.73,5.0
23,2015,5.5,10.289939721462362,1,1,0,20.73,1373.0,91.1,5.0
23,2015,5.49,11.407576060361786,0,1,0,20.77,1248.0,88.76,7.0
35,2015,4.34999,10.819798284210286,0,1,0,20.14,1498.0,88.8,5.0
23,2015,2.6,10.12667110305036,1,1,0,22.74,796.0,47.3,5.0
23,2015,5.4,11.440365524765756,1,1,2,20.85,1197.0,83.14,5.0
23,2015,6.5,10.819798284210286,1,1,0,21.4,1197.0,83.1,5.0
12,2015,2.87,11.51293546492023,1,1,2,19.81,1086.0,68.05,5.0
23,2015,2.8,11.60824473564232,1,1,0,20.51,998.0,67.04,5.0
12,2015,5.85,11.184435286790633,0,1,0,22.54,1396.0,88.73,5.0
35,2015,6.51,11.141876276228,0,0,0,22.15,1498.0,108.6,5.0
23,2015,6.5,11.156264806643742,0,1,0,20.77,1248.0,88.76,7.0
12,2015,8.5,10.989284744157391,0,1,0,19.67,1582.0,126.2,5.0
23,2015,4.2,10.491301994830229,1,1,0,20.4,1197.0,83.11,5.0
31,2015,6.9,11.289794413577894,0,1,0,21.04,1461.0,83.8,8.0
12,2015,10.0,11.205054290550551,0,1,0,19.67,1582.0,126.2,5.0
23,2015,3.3,11.338583982516496,1,1,2,23.1,998.0,67.04,5.0
22,2015,3.8,11.695255355062796,0,1,2,21.03,1461.0,65.0,5.0
23,2015,4.75,10.839600519357369,1,1,0,22.0,1197.0,81.8,5.0
23,2015,3.65,10.239995502805316,1,1,0,20.52,1197.0,81.8,5.0
23,2015,2.5,11.156264806643742,1,1,0,22.74,796.0,47.3,5.0
12,2015,9.65,11.002116507732016,0,1,0,19.67,1582.0,126.2,5.0
23,2015,3.13,11.130258493138042,1,1,0,21.79,998.0,67.05,5.0
12,2015,9.0,10.819798284210286,0,1,0,19.67,1582.0,126.2,5.0
23,2015,5.0,11.669937760751914,1,1,0,20.85,1197.0,83.14,5.0
23,2015,3.5,10.744149155884624,1,1,2,20.51,998.0,67.04,5.0
12,2015,6.5,11.156264806643742,0,1,0,22.54,1396.0,88.73,5.0
