name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
12,2012,4.65,11.891368749982083,0,1,2,22.32,1582.0,126.32,5.0
33,2012,2.0,11.695255355062796,0,1,0,23.03,1396.0,69.0,5.0
12,2012,4.5,11.51293546492023,0,1,2,22.32,1582.0,126.32,5.0
10,2012,1.9,11.6262630788088,0,1,2,20.0,1399.0,68.0,5.0
23,2012,4.0,11.407576060361786,0,1,0,20.77,1248.0,88.76,7.0
12,2012,5.0,11.156264806643742,0,1,0,22.32,1582.0,126.32,5.0
12,2012,4.5,11.918397239722838,0,1,3,22.32,1582.0,126.32,5.0
12,2012,2.8,11.082157933374816,1,1,0,20.36,1197.0,78.9,5.0
12,2012,1.79,10.308985993422082,1,1,2,21.1,814.0,55.2,5.0
12,2012,1.4,9.90353755128617,1,1,0,21.1,814.0,55.2,5.0
23,2012,1.8,11.289794413577894,1,1,3,19.7,796.0,46.3,5.0
12,2012,3.0,11.695255355062796,0,1,2,23.0,1396.0,90.0,5.0
31,2012,5.7,11.51293546492023,0,1,2,21.8,1461.0,78.0,5.0
23,2012,1.7,11.407576060361786,1,1,3,20.92,998.0,67.1,5.0
12,2012,2.54999,11.407576060361786,0,1,0,23.0,1396.0,90.0,5.0
12,2012,3.3,11.407576060361786,0,1,0,23.0,1396.0,90.0,5.0
10,2012,2.5,11.289794413577894,0,1,2,20.0,1399.0,68.0,5.0
23,2012,2.35,11.289794413577894,1,1,3,20.92,998.0,67.1,5.0
23,2012,1.1,11.289794413577894,1,1,0,20.92,998.0,67.1,5.0
12,2012,3.4,11.43698350439507,0,1,2,21.9,1396.0,88.76,5.0
33,2012,2.7,11.289794413577894,0,1,0,21.02,1248.0,88.76,5.0
23,2012,2.2,9.472781556562168,1,1,0,20.92,998.0,67.1,5.0
33,2012,1.55,10.819798284210286,0,1,0,23.03,1396.0,69.0,5.0
23,2012,6.25,11.51293546492023,0,1,2,23.4,1248.0,74.0,5.0
12,2012,5.9,11.60824473564232,0,1,2,22.32,1582.0,126.32,5.0
31,2012,2.2,11.225256725762891,0,1,0,23.08,1461.0,63.12,5.0
12,2012,3.5,11.695255355062796,0,1,3,22.32,1582.0,126.32,5.0
35,2012,3.8,12.206077645517674,0,1,0,20.54,1598.0,103.6,5.0
23,2012,2.5,11.39640288460621,0,1,2,23.2,1248.0,73.94,5.0
34,2012,4.76999,11.407576060361786,0,1,1,21.43,1364.0,87.2,5.0
23,2012,3.7,11.127277689932466,0,1,0,23.4,1248.0,74.0,5.0
12,2012,2.5,10.12667110305036,1,1,0,21.1,814.0,55.2,5.0
12,2012,3.0,10.714439990727769,1,1,0,20.36,1197.0,78.9,5.0
12,2012,1.9,11.082157933374816,1,1,0,21.1,814.0,55.2,5.0
23,2012,5.5,11.440365524765756,0,1,0,20.77,1248.0,88.76,7.0
12,2012,3.6,11.407576060361786,0,1,2,21.9,1396.0,88.76,5.0
23,2012,4.16,11.407576060361786,0,1,2,22.9,1248.0,74.0,5.0
12,2012,1.95,10.463131911491969,1,1,2,21.1,814.0,55.2,5.0
12,2012,2.2,11.112462823634855,1,1,2,20.36,1197.0,78.9,5.0
12,2012,4.5,12.206077645517674,0,1,2,22.32,1582.0,126.32,5.0
10,2012,2.6,12.175618592671356,0,1,0,20.0,1399.0,68.0,5.0
12,2012,4.5,11.759793355371237,0,1,2,22.32,1582.0,126.32,5.0
