name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
5,2014,2.6,10.545367754151744,0,1,0,22.1,1248.0,74.0,5.0
23,2014,5.3,11.407576060361786,0,1,0,25.2,1248.0,74.0,5.0
23,2012,4.3,11.60824473564232,0,1,2,19.3,1248.0,73.9,5.0
12,2014,5.65,11.156264806643742,1,1,2,18.6,1197.0,81.83,5.0
8,2014,3.25,11.86710429621008,0,1,0,19.5,1248.0,75.0,5.0
11,2013,2.5,11.407576060361786,0,1,3,25.8,1498.0,98.6,5.0
12,2013,3.3,11.918397239722838,1,0,2,15.0,1396.0,98.6,5.0
22,2013,4.0,11.407576060361786,0,1,2,15.96,2523.0,62.1,7.0
22,2013,5.0,11.156264806643742,0,1,2,15.96,2523.0,62.1,7.0
23,2012,1.85,11.002116507732016,1,1,2,19.7,796.0,46.3,5.0
35,2013,5.5,10.545367754151744,0,1,0,22.07,1199.0,73.9,5.0
23,2012,1.75,11.002116507732016,1,1,3,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
22,2012,5.5,12.100717685412471,0,1,3,15.96,2523.0,62.1,9.0
33,2012,1.5,11.918397239722838,0,1,3,19.09,1396.0,69.0,5.0
12,2012,2.9,11.51293546492023,0,1,2,21.9,1396.0,90.0,5.0
23,2012,4.95,11.289794413577894,0,1,2,19.3,1248.0,73.9,5.0
33,2013,3.1,11.156264806643742,0,1,0,25.0,1396.0,69.0,5.0
23,2014,6.5,10.819798284210286,0,1,0,23.4,1248.0,74.0,5.0
11,2012,5.5,11.326607934898927,1,1,0,16.8,1497.0,116.3,5.0
22,2012,2.5,11.686887175419702,0,1,0,14.0,2489.0,95.0,8.0
23,2013,2.75,11.289794413577894,1,1,2,15.1,1196.0,73.0,5.0
34,2012,5.5,10.963514925888669,1,0,0,14.53,1794.0,138.1,5.0
23,2014,2.0,10.67779988751358,1,1,2,22.74,796.0,47.3,5.0
11,2014,6.35,11.27735501864789,1,0,0,18.0,1497.0,117.3,5.0
23,2014,4.25,10.819798284210286,0,1,2,21.79,1248.0,88.73,5.0
33,2012,1.58,11.60824473564232,0,1,2,19.09,1396.0,69.0,5.0
22,2012,4.2,10.819798284210286,0,1,0,15.96,2523.0,62.1,7.0
11,2014,6.5,10.933124826700707,1,1,0,17.4,1497.0,117.3,5.0
22,2012,4.5,11.695255355062796,0,1,0,12.05,2179.0,120.0,9.0
22,2012,5.5,11.407576060361786,0,1,3,12.05,2179.0,120.0,8.0
33,2013,1.2,11.695255355062796,0,1,0,22.3,1248.0,74.0,5.0
5,2013,4.2,10.753980303819851,0,1,2,22.1,1248.0,76.9,5.0
33,2013,1.6,11.60824473564232,0,1,0,19.4,1405.0,70.0,5.0
23,2013,3.85,11.51293546492023,0,1,3,20.77,1248.0,88.8,7.0
23,2014,3.18,11.289794413577894,1,1,0,20.51,998.0,67.06,5.0
23,2014,2.5,10.59665973278358,1,1,0,22.74,796.0,47.3,5.0
31,2014,4.95,12.07254696717504,0,1,0,19.01,1461.0,108.45,5.0
34,2012,2.85,11.289794413577894,0,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
22,2014,3.1,11.982935344196433,0,1,0,14.95,2489.0,93.7,7.0
12,2013,2.7,11.678448377988165,0,1,0,24.0,1120.0,70.0,5.0
12,2013,4.2,11.141876276228,0,1,3,22.32,1582.0,126.32,5.0
34,2012,2.8,11.289794413577894,0,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
11,2012,6.0,11.87778383316698,1,1,0,12.8,2354.0,177.6,5.0
11,2014,8.19999,12.206077645517674,0,1,0,25.1,1498.0,98.6,5.0
33,2013,2.0,11.918397239722838,0,1,0,19.09,1396.0,69.0,5.0
35,2014,5.0,11.156264806643742,1,1,2,15.04,1598.0,103.2,5.0
23,2013,4.8,11.289794413577894,0,1,0,23.4,1248.0,74.0,5.0
12,2012,1.7,10.59665973278358,1,1,0,21.1,814.0,55.2,5.0
23,2014,3.5,10.12667110305036,1,1,0,18.5,1197.0,85.8,5.0
34,2014,4.0,11.695255355062796,0,1,2,23.59,1364.0,67.04,5.0
12,2013,1.9,11.156264806643742,1,1,0,21.1,814.0,55.2,5.0
22,2014,7.5,11.289794413577894,0,1,2,15.1,2179.0,140.0,7.0
27,2014,5.25,11.695255355062796,0,1,2,19.01,1461.0,108.5,5.0
5,2012,4.95,11.31448672129398,0,1,3,17.3,1998.0,163.7,5.0
23,2013,2.25,10.97411180466407,1,1,0,21.79,998.0,67.05,5.0
34,2013,7.5,11.281359040644936,0,1,2,12.99,2494.0,100.6,7.0
23,2014,2.4,10.819798284210286,1,1,0,22.74,796.0,47.3,5.0
23,2012,0.8,11.695255355062796,1,1,2,19.7,796.0,35.0,8.0
34,2012,6.0,11.884495917930655,0,1,2,12.99,2494.0,100.0,8.0
12,2012,3.0,11.695255355062796,1,1,0,18.5,1197.0,82.85,5.0
23,2013,4.5,11.849404844423074,1,1,0,16.02,1373.0,93.7,7.0
5,2014,4.5,9.510519035757246,1,1,0,18.2,1199.0,82.4,5.0
33,2012,3.0,11.289794413577894,0,1,0,17.0,1405.0,70.0,5.0
23,2013,5.2,10.968215530759236,0,1,0,23.4,1248.0,74.0,5.0
12,2013,2.0,10.59665973278358,1,1,0,21.1,814.0,55.2,5.0
23,2014,3.25,11.407576060361786,0,1,2,23.2,1248.0,73.94,5.0
35,2013,3.5,10.819798284210286,1,1,1,16.47,1198.0,73.9,5.0
10,2014,3.5,11.637149932211884,0,1,0,19.68,1399.0,67.0,5.0
10,2013,3.1,11.407576060361786,0,1,2,20.0,1399.0,68.1,5.0
31,2014,5.6,11.790564777297387,0,1,2,19.72,1461.0,108.45,5.0
23,2013,4.7,11.695255355062796,0,1,3,22.9,1248.0,74.0,5.0
34,2014,8.69999,12.28765724080691,0,1,2,12.99,2494.0,100.6,7.0
32,2014,4.0,11.251573687764475,0,0,2,21.66,1498.0,103.6,5.0
5,2014,1.9,11.842236406331557,0,1,2,18.2,1248.0,73.8,8.0
5,2014,1.7,11.23850177707664,0,1,2,25.44,936.0,56.3,5.0
5,2012,1.25,10.59665973278358,1,1,2,16.2,995.0,62.1,5.0
33,2013,1.3,11.695255355062796,0,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
22,2012,5.0,14.220976332738882,0,1,0,15.1,2179.0,140.0,7.0
23,2012,3.1,11.251573687764475,0,1,2,19.3,1248.0,73.9,5.0
23,2012,2.6,9.730977703126166,1,1,0,20.2,998.0,67.1,5.0
22,2013,5.0,11.156264806643742,0,1,0,15.96,2523.0,63.0,9.0
22,2013,4.0,11.289794413577894,0,1,0,15.96,2523.0,63.0,9.0
22,2013,4.5,10.859018228147889,0,1,0,17.21,1493.0,100.0,7.0
33,2012,2.29999,10.819798284210286,0,1,0,17.0,1405.0,70.0,5.0
22,2014,5.5,11.542493975902508,0,1,0,15.96,2523.0,62.1,7.0
33,2013,2.8,11.156264806643742,0,1,0,25.0,1396.0,69.0,5.0
33,2012,2.59,10.463131911491969,0,1,0,23.03,1396.0,69.0,5.0
33,2012,2.2,11.407576060361786,0,1,0,23.03,1396.0,69.0,5.0
33,2012,2.46,10.463131911491969,0,1,2,23.03,1396.0,69.0,5.0
33,2012,2.9,11.002116507732016,0,1,0,21.02,1248.0,88.76,5.0
33,2013,3.1,11.156264806643742,0,1,0,25.0,1396.0,69.0,5.0
27,2014,6.0,11.289794413577894,1,0,2,11.07,2496.0,179.5,5.0
34,2013,7.5,11.281359040644936,0,1,2,12.99,2494.0,100.6,7.0
33,2013,2.5,11.289794413577894,0,1,0,19.09,1405.0,69.01,5.0
31,2013,5.85,11.289794413577894,0,1,2,20.46,1461.0,83.8,5.0
23,2013,5.99,11.002116507732016,0,1,2,20.77,1248.0,88.76,7.0
35,2013,4.4,11.225256725762891,0,1,2,22.07,1199.0,73.9,5.0
10,2012,2.56,11.407576060361786,1,1,2,15.3,1596.0,99.6,5.0
23,2014,1.9,11.002116507732016,1,1,0,19.0,998.0,67.1,5.0
22,2012,4.5,11.51293546492023,0,1,0,14.0,2523.0,75.0,8.0
22,2013,6.0,12.08391066125752,0,1,0,15.1,2179.0,140.0,7.0
31,2013,5.2,11.744045122410055,0,1,2,19.01,1461.0,108.45,5.0
27,2012,2.95,11.156264806643742,0,1,2,21.64,1461.0,84.8,5.0
23,2013,4.5,10.640675541671662,1,1,0,18.6,1197.0,85.8,5.0
10,2012,2.5,10.59665973278358,0,1,0,20.0,1399.0,68.0,5.0
22,2012,2.5,11.669937760751914,0,1,0,14.0,2498.0,112.0,8.0
11,2014,4.2,11.51293546492023,0,1,2,25.8,1498.0,98.6,5.0
27,2012,3.2,11.156264806643742,1,1,2,16.95,1498.0,97.7,5.0
22,2012,2.0,11.289794413577894,0,1,2,20.8,1461.0,65.0,5.0
23,2014,3.5,10.819798284210286,1,1,0,18.5,1197.0,85.8,5.0
22,2012,6.0,11.225256725762891,0,1,0,15.96,2523.0,62.1,7.0
23,2013,2.6,10.165890277802454,1,1,0,15.37,1196.0,73.0,5.0
23,2013,2.6,10.165890277802454,1,1,0,15.37,1196.0,73.0,5.0
23,2014,1.1,10.819798284210286,1,1,2,19.7,796.0,46.3,5.0
23,2012,2.25,10.59665973278358,1,1,0,19.7,796.0,46.3,5.0
23,2014,6.5,11.407576060361786,0,1,0,20.77,1248.0,88.8,7.0
15,2013,24.5,11.002116507732016,0,0,0,16.36,2179.0,187.7,5.0
11,2012,5.4,11.51293546492023,1,1,2,16.8,1497.0,116.3,5.0
22,2014,5.5,12.611541086966117,0,1,3,12.05,2179.0,120.0,8.0
10,2012,3.0,11.407576060361786,0,1,0,20.0,1399.0,68.0,5.0
23,2013,6.25,11.982935344196433,0,1,3,20.77,1248.0,88.76,7.0
35,2014,4.25,11.289794413577894,0,1,2,15.11,1598.0,103.6,5.0
5,2014,3.0,10.819798284210286,1,1,0,18.2,1199.0,82.4,5.0
22,2013,4.84999,11.695255355062796,0,1,0,12.05,2179.0,120.0,9.0
27,2012,3.5,10.819798284210286,1,1,0,16.95,1498.0,97.7,5.0
23,2014,1.8,10.915106645867503,1,1,0,22.74,796.0,47.3,5.0
27,2012,2.04999,11.695255355062796,0,1,0,23.08,1461.0,63.1,5.0
23,2014,4.59999,11.884495917930655,0,1,2,26.21,1248.0,88.5,5.0
10,2012,5.51,12.04355959836804,0,1,0,13.1,2499.0,141.0,7.0
23,2013,5.25,11.51293546492023,0,1,0,23.4,1248.0,74.0,5.0
23,2012,1.6,11.034905792929417,1,1,0,14.0,796.0,35.0,5.0
22,2014,8.25,11.60824473564232,0,1,0,15.1,2179.0,140.0,7.0
23,2013,5.5,11.51293546492023,0,1,0,23.4,1248.0,74.0,5.0
12,2012,4.0,11.8350162104899,0,1,0,22.32,1582.0,126.32,5.0
33,2013,2.6,12.149507585033072,0,1,0,21.02,1248.0,88.76,5.0
35,2014,4.11,11.407576060361786,0,0,2,21.21,1498.0,103.2,5.0
12,2014,4.5,10.933124826700707,0,1,0,21.9,1396.0,88.76,5.0
3,2012,13.0,11.849404844423074,0,0,2,18.88,1995.0,184.0,5.0
22,2012,5.5,11.775297421715829,0,1,0,15.1,2179.0,140.0,7.0
3,2013,13.0,11.849404844423074,0,0,2,18.88,1995.0,184.0,5.0
33,2013,2.6,12.149507585033072,0,1,0,21.02,1248.0,88.76,5.0
35,2014,4.11,11.407576060361786,0,0,2,21.21,1498.0,103.2,5.0
12,2014,4.5,10.933124826700707,0,1,0,21.9,1396.0,88.76,5.0
3,2012,13.0,11.849404844423074,0,0,2,18.88,1995.0,184.0,5.0
22,2012,5.5,11.775297421715829,0,1,0,15.1,2179.0,140.0,7.0
3,2013,13.0,11.849404844423074,0,0,2,18.88,1995.0,184.0,5.0
23,2013,2.0,11.407576060361786,1,1,0,22.74,796.0,47.3,5.0
22,2012,4.5,11.695255355062796,0,1,0,15.96,2523.0,62.1,7.0
33,2012,2.0,11.119897691565695,0,1,0,12.2,1948.0,68.0,10.0
23,2012,2.54999,10.308985993422082,1,1,0,22.74,796.0,47.3,5.0
33,2012,3.1,11.362114203075018,0,1,0,21.12,1248.0,88.8,5.0
33,2012,2.54999,12.154784614286667,0,1,3,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
22,2012,4.4,11.695255355062796,0,0,3,11.79,2179.0,120.0,8.0
34,2012,7.25,11.976665770490769,0,1,2,12.8,2494.0,102.0,7.0
22,2012,3.25,11.60824473564232,0,1,2,15.96,2523.0,62.1,7.0
12,2012,1.95,11.289794413577894,1,1,2,21.1,814.0,55.2,5.0
27,2014,3.35,11.170449240431308,0,1,0,21.64,1461.0,84.8,5.0
2,2014,18.5,11.240223954807677,0,0,0,13.22,2967.0,241.4,5.0
2,2014,30.0,11.082157933374816,0,0,0,12.07,2967.0,241.4,7.0
35,2013,3.5,11.289794413577894,0,1,0,22.07,1199.0,73.9,5.0
2,2012,18.5,11.156264806643742,0,0,0,12.07,2967.0,241.4,7.0
19,2013,16.5,11.07889111484426,0,0,0,19.10818831334524,2179.0,115.0,5.0
31,2013,3.45,11.51293546492023,0,1,2,19.01,1461.0,108.45,5.0
23,2012,3.3,10.819798284210286,0,1,2,22.9,1248.0,74.0,5.0
23,2014,3.0,11.219064341441731,1,1,2,20.51,998.0,67.04,5.0
33,2012,2.0,11.289794413577894,0,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
34,2014,9.0,11.51293546492023,0,1,2,12.99,2494.0,100.6,8.0
23,2012,2.52,10.778977123006351,1,1,0,20.92,998.0,67.1,5.0
23,2012,2.8,11.156264806643742,0,1,2,22.9,1248.0,74.0,5.0
22,2013,5.2,11.60824473564232,0,1,0,12.05,2179.0,120.0,9.0
23,2012,3.5,10.859018228147889,0,1,3,19.3,1248.0,73.9,5.0
23,2013,2.0,10.819798284210286,1,1,0,22.74,796.0,47.3,5.0
22,2014,5.0,11.51293546492023,0,1,0,15.96,2523.0,62.1,7.0
23,2012,3.8,11.156264806643742,0,1,3,22.9,1248.0,74.0,5.0
22,2014,6.5,11.082157933374816,0,1,2,15.96,2523.0,62.1,7.0
11,2012,5.6,10.59665973278358,1,1,2,16.8,1497.0,116.3,5.0
33,2012,1.2,11.982935344196433,0,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2012,2.0,10.292179440058462,1,1,0,20.92,998.0,67.1,5.0
23,2012,2.2,11.51293546492023,1,1,0,22.74,796.0,47.3,5.0
8,2013,2.8,10.859018228147889,0,1,0,20.3,1248.0,75.0,5.0
33,2014,5.0,11.407576060361786,0,1,2,15.05,2179.0,147.9,7.0
23,2013,3.5,11.002116507732016,0,1,0,22.9,1248.0,74.0,5.0
23,2012,3.8,11.002116507732016,0,1,0,19.3,1248.0,73.9,5.0
22,2012,2.6,11.60824473564232,0,1,0,21.03,1461.0,65.0,5.0
33,2012,2.0,11.407576060361786,0,1,0,23.57,1396.0,70.0,5.0
22,2014,2.5,10.819798284210286,0,1,2,21.03,1461.0,65.0,5.0
23,2013,3.0,11.156264806643742,0,1,0,23.4,1248.0,74.0,5.0
33,2014,4.0,10.714439990727769,0,1,0,19.1,1405.0,70.0,5.0
22,2013,4.0,11.002116507732016,0,1,2,15.96,2523.0,62.1,7.0
33,2013,2.1,11.695255355062796,1,1,0,15.64,1193.0,64.1,5.0
10,2013,2.29999,11.156264806643742,0,1,0,20.0,1399.0,68.1,5.0
31,2014,4.09999,12.144202560946876,0,1,2,19.01,1461.0,108.45,5.0
33,2013,0.95,10.308985993422082,1,1,0,25.4,624.0,37.48,4.0
33,2013,2.1,11.81303746480054,0,1,2,19.4,1405.0,70.0,5.0
5,2012,1.41,11.759793355371237,1,1,3,18.6,1199.0,79.4,5.0
23,2012,2.29999,10.819798284210286,1,1,0,20.92,998.0,67.1,5.0
22,2013,5.0,10.819798284210286,0,1,0,15.96,2523.0,62.1,7.0
22,2013,3.5,11.60824473564232,0,1,2,17.21,1493.0,100.0,7.0
5,2014,1.85,11.407576060361786,0,1,2,25.44,936.0,56.3,5.0
23,2013,6.0,12.122696471358964,0,1,0,20.77,1248.0,88.76,7.0
11,2014,3.35,10.405292613081036,1,1,0,19.4,1198.0,86.8,5.0
23,2013,5.25,11.141876276228,0,1,2,22.9,1248.0,74.0,5.0
33,2012,0.83,11.407576060361786,0,1,2,25.0,1396.0,69.0,5.0
12,2012,3.5,10.463131911491969,1,1,0,17.0,1197.0,80.0,5.0
5,2014,6.0,11.60824473564232,0,1,0,13.58,2499.0,72.4,10.0
33,2012,2.59,10.463131911491969,0,1,0,23.03,1396.0,69.0,5.0
33,2012,2.2,11.407576060361786,0,1,0,23.03,1396.0,69.0,5.0
33,2012,2.46,10.463131911491969,0,1,2,23.03,1396.0,69.0,5.0
11,2013,3.1,11.51293546492023,0,1,0,25.8,1498.0,98.6,5.0
12,2013,3.6,10.308985993422082,1,1,0,18.5,1197.0,82.85,5.0
12,2013,5.5,10.819798284210286,1,1,2,16.3,1797.0,147.5,5.0
12,2013,4.0,10.66897865021924,1,1,2,18.5,1197.0,82.85,5.0
12,2013,5.5,10.819798284210286,0,1,0,23.5,1396.0,88.7,5.0
22,2012,4.09999,11.51293546492023,0,1,2,14.0,2498.0,112.0,8.0
22,2012,4.5,11.695255355062796,0,1,0,15.96,2523.0,62.1,7.0
10,2012,2.25,11.376395294789138,0,1,2,20.0,1399.0,68.05,5.0
10,2012,1.95,12.005919038576936,0,1,0,18.5,1399.0,68.0,5.0
23,2012,2.65,11.12724827816776,1,1,0,18.9,998.0,67.1,5.0
23,2013,3.4,11.278973714939417,1,1,0,18.5,1197.0,85.8,5.0
12,2014,3.5,11.347873919341229,0,1,0,24.0,1120.0,70.0,5.0
23,2012,2.65,11.778185532549744,0,1,2,23.2,1248.0,73.94,5.0
23,2014,3.95,11.695255355062796,0,1,0,25.2,1248.0,74.0,5.0
12,2014,4.9,11.51293546492023,0,1,0,24.4,1120.0,71.0,5.0
34,2012,4.5,11.904974309480185,0,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2013,5.25,11.60824473564232,0,1,0,23.4,1248.0,74.0,5.0
33,2014,2.0,11.695255355062796,0,1,2,19.1,1405.0,70.0,5.0
22,2012,2.5,11.156264806643742,0,1,0,17.21,1493.0,100.0,7.0
11,2012,3.1,10.819798284210286,1,1,2,19.4,1198.0,86.8,5.0
34,2013,10.5,8.881975184248867,0,1,0,12.99,2494.0,100.6,8.0
11,2014,5.8,11.48247656671073,0,1,0,26.0,1498.0,98.6,5.0
12,2014,2.0,11.002116507732016,1,1,2,21.1,814.0,55.2,5.0
5,2013,2.45,10.12667110305036,1,1,0,18.2,1199.0,84.8,5.0
5,2012,7.0,10.819798284210286,0,0,2,12.12,2231.0,184.0,7.0
22,2012,9.5,11.270866642542863,0,1,0,15.1,2179.0,140.0,7.0
12,2012,4.5,11.002116507732016,0,1,3,22.32,1582.0,126.32,5.0
10,2012,2.8,11.002116507732016,0,1,2,23.5,1498.0,88.7,5.0
23,2013,1.7,11.002116507732016,1,1,1,22.74,796.0,47.3,5.0
22,2013,5.0,11.658911475843588,0,1,0,12.05,2179.0,120.0,9.0
33,2014,4.8,11.156264806643742,0,1,2,15.05,2179.0,147.9,7.0
22,2013,4.3,11.51293546492023,0,1,2,15.96,2523.0,62.1,7.0
12,2014,3.48,10.043292972227004,1,1,2,20.36,1197.0,78.9,5.0
23,2014,1.96,11.002116507732016,1,1,2,22.74,796.0,47.3,5.0
5,2012,1.75,10.939621418827508,0,1,0,25.44,936.0,56.3,5.0
22,2013,10.0,10.59665973278358,0,0,0,11.18,2696.0,184.0,7.0
10,2014,4.5,11.60824473564232,1,1,2,14.09,1596.0,99.6,5.0
22,2013,2.25,11.407576060361786,0,1,0,17.21,1493.0,100.0,7.0
34,2012,7.5,11.695255355062796,0,1,0,12.8,2494.0,102.0,8.0
10,2012,5.0,11.60824473564232,0,0,0,11.4,2953.0,153.86,7.0
23,2014,3.75,11.38510345703214,0,1,2,25.2,1248.0,74.0,5.0
31,2014,4.8,11.289794413577894,0,1,0,20.45,1461.0,83.8,5.0
23,2013,3.2,11.51293546492023,0,1,3,22.9,1248.0,74.0,5.0
23,2013,3.7,11.472113887062386,0,1,2,22.9,1248.0,74.0,5.0
23,2014,4.25,11.082157933374816,0,1,0,25.2,1248.0,74.0,5.0
23,2014,3.25,10.778977123006351,1,1,0,23.1,998.0,67.04,5.0
5,2012,1.2,11.002116507732016,0,1,2,25.44,936.0,57.6,5.0
23,2012,2.0,11.156264806643742,1,1,2,20.92,998.0,67.1,5.0
12,2014,3.5,11.156264806643742,0,1,2,24.0,1120.0,70.0,5.0
12,2014,5.8,10.933124826700707,0,1,0,22.32,1582.0,126.3,5.0
12,2014,3.8,10.819798284210286,1,1,2,18.9,1197.0,82.0,5.0
23,2012,5.2,11.19822841866684,0,1,0,20.77,1248.0,88.76,7.0
31,2013,4.9,11.461642696843066,0,1,0,20.46,1461.0,83.8,5.0
34,2014,5.5,10.34177474101152,0,1,0,23.59,1364.0,67.06,5.0
34,2012,2.78,11.695255355062796,0,1,2,23.59,1364.0,67.1,5.0
8,2014,3.2,10.581419567289592,0,1,0,21.2,1248.0,75.0,5.0
31,2013,5.8,11.112462823634855,0,1,2,20.4,1461.0,108.5,5.0
34,2014,17.0,11.289794413577894,0,1,2,12.55,2982.0,168.5,7.0
23,2012,3.2,11.695255355062796,0,1,2,22.9,1248.0,74.0,5.0
5,2012,4.0,11.06665398721974,0,1,0,16.52,1991.0,123.7,5.0
23,2013,3.2,11.695255355062796,0,1,0,23.2,1248.0,73.94,5.0
34,2012,6.0,11.350418300109132,0,1,0,21.43,1364.0,87.2,5.0
23,2012,2.75,10.819798284210286,1,1,0,20.92,998.0,67.1,5.0
5,2012,1.55,11.49273296168228,0,1,0,25.44,936.0,57.6,5.0
33,2012,2.4,11.156264806643742,0,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
33,2012,2.4,11.156264806643742,0,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
11,2014,6.0,11.407576060361786,0,1,0,26.0,1498.0,98.6,5.0
22,2014,6.49,11.669937760751914,0,1,3,15.1,2179.0,140.0,7.0
11,2014,6.25,11.407576060361786,0,1,0,26.0,1498.0,98.6,5.0
33,2012,3.0,11.60824473564232,0,1,2,21.12,1248.0,88.8,5.0
5,2014,1.6,11.156264806643742,0,1,3,25.44,936.0,56.3,5.0
12,2014,4.26999,11.289794413577894,1,1,0,19.1,1197.0,82.0,5.0
34,2014,10.19999,11.002116507732016,0,1,2,12.99,2494.0,100.6,7.0
27,2012,3.0,11.407576060361786,0,1,0,21.64,1461.0,84.8,5.0
34,2012,9.6,11.938199736300923,0,1,0,12.8,2494.0,102.0,8.0
22,2014,5.25,11.156264806643742,0,1,2,16.55,2498.0,105.0,6.0
5,2014,3.1,10.463131911491969,1,1,0,18.2,1199.0,82.4,5.0
5,2013,2.0,11.156264806643742,0,1,0,22.1,1248.0,76.9,5.0
12,2012,2.5,11.542493975902508,1,1,0,20.36,1197.0,78.9,5.0
23,2013,3.75,11.251573687764475,0,1,0,22.9,1248.0,74.0,5.0
35,2012,3.75,11.407576060361786,0,1,0,20.54,1598.0,103.6,5.0
12,2013,4.45,11.375799046548751,0,1,2,22.32,1582.0,126.3,5.0
12,2014,4.59999,11.60824473564232,0,1,2,24.8,1396.0,88.7,5.0
12,2012,3.9,11.51293546492023,0,1,2,22.32,1582.0,126.32,5.0
23,2013,1.85,11.289794413577894,1,1,2,22.74,796.0,47.3,5.0
33,2012,3.0,11.695255355062796,0,1,0,25.0,1396.0,69.0,5.0
23,2013,2.25,10.97411180466407,1,1,0,21.79,998.0,67.05,5.0
34,2013,7.5,11.281359040644936,0,1,2,12.99,2494.0,100.6,7.0
10,2014,3.25,11.293811284825647,0,1,0,17.8,1399.0,67.0,5.0
23,2012,3.5,11.156264806643742,0,1,2,21.5,1248.0,88.8,5.0
23,2013,2.25,10.97411180466407,1,1,0,21.79,998.0,67.05,5.0
34,2013,7.5,11.281359040644936,0,1,2,12.99,2494.0,100.6,7.0
34,2012,5.0,11.407576060361786,0,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2014,4.9,10.819798284210286,0,1,0,23.4,1248.0,74.0,5.0
23,2013,1.9,11.002116507732016,1,1,2,22.74,796.0,47.3,5.0
23,2013,1.9,11.002116507732016,1,1,2,22.74,796.0,47.3,5.0
22,2013,4.79,12.06105265381003,0,1,0,12.05,2179.0,120.0,7.0
24,2013,36.0,10.819798284210286,0,0,0,11.74,2987.0,254.8,5.0
23,2014,1.85,9.239996256883693,1,1,0,22.74,796.0,47.3,5.0
12,2013,1.84,9.61587214452889,1,1,0,19.10818831334524,1086.0,62.1,5.0
34,2012,4.15,11.736077016252436,0,1,2,21.43,1364.0,87.2,5.0
12,2012,2.25,11.60824473564232,1,1,0,19.81,1086.0,68.05,5.0
23,2013,6.0,10.308985993422082,0,1,2,20.77,1248.0,88.76,7.0
23,2014,6.2,11.904974309480185,0,1,2,20.77,1248.0,88.8,7.0
33,2012,1.19,11.461642696843066,0,1,2,19.4,1405.0,70.0,5.0
33,2014,2.8,11.002116507732016,0,1,2,23.0,1248.0,88.7,5.0
32,2013,3.75,11.51293546492023,1,1,0,15.0,1598.0,105.0,5.0
23,2012,2.9,11.561725152903833,0,1,2,19.3,1248.0,73.9,5.0
23,2012,3.7,11.002116507732016,0,1,0,22.9,1248.0,74.0,5.0
23,2013,3.25,11.918397239722838,1,1,2,18.6,1197.0,85.8,5.0
23,2013,6.5,12.04355959836804,0,1,3,20.77,1248.0,88.76,7.0
23,2012,1.8,11.289794413577894,1,1,0,22.74,796.0,47.3,5.0
12,2013,2.0,10.950824090522444,1,1,0,21.1,814.0,55.2,5.0
12,2014,3.0,11.51293546492023,1,1,0,19.81,1086.0,68.05,5.0
23,2014,2.67,10.59665973278358,1,1,0,22.74,796.0,47.3,5.0
12,2014,4.0,11.407576060361786,1,1,2,18.9,1197.0,82.0,5.0
22,2012,3.1,11.362114203075018,0,1,0,14.0,2498.0,112.0,8.0
10,2013,3.5,11.695255355062796,1,1,0,14.09,1596.0,99.6,5.0
23,2014,2.4,11.289794413577894,1,1,2,23.95,998.0,67.05,5.0
33,2014,1.85,11.289794413577894,0,1,2,19.09,1405.0,69.01,5.0
22,2012,7.0,10.819798284210286,0,1,0,12.2,2498.0,112.0,8.0
10,2012,3.25,11.918397239722838,0,1,0,20.0,1399.0,68.0,5.0
12,2013,3.5,11.407576060361786,1,1,2,18.5,1197.0,82.85,5.0
33,2012,0.75,9.39274525863144,1,1,0,16.84,1193.0,64.4,5.0
22,2012,5.25,11.695255355062796,0,1,0,12.05,2179.0,120.0,8.0
15,2014,20.0,10.839600519357369,0,0,0,14.74,2993.0,270.9,5.0
5,2013,2.46,10.933124826700707,0,1,0,22.1,1248.0,74.0,5.0
11,2013,3.25,11.002116507732016,0,1,2,24.7,1498.0,98.63,5.0
33,2014,2.21,11.082157933374816,0,1,0,19.09,1405.0,69.01,5.0
34,2014,6.8,11.461642696843066,0,1,0,12.99,2494.0,100.6,8.0
10,2013,7.0,11.034905792929417,0,1,0,13.1,2499.0,141.0,7.0
31,2013,5.5,11.518917476956224,0,1,3,20.46,1461.0,83.8,5.0
23,2013,4.8,11.561725152903833,0,1,3,23.4,1248.0,74.0,5.0
23,2012,3.6,11.51293546492023,1,1,2,18.5,1197.0,85.8,5.0
8,2014,2.8,12.128116509451258,0,1,3,19.5,1248.0,75.0,5.0
10,2014,3.2,11.695255355062796,0,1,3,20.0,1399.0,68.05,5.0
22,2014,8.25,12.013706813470414,0,1,2,15.1,2179.0,140.0,7.0
11,2013,4.84999,10.819798284210286,0,1,0,25.8,1498.0,98.6,5.0
