name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
23,2009,1.01,11.407576060361786,1,1,1,19.7,796.0,35.0,8.0
12,2010,2.7,11.002116507732016,1,1,0,18.5,1197.0,80.0,5.0
12,2007,0.95,11.51293546492023,1,1,2,17.8,1086.0,63.0,5.0
23,2010,2.2,10.59665973278358,1,1,0,19.0,998.0,67.1,5.0
33,2008,2.7,11.60824473564232,0,1,3,14.4,2179.0,120.0,7.0
33,2009,1.25,11.51293546492023,0,1,2,17.0,1405.0,71.0,5.0
12,2019,5.5,9.61587214452889,1,1,0,18.9,1197.0,81.86,5.0
10,2011,2.0,11.156264806643742,1,1,2,16.6,1388.0,68.0,5.0
33,2011,1.3,10.896757843893464,0,1,2,18.4,1248.0,75.0,5.0
23,2009,1.2,10.968215530759236,1,1,0,19.7,796.0,46.3,5.0
22,2011,4.0,11.60824473564232,0,1,2,12.05,2179.0,120.0,8.0
12,2007,1.85,11.407576060361786,0,1,1,16.8,1493.0,110.0,5.0
33,2011,1.5,11.918397239722838,1,1,0,12.8,1396.0,85.0,5.0
23,2018,2.2,9.210440366976515,1,1,0,16.8,796.0,34.2,8.0
23,2005,0.5,11.002116507732016,1,1,3,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
12,2011,3.0,11.289794413577894,0,1,0,22.32,1582.0,126.32,5.0
12,2011,1.6,10.950824090522444,1,1,0,21.1,814.0,55.2,5.0
33,2010,1.5,11.695255355062796,0,1,2,21.12,1248.0,88.8,5.0
33,2010,1.2,11.51293546492023,0,1,2,17.0,1405.0,70.0,5.0
31,2019,5.8,9.39274525863144,1,1,0,20.0,999.0,72.0,7.0
22,2010,3.2,12.611541086966117,0,1,3,13.6,2523.0,63.0,7.0
12,2003,1.1,11.407576060361786,1,1,2,13.2,1495.0,94.0,5.0
10,2009,1.5,11.51293546492023,0,1,1,17.7,1399.0,68.0,5.0
10,2010,1.8,11.60824473564232,0,1,2,20.0,1399.0,68.0,5.0
22,2010,4.21,11.695255355062796,0,1,2,13.6,2523.0,63.0,7.0
11,2006,1.65,11.60824473564232,1,1,2,17.7,1497.0,78.0,5.0
12,2010,2.7,11.51293546492023,0,1,1,21.9,1396.0,90.0,5.0
12,2019,7.5,10.308985993422082,1,1,0,18.6,1197.0,81.86,5.0
23,2002,0.4,11.289794413577894,1,1,3,16.1,796.0,37.0,4.0
10,2011,1.9,11.407576060361786,0,1,2,20.0,1399.0,68.0,5.0
34,2009,3.95,12.206077645517674,0,1,3,12.8,2494.0,102.0,7.0
34,2010,8.0,11.736077016252436,0,1,2,11.5,2982.0,171.0,7.0
12,2011,3.15,11.289794413577894,1,1,0,17.0,1197.0,80.0,5.0
12,2018,5.8,10.373522431293592,1,1,0,18.9,1197.0,81.86,5.0
12,2018,7.1,11.156264806643742,0,1,0,24.0,1186.0,73.97,5.0
23,2009,1.8,11.87757552297847,0,1,2,19.3,1248.0,73.9,5.0
23,2020,3.7,9.61587214452889,1,1,0,22.05,796.0,47.3,5.0
31,2018,3.4,9.210440366976515,1,1,0,25.17,799.0,53.3,5.0
23,2019,10.4,7.390798521735676,1,1,0,19.01,1462.0,103.2,6.0
12,2018,7.5,10.308985993422082,0,1,0,21.19,1396.0,88.76,5.0
22,2018,6.0,11.156264806643742,0,1,0,18.49,2179.0,120.0,9.0
12,2019,4.5,9.210440366976515,1,1,0,20.3,1086.0,68.0,5.0
23,2011,2.5,11.350418300109132,0,1,2,21.5,1248.0,88.8,5.0
23,2010,2.0,11.407576060361786,1,1,2,18.9,1061.0,67.0,5.0
33,2011,1.3,11.407576060361786,0,1,2,25.0,1396.0,69.0,5.0
23,2007,0.9,11.407576060361786,1,1,0,16.1,796.0,37.0,4.0
12,2009,2.8,11.695255355062796,0,1,0,18.1,1493.0,110.0,5.0
33,2007,2.8,11.982935344196433,0,1,2,13.93,2956.0,138.1,7.0
23,2006,1.2,11.856522261533735,1,1,2,17.3,993.0,60.0,5.0
23,2008,2.9,11.51293546492023,0,1,2,17.8,1248.0,75.0,5.0
12,2019,10.0,9.61587214452889,0,1,0,22.1,1396.0,88.7,5.0
33,2010,2.5,10.543893021838011,0,1,0,18.4,1248.0,75.0,5.0
10,2011,1.75,11.412010608265987,0,1,0,20.0,1399.0,68.0,5.0
12,2008,2.2,11.350418300109132,0,1,2,16.8,1493.0,110.0,5.0
23,2003,0.85,11.695255355062796,0,1,3,20.8,1527.0,58.0,5.0
23,2019,6.75,8.517393171418904,1,1,0,21.21,1197.0,81.8,5.0
31,2019,6.75,8.517393171418904,1,1,0,20.0,999.0,72.0,7.0
23,2011,1.5,11.289794413577894,1,1,3,15.37,1196.0,73.0,5.0
23,2007,0.9,11.002116507732016,1,1,2,18.2,1061.0,64.0,5.0
34,2008,3.3,12.173673413083495,0,1,2,12.8,2494.0,102.0,8.0
22,2008,3.05,12.296831574998258,0,1,2,13.6,2523.0,63.0,7.0
23,2019,6.75,8.517393171418904,1,0,0,21.4,1197.0,83.1,5.0
23,2010,1.5,11.42410518016564,1,1,0,19.7,796.0,46.3,5.0
34,2018,17.45,9.210440366976515,0,0,0,11.36,2755.0,171.5,7.0
12,2005,0.65,11.350418300109132,1,1,0,15.3,1341.0,83.0,5.0
23,2011,2.0,11.451060699493429,1,1,3,18.9,998.0,67.1,5.0
33,2011,0.75,11.852969885168331,0,1,3,17.88,1396.0,52.8,5.0
23,2010,2.4,11.870606902224589,1,1,0,17.5,1298.0,85.8,5.0
33,2011,1.8,11.695255355062796,0,1,2,18.4,1248.0,75.0,5.0
5,2009,0.95,11.695255355062796,1,1,3,18.0,995.0,62.0,5.0
23,2018,8.11,11.51293546492023,0,1,0,28.4,1248.0,74.02,5.0
12,2018,11.0,11.002116507732016,1,1,0,17.0,1591.0,121.3,5.0
22,2010,3.0,10.59665973278358,0,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
33,2006,1.0,11.695255355062796,0,1,3,16.1,1405.0,70.0,5.0
33,2008,1.0,10.59665973278358,0,1,0,16.8,1405.0,62.0,5.0
23,1999,0.55,11.002116507732016,1,1,2,16.1,796.0,37.0,4.0
23,2018,9.5,10.950824090522444,0,1,2,25.1,1248.0,88.5,5.0
12,2011,3.0,11.60824473564232,0,1,2,16.2,1493.0,110.0,5.0
12,2006,1.7,11.60824473564232,1,1,1,13.9,1599.0,103.2,5.0
33,2019,9.0,8.997147151515142,0,1,0,24.7,1047.0,69.0,5.0
10,2010,3.25,11.36231185566055,0,1,2,25.5,1498.0,99.23,5.0
12,2019,11.0,9.210440366976515,1,1,0,17.0,1591.0,121.3,5.0
33,2018,9.5,10.59665973278358,0,0,0,21.5,1497.0,108.5,5.0
11,2008,2.29999,11.695255355062796,1,1,2,17.0,1497.0,118.0,5.0
10,2011,3.0,11.60824473564232,0,1,3,17.8,1399.0,68.0,5.0
33,2008,1.75,11.695255355062796,0,1,3,16.8,1405.0,68.0,5.0
23,2000,1.08,12.235636302128867,1,1,1,19.7,796.0,46.3,5.0
5,2011,2.72,12.04355959836804,0,1,1,16.52,1991.0,123.7,5.0
35,2011,3.88,11.289794413577894,0,1,2,22.07,1199.0,73.9,5.0
12,2011,4.0,11.002116507732016,1,1,0,16.2,1599.0,103.2,5.0
23,2009,1.2,11.407576060361786,1,1,0,19.7,796.0,46.3,5.0
23,2019,7.57,10.12667110305036,0,1,0,28.4,1248.0,74.02,5.0
33,2011,2.5,11.407576060361786,0,1,2,13.55,2179.0,118.35,7.0
34,2011,8.0,11.002116507732016,0,1,0,12.8,2494.0,102.0,7.0
22,2018,6.5,8.699681400989514,1,1,0,18.15,1198.0,82.0,6.0
34,2007,6.26,11.289794413577894,0,1,2,12.8,2494.0,102.0,7.0
34,2000,2.0,11.51293546492023,0,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2019,6.0,9.210440366976515,1,0,0,21.21,1197.0,81.8,5.0
31,2019,2.9,9.952325334619427,1,1,0,25.17,799.0,53.3,5.0
10,2018,7.93,10.308985993422082,0,1,0,25.83,1498.0,99.0,5.0
23,2018,7.95,10.640173035110555,1,1,0,21.21,1197.0,81.8,5.0
5,2011,4.4,11.407576060361786,0,0,2,18.1,1991.0,147.9,4.0
34,2018,14.0,9.513034202048402,1,1,0,14.28,1798.0,138.03,5.0
34,2019,19.25,10.66897865021924,0,0,0,11.36,2755.0,171.5,8.0
17,2020,19.0,8.517393171418904,0,0,0,17.8,1493.0,113.4,5.0
23,2018,7.5,9.61587214452889,1,1,0,22.0,1197.0,81.8,5.0
3,2018,60.0,10.24555127050591,0,0,0,17.09,2993.0,261.4,4.0
34,2018,29.4,11.51293546492023,0,0,0,12.9,2755.0,174.5,7.0
12,2018,8.9,10.275085591132717,1,0,0,17.4,1197.0,81.86,5.0
20,2019,51.5,9.90353755128617,1,0,0,22.37,2487.0,214.56,5.0
36,2019,38.0,9.90353755128617,0,0,0,18.0,1969.0,190.0,5.0
23,2018,7.4,10.566639335560671,0,1,0,27.39,1248.0,74.0,5.0
23,2019,6.5,8.634442751466477,1,0,0,22.0,1197.0,81.8,5.0
23,2018,6.0,11.153102714740765,1,0,0,22.0,1197.0,81.8,5.0
3,2019,54.0,8.922791623969637,0,0,0,16.78,1995.0,190.0,5.0
3,2019,55.0,9.04793908261736,0,0,0,16.78,1995.0,190.0,5.0
11,2019,7.79,8.858368636308018,1,0,0,19.0,1199.0,88.76,5.0
36,2018,24.75,7.601402334583733,0,0,0,16.8,1984.0,150.0,5.0
20,2019,51.5,9.90353755128617,1,0,0,22.37,2487.0,214.56,5.0
36,2019,38.0,9.90353755128617,0,0,0,18.0,1969.0,190.0,5.0
23,2018,7.4,10.566639335560671,0,1,0,27.39,1248.0,74.0,5.0
23,2019,6.5,8.634442751466477,1,0,0,22.0,1197.0,81.8,5.0
23,2018,6.0,11.153102714740765,1,0,0,22.0,1197.0,81.8,5.0
3,2019,54.0,8.922791623969637,0,0,0,16.78,1995.0,190.0,5.0
3,2019,55.0,9.04793908261736,0,0,0,16.78,1995.0,190.0,5.0
11,2019,7.79,8.858368636308018,1,0,0,19.0,1199.0,88.76,5.0
36,2018,24.75,7.601402334583733,0,0,0,16.8,1984.0,150.0,5.0
20,2019,51.5,9.90353755128617,1,0,0,22.37,2487.0,214.56,5.0
36,2019,38.0,9.90353755128617,0,0,0,18.0,1969.0,190.0,5.0
23,2018,7.4,10.566639335560671,0,1,0,27.39,1248.0,74.0,5.0
23,2019,6.5,8.634442751466477,1,0,0,22.0,1197.0,81.8,5.0
23,2018,6.0,11.153102714740765,1,0,0,22.0,1197.0,81.8,5.0
3,2019,54.0,8.922791623969637,0,0,0,16.78,1995.0,190.0,5.0
3,2019,55.0,9.04793908261736,0,0,0,16.78,1995.0,190.0,5.0
11,2019,7.79,8.858368636308018,1,0,0,19.0,1199.0,88.76,5.0
36,2018,24.75,7.601402334583733,0,0,0,16.8,1984.0,150.0,5.0
20,2019,51.5,9.90353755128617,1,0,0,22.37,2487.0,214.56,5.0
36,2019,38.0,9.90353755128617,0,0,0,18.0,1969.0,190.0,5.0
23,2018,7.4,10.566639335560671,0,1,0,27.39,1248.0,74.0,5.0
23,2019,6.5,8.634442751466477,1,0,0,22.0,1197.0,81.8,5.0
23,2018,6.0,11.153102714740765,1,0,0,22.0,1197.0,81.8,5.0
3,2019,54.0,8.922791623969637,0,0,0,16.78,1995.0,190.0,5.0
3,2019,55.0,9.04793908261736,0,0,0,16.78,1995.0,190.0,5.0
11,2019,7.79,8.858368636308018,1,0,0,19.0,1199.0,88.76,5.0
36,2018,24.75,7.601402334583733,0,0,0,16.8,1984.0,150.0,5.0
12,2018,5.5,10.819798284210286,0,1,0,24.0,1186.0,73.97,5.0
5,2010,2.7,12.128116509451258,0,1,0,14.8,2499.0,80.0,7.0
12,2019,7.0,8.006700845440367,0,1,0,25.4,1186.0,73.97,5.0
23,2005,0.9,10.59665973278358,1,1,2,19.7,796.0,46.3,5.0
23,2005,0.8,10.59665973278358,1,1,2,19.7,796.0,46.3,5.0
22,2011,3.5,11.695255355062796,0,1,3,13.5,2179.0,115.0,5.0
23,2018,7.7,10.819798284210286,0,1,0,24.3,1248.0,88.5,5.0
22,2011,6.0,10.819798284210286,0,1,3,12.05,2179.0,120.0,8.0
12,2018,6.5,10.367253014814716,1,1,0,18.6,1197.0,81.86,5.0
33,2011,1.0,11.289794413577894,0,1,0,17.2,1396.0,53.5,5.0
12,2011,2.25,11.289794413577894,1,1,2,19.81,1086.0,68.05,5.0
12,2004,0.9,11.407576060361786,1,1,3,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
12,2004,0.8,11.289794413577894,1,0,3,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
5,2009,0.9,10.819798284210286,1,1,2,16.0,995.0,63.0,5.0
22,2006,2.29999,11.289794413577894,0,1,2,10.5,2179.0,120.0,7.0
22,2011,3.7,11.695255355062796,0,1,3,13.6,2523.0,63.0,7.0
23,2007,0.95,11.156264806643742,1,1,2,19.7,796.0,46.3,5.0
23,2010,1.8,11.156264806643742,1,1,2,18.9,1061.0,67.0,5.0
12,2018,5.3,11.002116507732016,0,1,0,25.4,1186.0,73.97,5.0
23,2011,2.0,10.59665973278358,1,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
22,2010,2.65,11.81303746480054,0,1,0,14.0,2498.0,112.0,8.0
33,2018,5.6,10.177362240256697,1,1,0,23.84,1199.0,84.0,5.0
10,2010,2.1,11.51293546492023,0,1,2,20.0,1399.0,68.0,5.0
23,2009,1.4,11.407576060361786,1,1,3,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2007,1.6,11.695255355062796,1,1,2,15.0,1586.0,104.68,5.0
23,2008,2.5,11.407576060361786,0,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
22,1996,1.63,8.517393171418904,0,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2006,1.0,10.59665973278358,1,1,0,19.7,796.0,46.3,5.0
31,2019,3.95,9.210440366976515,1,1,0,25.17,799.0,53.3,5.0
23,2010,2.0,11.082157933374816,1,1,0,18.9,1061.0,67.0,5.0
22,2008,1.9,11.695255355062796,0,1,2,13.6,2523.0,63.0,7.0
5,2006,1.9,11.451060699493429,1,1,2,17.4,1599.0,104.0,5.0
23,2018,10.0,10.819798284210286,0,1,0,28.09,1248.0,88.5,5.0
33,2004,0.55,11.407576060361786,0,1,3,16.8,1405.0,62.0,5.0
23,2011,1.4,10.819798284210286,1,1,3,20.92,998.0,67.1,5.0
12,2019,7.2,9.680406499268877,1,0,0,17.4,1197.0,81.86,5.0
12,2019,5.7,9.61587214452889,1,1,0,20.14,1197.0,81.86,5.0
23,2010,2.1,12.206077645517674,1,1,0,17.5,1197.0,85.8,5.0
23,2009,1.2,11.695255355062796,1,1,0,19.7,796.0,46.3,5.0
12,2005,0.95,11.695255355062796,1,1,1,15.3,1341.0,83.0,5.0
12,2010,1.96,11.60824473564232,1,0,3,16.95,1197.0,78.9,5.0
33,2010,1.5,11.552155793461898,1,1,0,15.0,1368.0,90.0,5.0
23,2018,8.33,10.463131911491969,0,0,0,24.3,1248.0,88.5,5.0
23,2011,2.8,12.25486757159303,0,1,0,22.9,1248.0,74.0,5.0
23,2003,0.35,10.463131911491969,1,1,2,16.1,796.0,37.0,4.0
23,2009,1.8,11.350418300109132,0,1,3,21.1,1248.0,73.9,5.0
12,2009,3.4,10.59665973278358,0,1,0,23.0,1396.0,90.0,5.0
34,2010,5.5,12.283038316285214,0,1,0,12.8,2494.0,102.0,8.0
12,2006,0.9,11.51293546492023,1,1,3,15.3,1341.0,83.0,5.0
5,2010,1.25,11.002116507732016,1,1,0,15.26,1150.0,74.9,5.0
12,2006,0.81,11.51293546492023,1,1,1,15.3,1341.0,83.0,5.0
23,2007,1.7,11.264476926102368,1,1,2,16.1,1298.0,88.2,5.0
11,2002,0.81,11.989165855127435,1,1,1,13.0,1493.0,100.0,5.0
23,2005,0.95,11.156264806643742,1,1,3,19.7,796.0,46.3,5.0
33,2010,0.55,10.819798284210286,1,1,3,26.0,624.0,35.0,4.0
23,2019,4.8,10.12667110305036,1,1,0,20.52,1197.0,81.8,5.0
12,2018,7.0,8.699681400989514,1,1,0,18.6,1197.0,81.83,5.0
23,2010,2.2,9.90353755128617,1,1,0,21.1,1197.0,85.8,5.0
23,2018,10.3,10.12667110305036,0,1,0,25.1,1248.0,88.5,5.0
33,2010,1.9,11.51293546492023,0,1,2,18.8,1248.0,90.0,5.0
10,2006,1.4,11.002116507732016,1,1,2,16.6,1388.0,68.0,5.0
12,2018,8.0,10.308985993422082,0,1,0,21.19,1396.0,88.76,5.0
22,2007,2.29999,11.695255355062796,0,1,3,10.5,2609.0,120.0,7.0
33,2011,3.0,11.289794413577894,0,1,2,13.93,2179.0,138.03,7.0
35,2011,3.75,11.141876276228,0,1,2,20.54,1598.0,103.6,5.0
5,2010,1.4,11.225256725762891,1,1,0,18.6,1199.0,79.4,5.0
23,2004,0.6,11.635151947212842,1,1,2,19.7,796.0,46.3,5.0
10,2011,2.04999,11.51293546492023,0,1,2,20.0,1399.0,68.0,5.0
8,2011,2.8,12.206077645517674,0,1,0,20.5,1248.0,91.7,5.0
5,2009,2.5,11.289794413577894,1,1,2,12.9,1598.0,102.5,5.0
33,2010,5.35,11.47671780800072,0,1,2,11.57,2179.0,138.1,7.0
11,2009,4.0,11.51293546492023,1,0,2,11.7,2354.0,177.6,5.0
23,2019,6.1,9.210440366976515,1,0,0,21.21,1197.0,81.8,5.0
12,2009,1.7,11.51293546492023,1,1,0,20.36,1197.0,78.9,5.0
11,2011,3.75,11.407576060361786,1,1,2,17.0,1497.0,118.0,5.0
10,2018,9.5,10.308985993422082,0,1,0,23.0,1498.0,98.96,5.0
11,2008,3.75,11.407576060361786,1,1,3,13.5,1799.0,130.0,5.0
23,2005,1.5,11.918397239722838,1,1,3,18.9,998.0,67.1,5.0
23,2006,0.75,11.002116507732016,1,0,0,18.9,998.0,67.1,5.0
12,2019,7.0,9.210440366976515,0,1,0,24.0,1186.0,73.97,5.0
12,2004,0.6,11.695255355062796,1,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2019,5.85,9.210440366976515,1,1,0,21.21,1197.0,81.8,5.0
22,2018,5.0,9.210440366976515,0,1,0,23.5,909.0,45.0,8.0
23,2019,3.6,10.203629181337648,1,1,0,23.95,998.0,67.05,5.0
23,2008,2.4,11.002116507732016,1,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
22,2018,12.0,10.819798284210286,0,1,0,17.3,1497.0,121.0,7.0
23,2009,2.5,11.561725152903833,0,1,2,17.8,1248.0,75.0,5.0
12,2010,1.5,11.002116507732016,1,1,3,17.92,1086.0,62.1,5.0
23,2010,3.15,11.695255355062796,0,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
12,2018,5.7,11.289794413577894,0,1,0,25.4,1186.0,73.97,5.0
35,2011,2.6,11.695255355062796,0,1,3,20.54,1598.0,103.6,5.0
23,2009,1.3,11.289794413577894,1,1,3,19.7,796.0,46.3,5.0
33,2008,1.5,11.695255355062796,0,1,1,11.57,2179.0,138.1,7.0
34,2018,15.76,11.156264806643742,0,1,0,13.68,2393.0,147.8,7.0
12,2010,1.65,11.289794413577894,1,1,3,20.36,1197.0,78.9,5.0
11,2018,6.8,9.05683948099042,1,1,0,18.7,1199.0,88.7,5.0
33,2019,4.9,10.432025384900689,1,1,0,23.84,1199.0,84.48,5.0
22,2018,7.75,10.997706872899512,0,1,0,18.49,1493.0,100.0,7.0
11,2009,3.5,10.902113746328313,1,1,0,17.0,1497.0,118.0,5.0
11,2010,3.5,10.977550968282824,1,1,2,17.4,1497.0,117.3,5.0
23,2001,0.75,10.463131911491969,1,1,3,16.1,796.0,37.0,4.0
23,2008,1.75,11.082157933374816,1,1,2,18.9,998.0,67.1,5.0
12,2019,4.34999,9.87822102528824,1,1,0,20.3,1086.0,68.07,5.0
22,2005,2.5,11.289794413577894,0,1,0,13.6,2523.0,63.0,7.0
34,2020,15.6,9.90862433664128,0,1,0,13.68,2393.0,147.51,8.0
22,2018,6.6,11.21520652458772,0,1,0,21.0,1498.0,74.96,7.0
27,2011,3.5,10.757924157061597,1,1,2,16.95,1498.0,97.7,5.0
10,2011,1.7,11.289794413577894,0,1,3,17.8,1399.0,68.0,5.0
33,2011,1.25,11.350418300109132,0,1,2,18.0,1248.0,75.0,5.0
27,2011,2.5,11.60824473564232,1,1,0,16.95,1498.0,97.7,5.0
8,2010,1.9,12.08954444723597,0,1,2,20.4,1248.0,91.7,5.0
23,2010,1.25,11.695255355062796,1,1,3,19.7,796.0,46.3,5.0
2,2011,13.0,11.695255355062796,0,0,0,12.8,1968.0,167.6,5.0
34,2010,7.86,11.951186847493476,0,1,3,12.8,2494.0,102.0,8.0
23,2009,1.14999,11.002116507732016,1,1,3,18.9,1061.0,67.0,5.0
12,2010,2.15,11.695255355062796,0,1,3,23.0,1396.0,90.0,5.0
12,2009,2.1,11.407576060361786,0,1,2,18.1,1493.0,110.0,5.0
34,2011,3.0,11.695255355062796,1,1,3,17.6,1496.0,88.7,5.0
12,2010,5.0,11.695255355062796,0,1,2,11.8,1991.0,150.0,5.0
23,2002,1.2,11.695255355062796,1,1,0,16.1,796.0,37.0,4.0
12,2019,8.5,9.210440366976515,0,1,0,22.54,1396.0,88.76,5.0
22,1994,1.2,11.51293546492023,0,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
11,2007,2.45,11.407576060361786,1,1,3,13.5,1799.0,130.0,5.0
3,2011,10.75,10.658341122532052,0,0,0,19.62,1998.0,190.0,5.0
23,2018,4.8,9.922113016659292,1,1,0,20.89,1197.0,81.8,5.0
23,2018,7.7,10.819798284210286,0,1,0,24.3,1248.0,88.5,5.0
12,2018,7.0,10.308985993422082,1,1,0,18.6,1197.0,81.83,5.0
33,2011,2.25,10.463131911491969,1,1,0,15.0,1368.0,90.0,5.0
11,2006,0.9315,11.289794413577894,1,1,2,17.7,1497.0,78.0,5.0
12,2009,2.29999,10.819798284210286,1,1,2,19.81,1086.0,68.05,5.0
22,2020,8.3,11.695255355062796,0,1,0,15.1,2179.0,152.87,7.0
23,2011,2.5,11.002116507732016,0,1,2,21.1,1248.0,73.9,5.0
10,2010,1.44,10.819798284210286,0,1,2,20.0,1399.0,68.0,5.0
23,2008,1.2,10.59665973278358,1,1,0,18.2,1061.0,64.0,5.0
33,2008,3.0,11.695255355062796,0,1,2,11.57,2179.0,138.1,7.0
23,1999,0.52,11.51293546492023,1,1,0,16.1,796.0,37.0,4.0
22,2003,3.0,11.49273296168228,0,1,0,10.5,2179.0,120.0,8.0
22,2009,2.7,11.918397239722838,0,1,2,13.6,2523.0,63.0,7.0
10,2011,3.02,11.542493975902508,0,1,3,20.0,1399.0,68.0,5.0
23,1994,0.45,11.002116507732016,1,1,0,16.1,796.0,37.0,4.0
12,2006,1.55,11.60824473564232,0,1,1,14.9,1991.0,112.2,5.0
33,2019,5.5,10.308985993422082,1,0,0,23.84,1199.0,83.83,5.0
33,2010,2.46,11.695255355062796,0,1,0,18.8,1248.0,90.0,5.0
23,2003,1.2,11.695255355062796,1,1,3,17.3,993.0,60.0,5.0
12,2018,8.5,11.002116507732016,0,1,0,22.54,1396.0,88.76,5.0
23,2006,1.6,11.407576060361786,1,1,0,19.7,796.0,46.3,5.0
22,2011,4.5,11.407576060361786,0,1,3,12.05,2179.0,120.0,8.0
11,2010,4.09999,11.60824473564232,1,0,3,15.6,1497.0,116.3,5.0
22,2011,5.9,11.289794413577894,0,1,3,15.1,2179.0,140.0,7.0
12,2006,0.8,11.678448377988165,1,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
12,2007,1.35,11.51293546492023,1,1,2,19.81,1086.0,68.05,5.0
23,2004,0.7,11.156264806643742,1,1,2,18.9,998.0,67.1,5.0
23,2004,0.45,11.251573687764475,1,1,3,16.1,796.0,37.0,4.0
23,2018,6.5,10.477316144080852,0,1,0,28.4,1248.0,74.02,5.0
23,2018,4.0,9.770013301136158,1,1,0,20.51,998.0,67.04,5.0
34,2011,9.0,11.60824473564232,0,1,0,12.8,2494.0,102.0,8.0
23,2018,6.25,9.210440366976515,1,1,0,21.4,1197.0,83.1,5.0
23,2010,2.7,11.695255355062796,0,1,1,19.3,1248.0,73.9,5.0
23,2009,2.5,11.002116507732016,1,1,3,17.5,1298.0,85.8,5.0
10,2018,32.5,9.39274525863144,0,0,0,10.91,3198.0,197.0,7.0
11,2019,7.0,8.412054873292933,1,1,0,19.5,1199.0,88.76,5.0
33,2009,1.5,11.918397239722838,0,1,1,11.57,2179.0,138.1,7.0
22,2009,1.35,11.695255355062796,1,1,0,15.7,1390.0,75.0,5.0
34,2018,29.0,10.799595985047786,0,0,0,12.9,2755.0,174.5,7.0
23,2019,7.0,9.90353755128617,1,0,0,22.0,1197.0,81.8,5.0
23,2011,2.29999,9.825580063659602,1,1,0,18.5,1197.0,85.8,5.0
33,2019,5.25,9.12706745278236,1,0,0,23.84,1199.0,83.83,5.0
23,2020,6.3,8.517393171418904,1,1,0,21.01,1197.0,81.8,5.0
7,2019,2.7,7.741099090035366,1,1,0,22.7,799.0,53.64,5.0
23,2005,0.9,11.51293546492023,1,1,1,19.7,796.0,46.3,5.0
23,2009,1.35,10.819798284210286,1,1,2,18.9,1061.0,67.0,5.0
33,2018,7.4,9.61587214452889,1,1,0,17.0,1198.0,108.5,5.0
11,2019,6.9,7.173191742486599,1,1,0,17.8,1198.0,86.7,5.0
2,2018,39.75,10.367253014814716,0,0,0,17.01,1968.0,188.0,5.0
20,2019,51.5,9.90353755128617,1,0,0,22.37,2487.0,214.56,5.0
34,2018,10.0,8.3654396361887,1,1,0,17.1,1496.0,105.5,5.0
34,2018,10.0,8.56216655705897,1,1,0,17.1,1496.0,105.5,5.0
12,2019,5.5,8.455743229100015,1,1,0,20.7,1197.0,81.86,5.0
27,2019,9.5,9.35305447417536,1,1,0,14.23,1498.0,104.55,5.0
23,2018,9.25,10.073778699946107,0,1,0,28.09,1248.0,88.5,5.0
23,2011,2.2,10.59665973278358,1,1,0,18.9,998.0,67.1,5.0
12,2018,5.9,9.210440366976515,1,1,0,18.9,1197.0,81.86,5.0
23,2018,5.75,9.90353755128617,1,1,0,21.4,1197.0,83.1,5.0
27,2011,2.0,10.680539205318292,1,1,2,18.06,1198.0,75.0,5.0
33,2018,15.75,10.308985993422082,0,1,0,17.6,2179.0,153.86,7.0
33,2018,15.75,10.12667110305036,0,1,0,17.6,2179.0,153.86,7.0
22,2018,12.0,10.463131911491969,0,1,0,17.3,1497.0,121.0,8.0
31,2018,3.5,10.308985993422082,1,1,0,23.01,999.0,67.0,5.0
33,2018,7.0,10.463131911491969,0,1,0,21.5,1497.0,108.5,5.0
22,2011,4.5,10.933124826700707,0,1,0,13.0,2489.0,95.0,8.0
12,2008,1.65,11.407576060361786,1,1,0,19.81,1086.0,68.05,5.0
12,2010,1.6,11.082157933374816,1,1,2,17.92,1086.0,62.1,5.0
33,2011,3.0,11.289794413577894,0,1,0,13.93,2179.0,138.0,7.0
10,2018,7.0,9.857495968685136,1,1,0,19.0,1194.0,94.68,5.0
23,2018,9.0,10.12667110305036,1,1,0,19.34,1462.0,103.0,7.0
23,2005,1.8,10.808838664371898,1,1,0,19.7,796.0,46.3,5.0
12,2010,2.2,11.407576060361786,1,1,1,17.0,1197.0,80.0,5.0
12,2018,4.8,10.59665973278358,1,1,0,20.14,1197.0,81.86,5.0
33,2011,1.52,11.289794413577894,0,1,0,17.0,1405.0,71.0,5.0
33,2011,2.48,11.289794413577894,0,1,0,17.0,1405.0,71.0,5.0
