name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
23,2015,2.7,10.87806606028079,1,1,2,22.74,796.0,47.3,5.0
11,2016,4.5,11.51293546492023,0,1,2,24.2,1498.0,98.6,7.0
31,2016,2.5,9.99884318585288,1,1,0,25.17,799.0,53.3,5.0
23,2017,7.5,10.819798284210286,0,1,0,24.52,1248.0,88.5,7.0
23,2016,2.5,9.90353755128617,1,1,2,23.95,998.0,67.05,5.0
11,2017,9.5,9.61587214452889,1,0,0,15.4,1497.0,117.3,7.0
12,2015,7.5,11.211833885608511,0,1,0,19.67,1582.0,126.2,5.0
11,2017,7.25,8.787372988731876,1,0,0,18.2,1199.0,88.7,5.0
12,2016,4.8,10.308985993422082,0,1,0,24.0,1120.0,70.0,5.0
11,2016,6.25,10.896757843893464,1,1,0,18.7,1199.0,88.7,5.0
24,2016,29.0,10.34177474101152,0,0,0,13.0,2143.0,204.0,5.0
23,2017,6.25,10.518700218288163,0,0,0,26.8,1248.0,74.0,5.0
34,2017,14.5,8.853808274977197,1,0,2,14.53,1794.0,138.1,5.0
24,2017,27.0,10.043292972227004,0,0,0,17.9,2143.0,136.0,5.0
23,2017,8.44999,11.156264806643742,0,1,0,28.09,1248.0,88.5,5.0
32,2016,6.5,11.502885230075814,0,0,0,21.66,1498.0,103.52,5.0
11,2015,6.1,10.308985993422082,1,1,0,18.7,1199.0,88.7,5.0
12,2017,11.5,11.055798573538173,0,1,0,19.67,1582.0,126.2,5.0
34,2016,18.25,11.451060699493429,0,0,0,11.36,2755.0,171.5,7.0
15,2017,26.25,9.105090961257083,0,0,0,13.6,1999.0,177.0,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
33,2015,5.03,11.60824473564232,0,1,0,14.1,2179.0,147.94,7.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
34,2017,6.25,10.147961974552167,1,1,0,16.78,1496.0,88.73,5.0
12,2017,4.5,10.93828994344506,0,1,0,24.0,1186.0,73.97,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
15,2017,26.25,9.105090961257083,0,0,0,13.6,1999.0,177.0,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
33,2015,5.03,11.60824473564232,0,1,0,14.1,2179.0,147.94,7.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
34,2017,6.25,10.147961974552167,1,1,0,16.78,1496.0,88.73,5.0
12,2017,4.5,10.93828994344506,0,1,0,24.0,1186.0,73.97,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
15,2017,26.25,9.105090961257083,0,0,0,13.6,1999.0,177.0,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
33,2015,5.03,11.60824473564232,0,1,0,14.1,2179.0,147.94,7.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
34,2017,6.25,10.147961974552167,1,1,0,16.78,1496.0,88.73,5.0
12,2017,4.5,10.93828994344506,0,1,0,24.0,1186.0,73.97,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
15,2017,26.25,9.105090961257083,0,0,0,13.6,1999.0,177.0,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
33,2015,5.03,11.60824473564232,0,1,0,14.1,2179.0,147.94,7.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
34,2017,6.25,10.147961974552167,1,1,0,16.78,1496.0,88.73,5.0
12,2017,4.5,10.93828994344506,0,1,0,24.0,1186.0,73.97,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
33,2017,3.85,11.951186847493476,0,1,0,25.0,1396.0,69.01,5.0
23,2016,4.0,10.463131911491969,1,0,0,23.1,998.0,67.04,5.0
31,2016,3.1,9.35018926709258,1,1,0,25.17,799.0,53.3,5.0
5,2015,4.8,11.289794413577894,0,1,2,22.1,1248.0,74.0,5.0
23,2015,3.5,11.407576060361786,0,1,0,23.2,1248.0,73.94,5.0
23,2017,6.0,11.51293546492023,0,1,0,23.65,1248.0,88.5,5.0
22,2016,7.5,11.170449240431308,0,1,0,18.49,1493.0,100.0,7.0
23,2016,3.4,10.59665973278358,1,1,0,20.51,998.0,67.04,5.0
10,2017,6.5,8.517393171418904,1,1,0,18.16,1196.0,86.8,5.0
12,2017,2.8,10.819798284210286,1,1,2,21.1,814.0,55.2,5.0
23,2017,7.8,10.59665973278358,0,1,0,24.3,1248.0,88.5,5.0
22,2015,10.5,11.407576060361786,0,1,0,15.4,2179.0,120.0,7.0
22,2016,5.5,11.289794413577894,0,1,2,15.96,2523.0,63.0,9.0
22,2016,6.5,10.819798284210286,0,0,0,17.45,1493.0,100.0,7.0
23,2017,6.1,9.61587214452889,1,1,0,22.0,1197.0,81.8,5.0
23,2017,7.11,10.463131911491969,0,1,0,28.4,1248.0,74.02,5.0
23,2015,5.11,10.308985993422082,1,1,0,20.85,1197.0,83.14,5.0
33,2015,3.25,10.819798284210286,1,1,0,17.57,1193.0,88.7,5.0
23,2017,6.5,11.156264806643742,1,1,2,17.5,1373.0,91.1,7.0
31,2017,2.9,10.819798284210286,1,1,0,23.01,999.0,67.0,5.0
33,2017,11.0,9.90353755128617,0,1,0,14.1,2179.0,147.94,7.0
23,2015,6.0,11.60824473564232,0,1,0,26.21,1248.0,88.5,5.0
31,2017,3.4,10.12667110305036,1,1,0,25.17,799.0,53.3,5.0
23,2015,3.1,11.184435286790633,1,1,0,15.37,1196.0,73.0,5.0
12,2015,2.25,11.695255355062796,1,1,2,21.1,814.0,55.2,5.0
12,2015,5.0,11.744045122410055,0,1,0,21.19,1396.0,88.73,5.0
23,2016,3.92,10.545367754151744,1,1,0,15.37,1196.0,73.0,5.0
11,2017,5.95,11.695255355062796,1,1,0,15.4,1497.0,117.3,7.0
23,2017,4.0,11.082157933374816,1,1,2,20.51,998.0,67.04,5.0
23,2015,6.5,11.338583982516496,0,1,0,28.09,1248.0,88.5,5.0
31,2017,8.8,11.082157933374816,0,1,0,19.98,1461.0,108.5,8.0
31,2015,2.0,10.819798284210286,1,1,0,25.17,799.0,53.3,5.0
11,2016,8.5,11.186003479180844,0,1,0,21.9,1498.0,98.6,7.0
12,2017,6.5,8.987321812850125,1,1,0,18.6,1197.0,81.83,5.0
10,2015,6.0,11.407576060361786,0,1,0,22.77,1498.0,98.59,5.0
12,2017,6.25,10.819798284210286,0,1,0,25.4,1186.0,73.97,5.0
23,2016,3.05,11.002116507732016,1,1,2,22.74,796.0,47.3,5.0
31,2016,3.15,10.849356503939038,1,1,0,25.17,799.0,53.3,5.0
5,2016,2.5,11.002116507732016,0,1,2,22.1,1248.0,74.0,5.0
12,2015,4.65,10.819798284210286,1,1,2,17.43,1396.0,105.5,5.0
22,2015,9.5,11.695255355062796,0,1,3,15.4,1997.0,120.0,7.0
12,2017,6.1,10.59665973278358,1,1,0,18.6,1197.0,81.83,5.0
23,2017,3.3,11.407576060361786,1,1,0,15.37,1196.0,73.0,5.0
23,2016,6.49,11.156264806643742,0,1,0,26.59,1248.0,74.0,5.0
23,2017,2.0,10.819798284210286,1,1,0,16.8,796.0,34.2,5.0
23,2015,2.5,11.51293546492023,0,1,2,27.62,793.0,47.0,5.0
12,2015,4.65,11.051905362739744,1,0,0,18.9,1197.0,82.0,5.0
22,2017,6.0,11.002116507732016,0,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2017,7.0,12.33270970174018,1,1,0,17.5,1373.0,91.1,7.0
23,2017,4.55,11.002116507732016,0,1,0,25.2,1248.0,74.0,5.0
12,2017,5.7,10.308985993422082,1,1,0,18.6,1197.0,81.83,5.0
33,2017,5.25,9.889591447344015,1,0,0,20.3,1199.0,84.0,5.0
11,2016,8.25,9.973340054434962,1,1,0,16.8,1497.0,116.3,5.0
23,2017,7.5,10.864560427182177,0,1,0,25.1,1248.0,88.5,5.0
22,2017,9.5,10.863546335042498,0,1,0,15.4,2179.0,120.0,7.0
22,2017,9.5,10.905423728938777,0,1,0,15.4,2179.0,120.0,7.0
12,2017,6.75,10.14533508864411,0,1,0,21.9,1396.0,90.0,5.0
11,2016,4.75,7.6586995582682995,1,1,0,19.4,1198.0,86.8,5.0
22,2017,9.5,11.024839328173726,0,1,0,15.4,2179.0,120.0,7.0
23,2016,4.0,11.216969256066202,1,1,0,21.79,998.0,67.05,5.0
10,2017,8.5,11.06637270205724,0,1,0,22.7,1498.0,89.84,5.0
12,2015,4.95,10.308985993422082,1,1,0,18.6,1197.0,81.83,5.0
12,2016,5.75,10.87806606028079,0,1,0,22.54,1396.0,88.73,5.0
12,2017,6.0,8.517393171418904,1,1,0,20.14,1197.0,81.86,5.0
12,2015,7.0,10.12667110305036,1,1,0,17.01,1591.0,121.4,5.0
23,2016,5.65,11.184435286790633,0,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
27,2016,4.95,10.94787242191776,0,1,0,19.87,1461.0,83.14,5.0
11,2015,4.8,10.66897865021924,1,1,0,18.7,1199.0,88.7,5.0
23,2017,4.9,10.955147986308445,1,0,0,20.89,1197.0,81.8,5.0
23,2017,8.0,10.859018228147889,0,1,0,24.3,1248.0,88.5,5.0
16,2017,19.5,11.156264806643742,0,1,0,16.3,1956.0,170.0,5.0
23,2015,3.35,10.308985993422082,1,1,0,20.51,998.0,67.04,5.0
12,2017,7.31,10.59665973278358,0,1,0,22.54,1396.0,88.73,5.0
23,2015,5.0,11.695255355062796,0,1,0,26.59,1248.0,74.0,5.0
33,2015,2.5,9.90353755128617,1,0,0,21.9,624.0,37.48,4.0
10,2017,7.0,10.463131911491969,0,1,0,25.83,1498.0,99.0,5.0
11,2017,7.7,11.082157933374816,0,1,2,25.5,1498.0,98.6,5.0
12,2016,6.51,10.653109580024053,0,1,0,21.19,1396.0,88.76,5.0
23,2015,4.7,10.910057649040004,0,1,0,25.2,1248.0,74.0,5.0
11,2016,5.0,10.308985993422082,0,1,0,27.3,1498.0,98.6,5.0
23,2016,6.9,10.373522431293592,0,1,0,25.1,1248.0,88.5,5.0
23,2017,5.89,10.62699418560542,0,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2017,5.89,10.62699418560542,0,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
22,2015,4.45,10.601647149919607,0,1,0,21.0,1498.0,74.96,7.0
23,2017,5.2,10.269275843491394,0,1,0,23.4,1248.0,74.0,5.0
23,2015,7.0,10.463131911491969,1,1,0,16.02,1373.0,93.7,7.0
23,2017,7.8,10.59665973278358,0,1,0,24.3,1248.0,88.5,5.0
22,2016,4.03,10.308985993422082,0,1,2,17.21,1493.0,100.0,7.0
23,2016,5.25,10.59665973278358,0,1,2,26.59,1248.0,74.0,5.0
22,2016,7.45,11.112462823634855,0,1,0,15.4,1997.0,120.0,7.0
34,2015,4.75,11.695255355062796,0,1,0,23.59,1364.0,67.05,5.0
23,2017,7.75,11.289794413577894,0,1,0,24.3,1248.0,88.5,5.0
23,2015,7.0,10.819798284210286,0,1,0,20.77,1248.0,88.76,7.0
33,2017,8.69999,11.156264806643742,0,1,0,21.5,1497.0,108.5,5.0
23,2016,6.0,11.289794413577894,0,1,2,26.59,1248.0,74.0,5.0
12,2015,3.1,10.819798284210286,1,1,0,19.81,1086.0,68.05,5.0
23,2015,4.2,11.652696102959752,0,1,2,26.59,1248.0,74.0,5.0
23,2015,4.05,11.127277689932466,1,1,2,20.4,1197.0,81.8,5.0
23,2017,3.5,10.203629181337648,1,1,0,23.95,998.0,67.05,5.0
12,2017,5.5,11.002116507732016,0,1,0,24.0,1186.0,73.97,5.0
23,2016,3.5,10.12667110305036,1,1,0,20.51,998.0,67.04,5.0
23,2015,4.59999,11.289794413577894,0,1,0,26.59,1248.0,74.0,5.0
11,2016,9.0,11.429554725537322,0,1,0,21.9,1498.0,98.6,7.0
23,2017,3.1,10.463131911491969,1,1,2,24.7,796.0,47.3,5.0
23,2017,5.0,10.463131911491969,0,1,0,28.4,1248.0,74.0,5.0
12,2016,6.1,10.043292972227004,0,1,0,24.0,1120.0,70.0,5.0
12,2015,4.8,11.156264806643742,0,1,0,24.4,1120.0,71.0,5.0
12,2017,6.5,10.59665973278358,1,1,0,18.6,1197.0,81.83,5.0
23,2017,3.0,10.819798284210286,1,1,2,24.7,796.0,47.3,5.0
12,2015,4.0,11.002116507732016,0,1,2,24.4,1120.0,71.0,5.0
23,2015,2.8,10.239995502805316,1,1,2,22.74,796.0,47.3,5.0
31,2017,6.5,11.695255355062796,0,1,0,19.87,1461.0,83.8,5.0
11,2015,6.0,11.289794413577894,1,0,0,19.0,1199.0,88.7,5.0
23,2017,6.5,9.90353755128617,0,1,0,28.4,1248.0,74.02,5.0
11,2017,4.5,8.81744592104187,1,1,0,18.5,1198.0,86.8,5.0
23,2015,6.5,10.165890277802454,1,1,0,20.73,1373.0,91.1,5.0
12,2017,4.3,10.859018228147889,1,1,0,17.0,1197.0,81.86,5.0
12,2017,11.43,10.839600519357369,0,0,0,17.01,1582.0,126.2,5.0
22,2017,5.09999,11.863589378812122,0,1,0,18.49,1493.0,100.0,7.0
10,2016,6.7,10.829312687193204,1,1,0,15.85,1499.0,110.4,5.0
31,2016,5.15,10.59665973278358,0,1,0,19.87,1461.0,83.8,5.0
23,2016,3.0,10.59665973278358,1,1,0,22.74,796.0,47.3,5.0
23,2017,7.5,11.51293546492023,0,1,0,24.52,1248.0,88.5,7.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
16,2017,41.0,9.741027444837728,1,0,0,9.5,3604.0,280.0,5.0
23,2016,6.0,8.818482267274236,1,1,0,21.01,1197.0,81.8,5.0
32,2016,6.75,10.24647423826756,1,0,0,14.3,1598.0,103.52,5.0
11,2017,8.5,9.366403507607773,1,1,0,17.8,1497.0,117.3,5.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
10,2015,6.25,11.165790583860716,1,0,0,16.5,1499.0,110.0,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
22,2017,7.75,10.463131911491969,0,1,0,16.55,2498.0,105.0,6.0
23,2015,3.5,10.97679912709094,1,1,0,18.5,1197.0,85.8,5.0
10,2015,6.0,11.050905878263569,0,1,0,22.77,1498.0,98.59,5.0
22,2016,7.2,10.463131911491969,0,1,0,15.96,2523.0,62.1,7.0
12,2017,5.8,10.308985993422082,1,0,0,17.36,1197.0,81.86,5.0
23,2017,4.0,9.44943600950432,1,1,0,20.51,998.0,67.04,5.0
12,2017,5.2,10.308985993422082,1,1,0,19.1,1197.0,82.0,5.0
33,2017,8.5,11.51293546492023,0,1,0,14.1,2179.0,147.94,7.0
31,2017,3.5,10.434145214930489,1,1,0,25.17,799.0,53.3,5.0
23,2015,2.85,10.59665973278358,1,1,0,23.95,998.0,67.05,5.0
12,2016,8.5,10.968215530759236,0,1,0,19.67,1582.0,126.2,5.0
12,2016,2.2,11.51293546492023,1,1,0,21.1,814.0,55.2,5.0
12,2015,2.5,11.289794413577894,1,1,0,21.1,814.0,55.2,5.0
23,2015,3.3,11.156264806643742,1,1,3,23.1,998.0,67.04,5.0
12,2017,5.5,10.819798284210286,1,1,0,18.6,1197.0,81.83,5.0
12,2016,6.5,10.308985993422082,0,1,0,22.54,1396.0,88.73,5.0
12,2017,4.45,10.12667110305036,1,1,0,18.9,1197.0,82.0,5.0
22,2016,6.0,11.51293546492023,0,1,0,17.45,1493.0,100.0,7.0
23,2016,5.0,10.308985993422082,1,1,0,20.85,1197.0,83.14,5.0
23,2015,4.34999,10.12667110305036,1,1,2,20.85,1197.0,83.14,5.0
12,2015,4.0,11.51293546492023,1,0,0,16.9,1197.0,81.86,5.0
23,2015,4.7,11.60824473564232,0,1,0,26.59,1248.0,74.0,5.0
27,2015,4.8,11.002116507732016,0,1,3,20.45,1461.0,83.8,5.0
33,2017,3.25,11.695255355062796,0,1,0,27.28,1047.0,69.0,5.0
12,2017,12.5,11.407576060361786,0,1,0,19.67,1582.0,126.2,5.0
12,2016,6.5,10.275085591132717,1,1,0,18.6,1197.0,81.83,5.0
23,2016,2.2,11.407576060361786,1,1,0,16.8,796.0,34.2,8.0
23,2015,4.8,10.308985993422082,0,1,0,26.59,1248.0,74.0,5.0
23,2016,6.5,10.819798284210286,0,0,2,26.59,1248.0,74.0,5.0
12,2016,7.0,10.59665973278358,0,1,0,22.54,1396.0,88.73,5.0
23,2015,6.5,11.60824473564232,0,1,3,20.77,1248.0,88.76,7.0
12,2015,13.0,10.778977123006351,0,1,2,19.67,1582.0,126.2,5.0
35,2016,13.5,11.48247656671073,0,0,0,16.96,1968.0,138.03,5.0
35,2016,10.0,11.002116507732016,0,0,0,22.15,1498.0,108.6,5.0
23,2017,6.1,10.799595985047786,0,1,0,28.4,1248.0,74.0,5.0
23,2016,2.6,11.082157933374816,1,1,2,22.74,796.0,47.3,5.0
8,2015,7.0,9.90353755128617,0,1,0,20.4,1248.0,91.7,5.0
23,2015,8.0,9.61587214452889,0,1,0,23.65,1248.0,88.5,5.0
12,2016,5.2,10.275085591132717,1,1,0,18.6,1197.0,81.83,5.0
27,2017,8.5,10.915106645867503,0,0,0,19.61,1461.0,108.5,5.0
33,2017,8.3,10.463131911491969,0,1,0,21.5,1497.0,108.5,5.0
10,2017,8.5,11.002116507732016,0,1,0,22.77,1498.0,98.59,5.0
23,2017,6.5,11.156264806643742,1,1,0,20.85,1197.0,83.14,5.0
22,2016,7.3,11.083695189061784,0,1,2,18.49,1493.0,100.0,7.0
12,2015,6.0,11.58989576532275,0,1,0,21.19,1396.0,88.73,5.0
23,2015,4.09999,9.825580063659602,1,1,0,20.51,998.0,67.04,5.0
22,2016,6.25,11.695255355062796,0,1,0,18.49,1493.0,100.0,7.0
31,2015,2.9,9.62911649414402,1,1,0,25.17,799.0,53.3,5.0
11,2015,5.0,10.463131911491969,1,1,0,17.3,1497.0,117.3,7.0
15,2017,26.25,9.105090961257083,0,0,0,13.6,1999.0,177.0,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
33,2015,5.03,11.60824473564232,0,1,0,14.1,2179.0,147.94,7.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
34,2017,6.25,10.147961974552167,1,1,0,16.78,1496.0,88.73,5.0
12,2017,4.5,10.93828994344506,0,1,0,24.0,1186.0,73.97,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
34,2017,5.85,10.819798284210286,1,1,0,17.71,1197.0,78.9,5.0
11,2017,5.0,11.156264806643742,0,1,0,25.8,1498.0,98.6,5.0
23,2016,7.56,11.156264806643742,0,1,2,24.52,1248.0,88.5,7.0
12,2017,5.09999,10.12667110305036,1,1,0,18.9,1197.0,82.0,5.0
33,2017,6.65,10.12667110305036,0,1,0,21.5,1497.0,108.5,5.0
35,2017,5.55,10.859018228147889,0,1,0,21.66,1498.0,108.62,5.0
35,2017,5.6,10.859018228147889,0,1,0,21.66,1498.0,108.62,5.0
22,2016,3.75,11.289794413577894,0,1,0,25.32,1198.0,77.0,6.0
34,2017,29.5,10.819798284210286,0,0,0,15.04,2755.0,174.5,7.0
23,2017,6.05,11.751950239425476,0,1,0,28.4,1248.0,74.02,5.0
11,2017,7.2,10.308985993422082,1,1,0,17.5,1199.0,88.7,5.0
23,2017,8.0,11.156264806643742,0,1,0,24.52,1248.0,88.5,7.0
22,2017,13.25,10.896757843893464,0,1,0,16.0,2179.0,140.0,7.0
10,2016,3.77,11.289794413577894,0,1,0,25.83,1498.0,99.0,5.0
34,2016,5.7,11.884495917930655,0,1,2,23.59,1364.0,67.05,5.0
12,2017,6.45,9.90353755128617,1,1,0,18.6,1197.0,81.83,5.0
11,2015,7.0,10.308985993422082,1,1,0,17.4,1497.0,117.3,5.0
10,2016,4.59999,11.19822841866684,0,1,0,25.83,1498.0,99.0,5.0
23,2015,3.5,10.819798284210286,1,1,2,20.51,998.0,67.04,5.0
23,2015,6.85,10.308985993422082,1,0,0,19.12,1373.0,91.1,5.0
22,2015,6.7,10.950824090522444,0,1,2,15.4,1997.0,120.0,7.0
12,2016,7.49,10.12667110305036,1,1,0,17.01,1591.0,121.3,5.0
12,2015,8.99,11.289794413577894,0,1,2,19.67,1582.0,126.2,5.0
7,2015,3.5,11.002116507732016,1,1,0,20.62,1198.0,67.0,7.0
23,2017,5.0,10.66897865021924,1,1,0,20.85,1197.0,83.14,5.0
31,2016,2.6,10.308985993422082,1,1,0,25.17,799.0,53.3,5.0
23,2015,2.2,10.59665973278358,1,1,2,22.74,796.0,47.3,5.0
12,2016,4.0,11.289794413577894,1,1,0,18.9,1197.0,82.0,5.0
23,2016,4.65,9.90353755128617,1,1,0,20.51,998.0,67.04,5.0
31,2017,3.25,10.545367754151744,1,1,0,23.01,999.0,67.0,5.0
12,2016,3.4,10.308985993422082,1,1,0,21.1,814.0,55.2,5.0
10,2015,4.16,10.59665973278358,1,0,0,17.01,1499.0,110.4,5.0
23,2016,5.5,9.90353755128617,1,1,0,20.4,1197.0,81.8,5.0
33,2017,4.5,11.156264806643742,0,1,0,19.09,1405.0,69.01,5.0
11,2016,7.73,11.082157933374816,1,1,0,17.8,1497.0,117.3,5.0
33,2017,4.5,10.12667110305036,1,1,0,23.84,1199.0,84.0,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
16,2017,41.0,9.741027444837728,1,0,0,9.5,3604.0,280.0,5.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
11,2016,6.75,10.88185126860806,1,1,2,17.8,1497.0,117.3,5.0
23,2017,5.7,10.137491911183083,1,1,0,21.01,1197.0,81.8,5.0
23,2017,8.5,10.88967741178995,0,1,0,24.3,1248.0,88.5,5.0
10,2017,8.89,10.12667110305036,1,1,0,17.0,1497.0,121.31,5.0
12,2017,7.5,10.59665973278358,0,1,2,22.54,1396.0,88.73,5.0
23,2015,6.0,11.002116507732016,0,1,0,26.59,1248.0,74.0,5.0
23,2016,7.0,11.264476926102368,0,1,0,27.39,1248.0,74.0,5.0
23,2016,5.7,11.407576060361786,1,1,0,20.4,1197.0,81.8,5.0
27,2015,3.0,11.180497041106037,1,0,2,19.34,1198.0,76.0,5.0
23,2016,6.6,10.915106645867503,0,1,0,26.59,1248.0,74.0,5.0
34,2015,18.88,11.695255355062796,0,1,2,12.55,2982.0,168.5,7.0
33,2016,9.0,11.695255355062796,0,1,0,14.1,2179.0,147.94,5.0
22,2015,4.0,11.60824473564232,0,1,0,14.95,2489.0,93.7,7.0
10,2016,22.8,11.695255355062796,0,0,2,10.91,3198.0,197.0,7.0
33,2015,2.85,11.156264806643742,0,1,0,19.1,1405.0,70.0,5.0
22,2017,6.6,11.31448672129398,0,1,0,18.49,1493.0,100.0,7.0
23,2015,5.15,10.714439990727769,1,1,2,20.85,1197.0,83.14,5.0
27,2015,7.0,11.289794413577894,0,1,2,20.45,1461.0,83.8,5.0
22,2017,11.0,10.714439990727769,0,1,0,15.4,2179.0,120.0,7.0
12,2017,3.0,11.002116507732016,1,1,0,20.3,998.0,68.05,5.0
23,2017,7.0,10.819798284210286,0,1,2,28.4,1248.0,74.02,5.0
23,2016,3.1,9.61587214452889,1,1,0,22.74,796.0,47.3,5.0
7,2017,3.0,10.12667110305036,1,1,0,22.7,799.0,53.64,5.0
12,2015,3.75,11.982935344196433,0,1,0,24.4,1120.0,71.01,5.0
11,2017,8.6,10.239995502805316,1,1,0,17.8,1497.0,117.3,5.0
12,2016,7.1,10.59665973278358,0,1,0,24.8,1396.0,88.7,5.0
10,2017,4.3,11.635151947212842,0,1,0,25.83,1498.0,99.0,5.0
22,2017,6.6,11.112462823634855,0,1,2,18.49,1493.0,100.0,7.0
34,2015,11.0,10.819798284210286,1,1,0,14.28,1798.0,138.03,5.0
35,2017,6.25,10.434145214930489,0,0,0,22.0,1498.0,108.495,5.0
12,2017,5.5,9.210440366976515,1,0,0,18.9,1197.0,81.86,5.0
2,2017,28.25,9.99884318585288,0,0,0,15.73,1968.0,174.33,5.0
10,2015,3.65,11.561725152903833,0,1,0,25.83,1498.0,99.0,5.0
33,2017,9.19999,10.194925064489324,0,1,0,21.5,1497.0,108.5,5.0
23,2017,6.0,10.10736673166888,1,1,0,20.4,1197.0,81.8,5.0
3,2017,32.0,9.522519916028353,0,0,0,22.69,1995.0,190.0,5.0
23,2016,8.39,11.050905878263569,0,1,0,24.3,1248.0,88.5,5.0
11,2015,6.5,11.289794413577894,0,1,0,26.0,1498.0,98.6,5.0
23,2015,2.65,10.896757843893464,1,1,0,23.95,998.0,67.05,5.0
22,2015,7.0,10.984377049549666,0,1,0,18.49,1493.0,100.0,7.0
33,2015,2.5,11.289794413577894,0,1,2,19.09,1405.0,69.01,5.0
22,2015,4.59999,11.963848206403172,0,1,0,15.96,2523.0,62.1,9.0
34,2017,15.94,8.517393171418904,0,1,0,21.43,1364.0,86.79,5.0
12,2015,5.0,10.968215530759236,1,1,0,17.19,1197.0,81.86,5.0
23,2017,5.5,10.59665973278358,1,0,0,20.89,1197.0,81.8,5.0
23,2016,2.4,10.819798284210286,1,1,0,22.74,796.0,47.3,5.0
23,2015,4.23,11.002116507732016,1,1,2,16.02,1373.0,93.7,7.0
10,2015,4.5,11.156264806643742,1,1,0,18.16,1196.0,86.8,5.0
12,2016,5.11,11.289794413577894,0,1,0,22.54,1396.0,88.73,5.0
23,2015,4.0,10.12667110305036,0,1,0,27.62,793.0,47.0,5.0
10,2016,5.0,11.872004516724523,0,1,0,25.83,1498.0,99.0,5.0
16,2017,16.89999,11.002116507732016,0,1,0,17.1,1956.0,170.0,5.0
12,2017,6.0,10.308985993422082,1,1,0,18.6,1197.0,81.83,5.0
5,2015,6.0,11.289794413577894,0,1,2,13.58,2499.0,72.4,9.0
22,2015,6.5,11.695255355062796,0,1,0,15.96,2523.0,63.0,9.0
22,2017,3.8,11.289794413577894,0,1,0,25.32,1198.0,77.0,6.0
22,2017,7.5,11.002116507732016,0,1,0,18.49,1493.0,100.0,7.0
23,2016,2.45,10.819798284210286,1,1,0,22.74,796.0,47.3,5.0
23,2016,3.51,11.002116507732016,1,1,0,23.1,998.0,67.04,5.0
23,2016,3.51,11.002116507732016,1,1,0,23.1,998.0,67.04,5.0
27,2016,7.5,10.463131911491969,0,1,0,20.45,1461.0,83.8,5.0
27,2015,8.0,10.463131911491969,0,1,0,20.45,1461.0,83.8,5.0
27,2016,8.0,10.491301994830229,0,1,0,19.01,1461.0,108.5,5.0
12,2017,3.5,9.90353755128617,1,1,2,21.1,814.0,55.2,5.0
33,2017,12.0,10.308985993422082,0,1,0,17.6,2179.0,153.86,7.0
22,2016,4.0,10.819798284210286,0,1,0,25.32,1198.0,77.0,6.0
22,2016,6.5,11.51293546492023,0,1,0,18.49,1493.0,100.0,7.0
22,2016,5.5,11.918397239722838,0,1,0,15.96,2523.0,63.0,9.0
22,2015,11.0,11.60824473564232,0,1,0,16.0,2179.0,140.0,7.0
